,date,sh_SWE_mm,sh_SWE_qc,sh_SWE_qa,sh_depth_mm,sh_depth_qc,sh_depth_qa,sh_precip_mm,sh_precip_qc,sh_precip_qa,sh_temp_C,sh_temp_qc,sh_temp_qa,sh_sm2_%,sh_sm2_qc,sh_sm2_C_qa,sh_sm8_%,sh_sm8_qc,sh_sm8_C_qa,sh_sm20_%,sh_sm20_qc,sh_sm20_C_qa,sh_st2_C,sh_st2_qc,sh_st8_C_qa,sh_st8_C,sh_st8_qc,sh_st2_C_qa,sh_st20_C,sh_st20_qc,sh_st20_qa
135,2013-10-06 15:00:00,0.0,E,P,0.0,V,P,3.0,E,P,18.48545999710818,E,F,3.2,V,A,2.4,V,A,8.9,V,A,13.6,V,A,11.9,V,A,12.0,V,A
136,2013-10-06 16:00:00,0.0,E,P,0.0,E,P,3.0,E,P,16.851942467597823,E,F,3.2,V,A,1.2,V,A,8.4,V,A,14.3,V,A,11.9,V,A,12.0,V,A
137,2013-10-06 17:00:00,0.0,E,P,0.0,V,P,3.0,E,P,14.10774904550486,E,F,3.1,V,A,2.7,V,A,9.1,V,A,14.7,V,A,12.0,V,A,12.0,V,A
138,2013-10-06 18:00:00,0.0,E,P,0.0,E,P,3.0,E,P,10.457325159986837,E,F,2.9,V,A,1.4,V,A,8.7,V,A,14.9,V,A,12.1,V,A,12.0,V,A
139,2013-10-06 19:00:00,0.0,E,P,0.0,E,P,3.0,E,P,7.683777836956708,E,F,3.1,V,A,1.1,V,A,8.8,V,A,14.8,V,A,12.2,V,A,12.0,V,A
140,2013-10-06 20:00:00,0.0,E,P,0.0,E,P,3.0,E,P,6.353686387937486,E,F,2.9,V,A,2.0,V,A,8.3,V,A,14.6,V,A,12.3,V,A,12.0,V,A
141,2013-10-06 21:00:00,0.0,E,P,0.0,E,P,3.0,E,P,5.578874733270354,E,F,3.0,V,A,2.4,V,A,8.1,V,A,14.4,V,A,12.5,V,A,12.0,V,A
142,2013-10-06 22:00:00,0.0,E,P,0.0,E,P,3.0,E,P,5.357691451542095,E,F,2.9,V,A,1.9,V,A,8.7,V,A,14.1,V,A,12.6,V,A,12.0,V,A
143,2013-10-06 23:00:00,0.0,E,P,0.0,E,P,3.0,E,P,4.805164804383693,E,F,2.7,V,A,1.8,V,A,8.1,V,A,13.8,V,A,12.6,V,A,12.0,V,A
144,2013-10-07 00:00:00,0.0,E,P,0.0,E,P,3.0,E,P,4.473973574113117,E,F,2.9,V,A,2.0,V,A,8.5,V,A,13.5,V,A,12.7,V,A,12.0,V,A
145,2013-10-07 01:00:00,0.0,E,P,0.0,E,P,3.0,V,P,4.363634926993754,E,F,2.8,V,A,1.3,V,A,8.4,V,A,13.2,V,A,12.7,V,A,12.0,V,A
146,2013-10-07 02:00:00,0.0,E,P,0.0,E,P,3.0,V,P,3.152072026925552,E,F,2.6,V,A,2.1,V,A,8.1,V,A,12.9,V,A,12.7,V,A,12.0,V,A
147,2013-10-07 03:00:00,0.0,E,P,0.0,E,P,3.0,V,P,2.822407329705456,E,F,3.1,V,A,2.2,V,A,8.0,V,A,12.7,V,A,12.7,V,A,12.0,V,A
148,2013-10-07 04:00:00,0.0,E,P,0.0,E,P,3.0,V,P,2.1641811011703425,E,F,2.8,V,A,1.8,V,A,8.0,V,A,12.4,V,A,12.7,V,A,12.0,V,A
149,2013-10-07 05:00:00,0.0,E,P,0.0,E,P,3.0,V,P,1.5075468075306588,E,F,2.7,V,A,1.8,V,A,8.3,V,A,12.2,V,A,12.7,V,A,12.0,V,A
150,2013-10-07 06:00:00,0.0,E,P,0.0,E,P,3.0,V,P,1.1798711436302227,E,F,2.7,V,A,1.5,V,A,8.3,V,A,11.9,V,A,12.7,V,A,12.0,V,A
151,2013-10-07 07:00:00,0.0,E,P,0.0,E,P,3.0,E,P,1.6168692329312506,E,F,2.6,V,A,1.6,V,A,8.1,V,A,11.6,V,A,12.6,V,A,12.0,V,A
152,2013-10-07 08:00:00,0.0,E,P,0.0,E,P,3.0,E,P,5.689500468724063,E,F,2.8,V,A,1.5,V,A,8.1,V,A,11.4,V,A,12.5,V,A,12.0,V,A
153,2013-10-07 09:00:00,0.0,E,P,0.0,V,P,3.0,V,P,11.7872283117391,E,F,2.9,V,A,2.1,V,A,8.0,V,A,11.2,V,A,12.5,V,A,12.0,V,A
154,2013-10-07 10:00:00,0.0,E,P,0.0,E,P,3.0,E,P,13.77695389386541,E,F,2.6,V,A,1.9,V,A,8.0,V,A,11.0,V,A,12.4,V,A,12.0,V,A
155,2013-10-07 11:00:00,0.0,E,P,0.0,E,P,3.0,E,P,14.548369111152837,E,F,3.0,V,A,1.1,V,A,8.5,V,A,11.1,V,A,12.3,V,A,12.0,V,A
156,2013-10-07 12:00:00,0.0,E,P,0.0,E,P,3.0,E,P,16.195598210450314,E,F,2.9,V,A,1.9,V,A,8.0,V,A,11.3,V,A,12.2,V,A,12.0,V,A
157,2013-10-07 13:00:00,0.0,E,P,0.0,E,P,3.0,E,P,15.098382862398395,E,F,2.8,V,A,0.8,V,A,8.3,V,A,11.7,V,A,12.2,V,A,12.0,V,A
158,2013-10-07 14:00:00,0.0,E,P,0.0,E,P,3.0,E,P,15.427956995341773,E,F,2.8,V,A,0.9,V,A,8.1,V,A,12.4,V,A,12.1,V,A,12.0,V,A
159,2013-10-07 15:00:00,0.0,E,P,0.0,E,P,3.0,E,P,15.6474826920617,E,F,2.9,V,A,2.1,V,A,8.1,V,A,13.2,V,A,12.1,V,A,12.0,V,A
160,2013-10-07 16:00:00,0.0,E,P,0.0,E,P,3.0,E,P,14.217952434035325,E,F,2.7,V,A,1.6,V,A,7.8,V,A,13.9,V,A,12.1,V,A,12.0,V,A
161,2013-10-07 17:00:00,0.0,E,P,0.0,E,P,3.0,E,P,12.230021335792046,E,F,2.8,V,A,1.7,V,A,8.0,V,A,14.3,V,A,12.2,V,A,12.0,V,A
162,2013-10-07 18:00:00,0.0,E,P,0.0,E,P,3.0,E,P,10.679102379879609,E,F,3.0,V,A,1.9,V,A,7.7,V,A,14.5,V,A,12.2,V,A,12.0,V,A
163,2013-10-07 19:00:00,0.0,E,P,0.0,E,P,3.0,E,P,8.682228756195329,E,F,2.7,V,A,1.8,V,A,7.9,V,A,14.4,V,A,12.3,V,A,12.0,V,A
164,2013-10-07 20:00:00,0.0,E,P,0.0,E,P,3.0,E,P,7.351089417618525,E,F,2.9,V,A,1.1,V,A,7.9,V,A,14.3,V,A,12.4,V,A,12.0,V,A
165,2013-10-07 21:00:00,0.0,E,P,0.0,E,P,3.0,E,P,5.689500468724063,E,F,3.0,V,A,1.4,V,A,8.2,V,A,14.0,V,A,12.5,V,A,12.0,V,A
166,2013-10-07 22:00:00,0.0,E,P,0.0,E,P,3.0,E,P,4.473973574113117,E,F,3.1,V,A,1.2,V,A,7.8,V,A,13.8,V,A,12.6,V,A,12.0,V,A
167,2013-10-07 23:00:00,0.0,E,P,0.0,E,P,3.0,E,P,3.4820798069453502,E,F,2.7,V,A,1.4,V,A,7.6,V,A,13.5,V,A,12.7,V,A,12.0,V,A
168,2013-10-08 00:00:00,0.0,E,P,0.0,E,P,3.0,E,P,2.3834200836559347,E,F,2.8,V,A,1.9,V,A,8.0,V,A,13.2,V,A,12.7,V,A,12.0,V,A
169,2013-10-08 01:00:00,0.0,E,P,0.0,E,P,3.0,V,P,1.3982725540483756,E,F,2.6,V,A,1.8,V,A,7.9,V,A,12.9,V,A,12.7,V,A,12.0,V,A
170,2013-10-08 02:00:00,0.0,E,P,0.0,E,P,3.0,V,P,0.6347554314917687,E,F,2.9,V,A,1.7,V,A,7.5,V,A,12.6,V,A,12.7,V,A,12.0,V,A
171,2013-10-08 03:00:00,0.0,E,P,0.0,E,P,3.0,V,P,0.19961741126608956,E,F,2.8,V,A,1.8,V,A,7.6,V,A,12.3,V,A,12.7,V,A,12.0,V,A
172,2013-10-08 04:00:00,0.0,E,P,0.0,E,P,3.0,V,P,-0.12615350771405076,E,F,2.7,V,A,1.6,V,A,7.8,V,A,12.0,V,A,12.7,V,A,12.0,V,A
173,2013-10-08 05:00:00,0.0,E,P,0.0,E,P,3.0,V,P,-0.3430476942530305,E,F,2.8,V,A,1.3,V,A,7.6,V,A,11.8,V,A,12.7,V,A,12.0,V,A
174,2013-10-08 06:00:00,0.0,E,P,0.0,E,P,3.0,V,P,-0.3430476942530305,E,F,2.8,V,A,1.3,V,A,7.9,V,A,11.5,V,A,12.6,V,A,12.1,V,A
175,2013-10-08 07:00:00,0.0,E,P,0.0,E,P,3.0,V,P,-0.12615350771405076,E,F,2.5,V,A,1.2,V,A,7.8,V,A,11.2,V,A,12.5,V,A,12.1,V,A
176,2013-10-08 08:00:00,0.0,E,P,0.0,E,P,3.0,V,P,3.0421447550407237,E,F,2.6,V,A,1.2,V,A,7.9,V,A,11.0,V,A,12.5,V,A,12.1,V,A
177,2013-10-08 09:00:00,0.0,E,P,0.0,E,P,3.0,V,P,8.127479426004513,E,F,2.8,V,A,1.2,V,A,7.6,V,A,10.7,V,A,12.4,V,A,12.1,V,A
178,2013-10-08 10:00:00,0.0,E,P,0.0,E,P,3.0,E,P,12.008662920082699,E,F,2.7,V,A,1.6,V,A,7.8,V,A,10.6,V,A,12.3,V,A,12.1,V,A
179,2013-10-08 11:00:00,0.0,E,P,0.0,E,P,3.0,E,P,13.11458688226962,E,F,2.8,V,A,1.7,V,A,7.3,V,A,10.8,V,A,12.2,V,A,12.1,V,A
180,2013-10-08 12:00:00,0.0,E,P,0.0,E,P,3.0,E,P,12.893586214937542,E,F,2.6,V,A,0.7,V,A,7.9,V,A,11.2,V,A,12.2,V,A,12.1,V,A
181,2013-10-08 13:00:00,0.0,E,P,0.0,E,P,3.0,E,P,11.454945335343197,E,F,2.6,V,A,0.7,V,A,7.9,V,A,11.7,V,A,12.1,V,A,12.1,V,A
182,2013-10-08 14:00:00,0.0,E,P,0.0,E,P,3.0,E,P,12.119351987069464,E,F,2.5,V,A,1.9,V,A,7.8,V,A,12.1,V,A,12.0,V,A,12.1,V,A
183,2013-10-08 15:00:00,0.0,E,P,0.0,E,P,3.0,E,P,10.679102379879609,E,F,2.9,V,A,1.3,V,A,7.0,V,A,12.4,V,A,12.0,V,A,12.1,V,A
184,2013-10-08 16:00:00,0.0,E,P,0.0,E,P,3.0,E,P,11.011685324627408,E,F,2.4,V,A,1.8,V,A,7.5,V,A,12.8,V,A,12.0,V,A,12.1,V,A
185,2013-10-08 17:00:00,0.0,E,P,0.0,E,P,3.0,E,P,9.237029123639601,E,F,2.6,V,A,0.7,V,A,7.9,V,A,12.9,V,A,12.0,V,A,12.1,V,A
186,2013-10-08 18:00:00,0.0,E,P,0.0,E,P,3.0,E,P,7.351089417618525,E,F,2.7,V,A,1.9,V,A,7.4,V,A,13.1,V,A,12.1,V,A,12.1,V,A
187,2013-10-08 19:00:00,0.0,E,P,0.0,E,P,3.0,E,P,6.686023922033982,E,F,2.7,V,A,1.9,V,A,7.3,V,A,13.0,V,A,12.1,V,A,12.1,V,A
188,2013-10-08 20:00:00,0.0,E,P,0.0,E,P,3.0,E,P,6.575228575786511,E,F,2.8,V,A,1.4,V,A,7.2,V,A,12.8,V,A,12.2,V,A,12.1,V,A
189,2013-10-08 21:00:00,0.0,E,P,0.0,E,P,3.0,E,P,5.468271485687623,E,F,2.8,V,A,1.8,V,A,7.0,V,A,12.7,V,A,12.2,V,A,12.1,V,A
190,2013-10-08 22:00:00,0.0,E,P,0.0,E,P,3.0,V,P,4.915617924695411,E,F,2.5,V,A,1.1,V,A,7.8,V,A,12.5,V,A,12.2,V,A,12.1,V,A
191,2013-10-08 23:00:00,0.0,E,P,0.0,E,P,3.0,E,P,4.253326683930467,E,F,2.4,V,A,1.2,V,A,7.3,V,A,12.3,V,A,12.2,V,A,12.0,V,A
192,2013-10-09 00:00:00,0.0,E,P,0.0,E,P,3.0,V,P,3.592155410341306,E,F,2.7,V,A,0.7,V,A,7.5,V,A,12.1,V,A,12.2,V,A,12.0,V,A
193,2013-10-09 01:00:00,0.0,E,P,0.0,E,P,3.0,V,P,3.3720402451750005,E,F,2.5,V,A,1.7,V,A,7.0,V,A,11.9,V,A,12.2,V,A,12.0,V,A
194,2013-10-09 02:00:00,0.0,E,P,0.0,E,P,3.0,V,P,2.822407329705456,E,F,2.7,V,A,1.3,V,A,7.5,V,A,11.7,V,A,12.2,V,A,12.0,V,A
195,2013-10-09 03:00:00,0.0,E,P,0.0,E,P,3.0,V,P,2.822407329705456,E,F,2.5,V,A,0.7,V,A,7.6,V,A,11.5,V,A,12.2,V,A,12.0,V,A
196,2013-10-09 04:00:00,0.0,E,P,0.0,E,P,3.0,V,P,2.822407329705456,E,F,2.5,V,A,1.5,V,A,7.4,V,A,11.3,V,A,12.2,V,A,12.0,V,A
197,2013-10-09 05:00:00,0.0,E,P,0.0,E,P,3.0,V,P,2.3834200836559347,E,F,2.8,V,A,2.0,V,A,7.0,V,A,11.1,V,A,12.2,V,A,12.0,V,A
198,2013-10-09 06:00:00,0.0,E,P,0.0,E,P,3.0,V,P,1.3982725540483756,E,F,2.5,V,A,0.6,V,A,7.2,V,A,11.0,V,A,12.1,V,A,12.0,V,A
199,2013-10-09 07:00:00,0.0,E,P,0.0,E,P,3.0,V,P,1.5075468075306588,E,F,2.3,V,A,2.0,V,A,7.3,V,A,10.8,V,A,12.0,V,A,12.0,V,A
200,2013-10-09 08:00:00,0.0,E,P,0.0,E,P,3.0,V,P,1.0707452686720416,E,F,2.5,V,A,2.0,V,A,7.1,V,A,10.6,V,A,12.0,V,A,12.0,V,A
201,2013-10-09 09:00:00,0.0,E,P,0.0,E,P,3.0,V,P,2.0546276194374826,E,F,2.1,V,A,1.7,V,A,7.0,V,A,10.5,V,A,11.9,V,A,12.0,V,A
202,2013-10-09 10:00:00,0.0,E,P,0.0,E,P,3.0,V,P,2.932256293839586,E,F,2.4,V,A,1.5,V,A,7.5,V,A,10.4,V,A,11.9,V,A,12.0,V,A
203,2013-10-09 11:00:00,0.0,E,P,0.0,V,P,3.0,V,P,3.812411948625069,E,F,2.1,V,A,1.8,V,A,7.6,V,A,10.4,V,A,11.8,V,A,12.0,V,A
204,2013-10-09 12:00:00,0.0,E,P,0.0,E,P,3.0,E,P,5.1366039208123055,E,F,2.4,V,A,0.8,V,A,6.7,V,A,10.4,V,A,11.7,V,A,12.1,V,A
205,2013-10-09 13:00:00,0.0,E,P,0.0,E,P,3.0,V,P,4.473973574113117,E,F,2.3,V,A,1.6,V,A,7.5,V,A,10.6,V,A,11.7,V,A,12.0,V,A
206,2013-10-09 14:00:00,0.0,E,P,0.0,E,P,3.0,V,P,4.473973574113117,E,F,2.5,V,A,1.5,V,A,7.6,V,A,10.9,V,A,11.6,V,A,12.0,V,A
207,2013-10-09 15:00:00,0.0,E,P,0.0,E,P,3.0,E,P,4.805164804383693,E,F,2.3,V,A,1.4,V,A,7.2,V,A,11.2,V,A,11.6,V,A,12.0,V,A
208,2013-10-09 16:00:00,0.0,E,P,0.0,V,P,3.0,V,P,4.584341912525403,E,F,2.4,V,A,0.4,V,A,6.5,V,A,11.3,V,A,11.6,V,A,12.0,V,A
209,2013-10-09 17:00:00,0.0,E,P,0.0,E,P,3.0,V,P,4.473973574113117,E,F,2.2,V,A,1.1,V,A,6.9,V,A,11.4,V,A,11.6,V,A,12.0,V,A
210,2013-10-09 18:00:00,0.0,E,P,0.0,E,P,3.0,V,P,3.922591481659012,E,F,2.7,V,A,0.7,V,A,6.5,V,A,11.4,V,A,11.6,V,A,12.0,V,A
211,2013-10-09 19:00:00,0.0,E,P,0.0,E,P,3.0,V,P,4.032804252734465,E,F,2.1,V,A,1.1,V,A,7.3,V,A,11.3,V,A,11.6,V,A,12.0,V,A
212,2013-10-09 20:00:00,0.0,E,P,0.0,E,P,3.0,V,P,3.922591481659012,E,F,2.3,V,A,1.9,V,A,7.3,V,A,11.1,V,A,11.6,V,A,12.0,V,A
213,2013-10-09 21:00:00,0.0,E,P,0.0,E,P,3.0,V,P,3.0421447550407237,E,F,2.4,V,A,1.7,V,A,7.0,V,A,11.0,V,A,11.6,V,A,12.0,V,A
214,2013-10-09 22:00:00,0.0,E,P,0.0,E,P,3.0,V,P,2.3834200836559347,E,F,2.4,V,A,0.5,V,A,6.6,V,A,10.9,V,A,11.6,V,A,12.0,V,A
215,2013-10-09 23:00:00,0.0,E,P,0.0,E,P,3.0,V,P,2.71259854655527,E,F,2.0,V,A,1.6,V,A,7.2,V,A,10.7,V,A,11.5,V,A,12.0,V,A
216,2013-10-10 00:00:00,0.0,E,P,0.0,E,P,3.0,V,P,2.0546276194374826,E,F,2.1,V,A,1.3,V,A,7.4,V,A,10.5,V,A,11.5,V,A,12.0,V,A
217,2013-10-10 01:00:00,0.0,E,P,0.0,E,P,3.0,V,P,-0.017619892733662823,E,F,2.5,V,A,1.1,V,A,6.2,V,A,10.3,V,A,11.5,V,A,12.0,V,A
218,2013-10-10 02:00:00,0.0,E,P,0.0,E,P,3.0,E,P,0.19961741126608956,E,F,2.2,V,A,1.1,V,A,7.3,V,A,10.1,V,A,11.4,V,A,12.0,V,A
219,2013-10-10 03:00:00,0.0,E,P,0.0,E,P,3.0,E,P,-0.7761275295926708,E,F,2.3,V,A,1.4,V,A,7.2,V,A,10.0,V,A,11.4,V,A,12.0,V,A
220,2013-10-10 04:00:00,0.0,E,P,0.0,E,P,3.0,E,P,-0.8842465174892737,E,F,2.3,V,A,1.6,V,A,6.5,V,A,9.8,V,A,11.4,V,A,12.0,V,A
221,2013-10-10 05:00:00,0.0,E,P,0.0,E,P,3.0,V,P,-0.6679475829747759,E,F,2.2,V,A,1.3,V,A,7.1,V,A,9.6,V,A,11.3,V,A,11.9,V,A
222,2013-10-10 06:00:00,0.0,E,P,0.0,E,P,3.0,E,P,-0.8842465174892737,E,F,2.3,V,A,0.6,V,A,7.3,V,A,9.4,V,A,11.3,V,A,11.9,V,A
223,2013-10-10 07:00:00,0.0,E,P,0.0,E,P,3.0,V,P,0.30831990026773326,E,F,2.1,V,A,1.0,V,A,6.7,V,A,9.2,V,A,11.2,V,A,11.9,V,A
224,2013-10-10 08:00:00,0.0,E,P,0.0,E,P,3.0,V,P,2.4931042460944894,E,F,2.4,V,A,0.9,V,A,7.0,V,A,9.0,V,A,11.1,V,A,11.9,V,A
225,2013-10-10 09:00:00,0.0,E,P,0.0,E,P,3.0,V,P,5.578874733270354,E,F,2.5,V,A,1.1,V,A,6.8,V,A,8.9,V,A,11.0,V,A,11.9,V,A
226,2013-10-10 10:00:00,0.0,E,P,0.0,E,P,3.0,V,P,9.569896199256263,E,F,2.2,V,A,0.6,V,A,7.0,V,A,8.9,V,A,11.0,V,A,11.9,V,A
227,2013-10-10 11:00:00,0.0,E,P,0.0,E,P,3.0,E,P,10.124590472285306,E,F,2.3,V,A,0.5,V,A,6.7,V,A,9.1,V,A,10.9,V,A,11.9,V,A
228,2013-10-10 12:00:00,0.0,E,P,0.0,E,P,3.0,E,P,11.454945335343197,E,F,1.9,V,A,0.7,V,A,7.1,V,A,9.6,V,A,10.8,V,A,11.9,V,A
229,2013-10-10 13:00:00,0.0,E,P,0.0,E,P,3.0,E,P,10.679102379879609,E,F,2.4,V,A,0.8,V,A,7.1,V,A,10.1,V,A,10.8,V,A,11.9,V,A
230,2013-10-10 14:00:00,0.0,E,P,0.0,E,P,3.0,E,P,9.791790112299608,E,F,2.3,V,A,0.5,V,A,6.4,V,A,10.9,V,A,10.7,V,A,11.9,V,A
231,2013-10-10 15:00:00,0.0,E,P,0.0,E,P,3.0,V,P,10.457325159986837,E,F,2.4,V,A,0.9,V,A,6.5,V,A,11.7,V,A,10.7,V,A,11.9,V,A
232,2013-10-10 16:00:00,0.0,E,P,0.0,V,P,3.0,E,P,9.458943284164647,E,F,2.5,V,A,0.4,V,A,6.7,V,A,12.3,V,A,10.8,V,A,11.9,V,A
233,2013-10-10 17:00:00,0.0,E,P,0.0,V,P,3.0,E,P,7.2402138991770215,E,F,2.5,V,A,1.0,V,A,7.1,V,A,12.8,V,A,10.8,V,A,11.8,V,A
234,2013-10-10 18:00:00,0.0,E,P,0.0,E,P,3.0,E,P,5.800147965574908,E,F,2.5,V,A,1.3,V,A,6.7,V,A,13.0,V,A,10.9,V,A,11.8,V,A
235,2013-10-10 19:00:00,0.0,E,P,0.0,E,P,3.0,E,P,3.812411948625069,E,F,2.6,V,A,1.2,V,A,6.7,V,A,12.9,V,A,11.0,V,A,11.8,V,A
236,2013-10-10 20:00:00,0.0,E,P,0.0,E,P,3.0,E,P,2.2737788118203497,E,F,2.5,V,A,0.7,V,A,6.9,V,A,12.7,V,A,11.1,V,A,11.8,V,A
237,2013-10-10 21:00:00,0.0,E,P,0.0,E,P,3.0,V,P,1.2890471185179848,E,F,2.6,V,A,0.8,V,A,7.1,V,A,12.5,V,A,11.3,V,A,11.8,V,A
238,2013-10-10 22:00:00,0.0,E,P,0.0,E,P,3.0,V,P,0.5258895222603286,E,F,2.3,V,A,1.0,V,A,6.3,V,A,12.2,V,A,11.3,V,A,11.8,V,A
239,2013-10-10 23:00:00,0.0,E,P,0.0,E,P,3.0,V,P,-0.017619892733662823,E,F,2.7,V,A,1.0,V,A,6.3,V,A,11.9,V,A,11.4,V,A,11.8,V,A
240,2013-10-11 00:00:00,0.0,E,P,0.0,E,P,3.0,E,P,-0.12615350771405076,E,F,2.4,V,A,0.5,V,A,6.9,V,A,11.6,V,A,11.4,V,A,11.7,V,A
241,2013-10-11 01:00:00,0.0,E,P,0.0,E,P,3.0,V,P,-0.6679475829747759,E,F,2.3,V,A,1.0,V,A,6.9,V,A,11.3,V,A,11.5,V,A,11.7,V,A
242,2013-10-11 02:00:00,0.0,E,P,0.0,E,P,3.0,E,P,-1.2082321150351873,E,F,2.0,V,A,1.3,V,A,6.3,V,A,11.1,V,A,11.5,V,A,11.7,V,A
243,2013-10-11 03:00:00,0.0,E,P,0.0,E,P,3.0,V,P,-1.4239075080730146,E,F,2.4,V,A,1.0,V,A,6.5,V,A,10.8,V,A,11.5,V,A,11.7,V,A
244,2013-10-11 04:00:00,0.0,E,P,0.0,E,P,3.0,E,P,-1.5316490674552625,E,F,2.3,V,A,0.8,V,A,6.4,V,A,10.5,V,A,11.5,V,A,11.7,V,A
245,2013-10-11 05:00:00,0.0,E,P,0.0,E,P,3.0,E,P,-1.746937233691611,E,F,2.3,V,A,1.0,V,A,6.1,V,A,10.3,V,A,11.4,V,A,11.7,V,A
246,2013-10-11 06:00:00,0.0,E,P,0.0,E,P,3.0,E,P,-1.746937233691611,E,F,2.3,V,A,0.5,V,A,6.7,V,A,10.0,V,A,11.4,V,A,11.7,V,A
247,2013-10-11 07:00:00,0.0,E,P,0.0,E,P,3.0,E,P,-1.5316490674552625,E,F,1.9,V,A,1.2,V,A,6.6,V,A,9.8,V,A,11.3,V,A,11.7,V,A
248,2013-10-11 08:00:00,0.0,E,P,0.0,V,P,3.0,E,P,0.30831990026773326,E,F,2.4,V,A,0.7,V,A,6.5,V,A,9.6,V,A,11.3,V,A,11.7,V,A
249,2013-10-11 09:00:00,0.0,E,P,0.0,V,P,3.0,V,P,7.2402138991770215,E,F,2.2,V,A,0.7,V,A,6.4,V,A,9.3,V,A,11.2,V,A,11.7,V,A
250,2013-10-11 10:00:00,0.0,E,P,0.0,V,P,3.0,E,P,9.791790112299608,E,F,1.8,V,A,0.5,V,A,6.3,V,A,9.2,V,A,11.1,V,A,11.7,V,A
251,2013-10-11 11:00:00,0.0,E,P,0.0,E,P,3.0,E,P,10.568218829346378,E,F,1.8,V,A,0.3,V,A,6.2,V,A,9.4,V,A,11.0,V,A,11.7,V,A
252,2013-10-11 12:00:00,0.0,E,P,0.0,E,P,3.0,E,P,11.7872283117391,E,F,1.9,V,A,0.6,V,A,6.5,V,A,9.8,V,A,11.0,V,A,11.7,V,A
253,2013-10-11 13:00:00,0.0,E,P,0.0,E,P,3.0,E,P,12.56190442027848,E,F,2.1,V,A,0.6,V,A,6.3,V,A,10.4,V,A,10.9,V,A,11.7,V,A
254,2013-10-11 14:00:00,0.0,E,P,0.0,E,P,3.0,E,P,12.672488258270093,E,F,2.2,V,A,1.0,V,A,6.6,V,A,11.2,V,A,10.9,V,A,11.7,V,A
255,2013-10-11 15:00:00,0.0,E,P,0.0,E,P,3.0,V,P,11.897954804253558,E,F,2.1,V,A,0.5,V,A,6.4,V,A,12.0,V,A,10.9,V,A,11.7,V,A
256,2013-10-11 16:00:00,0.0,E,P,0.0,E,P,3.0,V,P,10.679102379879609,E,F,2.2,V,A,0.4,V,A,6.3,V,A,12.8,V,A,10.9,V,A,11.7,V,A
257,2013-10-11 17:00:00,0.0,E,P,0.0,E,P,3.0,E,P,9.1260693169488,E,F,2.4,V,A,0.7,V,A,6.4,V,A,13.3,V,A,11.0,V,A,11.7,V,A
258,2013-10-11 18:00:00,0.0,E,P,0.0,V,P,3.0,E,P,7.2402138991770215,E,F,2.5,V,A,1.1,V,A,6.5,V,A,13.5,V,A,11.0,V,A,11.7,V,A
259,2013-10-11 19:00:00,0.0,E,P,0.0,E,P,3.0,E,P,6.02150533333689,E,F,2.4,V,A,0.7,V,A,6.3,V,A,13.4,V,A,11.1,V,A,11.7,V,A
260,2013-10-11 20:00:00,0.0,E,P,0.0,E,P,3.0,E,P,4.805164804383693,E,F,2.5,V,A,0.9,V,A,6.7,V,A,13.3,V,A,11.3,V,A,11.7,V,A
261,2013-10-11 21:00:00,0.0,E,P,0.0,E,P,3.0,V,P,2.932256293839586,E,F,2.3,V,A,0.8,V,A,6.4,V,A,13.0,V,A,11.4,V,A,11.7,V,A
262,2013-10-11 22:00:00,0.0,E,P,0.0,E,P,3.0,V,P,1.726239180933348,E,F,2.6,V,A,0.3,V,A,6.3,V,A,12.8,V,A,11.5,V,A,11.7,V,A
263,2013-10-11 23:00:00,0.0,E,P,0.0,E,P,3.0,V,P,0.9616701294734611,E,F,2.2,V,A,0.8,V,A,6.7,V,A,12.5,V,A,11.6,V,A,11.7,V,A
264,2013-10-12 00:00:00,0.0,E,P,0.0,E,P,3.0,V,P,0.30831990026773326,E,F,2.5,V,A,1.0,V,A,6.5,V,A,12.2,V,A,11.6,V,A,11.7,V,A
265,2013-10-12 01:00:00,0.0,E,P,0.0,E,P,3.0,V,P,-0.017619892733662823,E,F,2.3,V,A,0.5,V,A,6.7,V,A,11.9,V,A,11.7,V,A,11.6,V,A
266,2013-10-12 02:00:00,0.0,E,P,0.0,E,P,3.0,E,P,-0.12615350771405076,E,F,2.6,V,A,0.8,V,A,6.4,V,A,11.6,V,A,11.7,V,A,11.6,V,A
267,2013-10-12 03:00:00,0.0,E,P,0.0,E,P,3.0,V,P,-0.6679475829747759,E,F,2.4,V,A,0.2,V,A,6.6,V,A,11.3,V,A,11.7,V,A,11.6,V,A
268,2013-10-12 04:00:00,0.0,E,P,0.0,E,P,3.0,V,P,-0.8842465174892737,E,F,2.1,V,A,1.0,V,A,6.0,V,A,11.0,V,A,11.7,V,A,11.6,V,A
269,2013-10-12 05:00:00,0.0,E,P,0.0,E,P,3.0,V,P,-0.8842465174892737,E,F,2.1,V,A,0.5,V,A,6.5,V,A,10.8,V,A,11.7,V,A,11.6,V,A
270,2013-10-12 06:00:00,0.0,E,P,0.0,E,P,3.0,V,P,-0.8842465174892737,E,F,2.0,V,A,1.0,V,A,6.5,V,A,10.5,V,A,11.6,V,A,11.6,V,A
271,2013-10-12 07:00:00,0.0,E,P,0.0,E,P,3.0,V,P,-0.3430476942530305,E,F,2.3,V,A,0.6,V,A,6.5,V,A,10.3,V,A,11.6,V,A,11.6,V,A
