,date,sh_SWE_mm,sh_SWE_qc,sh_SWE_qa,sh_depth_mm,sh_depth_qc,sh_depth_qa,sh_precip_mm,sh_precip_qc,sh_precip_qa,sh_temp_C,sh_temp_qc,sh_temp_qa,sh_sm2_%,sh_sm2_qc,sh_sm2_C_qa,sh_sm8_%,sh_sm8_qc,sh_sm8_C_qa,sh_sm20_%,sh_sm20_qc,sh_sm20_C_qa,sh_st2_C,sh_st2_qc,sh_st8_C_qa,sh_st8_C,sh_st8_qc,sh_st2_C_qa,sh_st20_C,sh_st20_qc,sh_st20_qa
829,2014-11-04 13:00:00,7.2,E,P,3.0,E,P,72.0,E,P,11.897954804253558,E,F,0.0,V,A,7.7,V,A,5.2,V,A,5.5,V,A,7.2,V,A,9.7,V,A
830,2014-11-04 14:00:00,5.8,E,P,3.0,E,P,72.0,E,P,12.230021335792046,E,F,0.0,V,A,7.3,V,A,5.0,V,A,6.0,V,A,7.2,V,A,9.7,V,A
831,2014-11-04 15:00:00,5.0,V,P,3.0,E,P,72.0,E,P,13.11458688226962,E,F,0.0,V,A,7.3,V,A,5.0,V,A,6.7,V,A,7.2,V,A,9.7,V,A
832,2014-11-04 16:00:00,4.5,E,P,3.0,E,P,72.0,E,P,9.015108653900128,E,F,0.0,V,A,7.6,V,A,5.2,V,A,7.4,V,A,7.2,V,A,9.7,V,A
833,2014-11-04 17:00:00,4.0,E,P,3.0,E,P,72.0,E,P,5.247135355407849,E,F,0.0,V,A,7.5,V,A,5.5,V,A,8.0,V,A,7.2,V,A,9.7,V,A
834,2014-11-04 18:00:00,4.0,E,P,3.0,E,P,72.0,E,P,3.3720402451750005,E,F,0.0,V,A,7.4,V,A,4.9,V,A,8.3,V,A,7.3,V,A,9.7,V,A
835,2014-11-04 19:00:00,3.5,E,P,3.0,E,P,72.0,E,P,2.822407329705456,E,F,0.0,V,A,7.3,V,A,5.2,V,A,8.4,V,A,7.4,V,A,9.7,V,A
836,2014-11-04 20:00:00,3.0,V,P,3.0,E,P,72.0,E,P,2.2737788118203497,E,F,0.0,V,A,7.8,V,A,5.0,V,A,8.4,V,A,7.5,V,A,9.7,V,A
837,2014-11-04 21:00:00,3.0,V,P,3.0,E,P,72.0,E,P,1.9451190314355102,E,F,0.0,V,A,7.3,V,A,5.5,V,A,8.3,V,A,7.6,V,A,9.7,V,A
838,2014-11-04 22:00:00,3.0,V,P,3.0,E,P,72.0,E,P,1.3982725540483756,E,F,0.0,V,A,7.2,V,A,5.0,V,A,8.2,V,A,7.7,V,A,9.7,V,A
839,2014-11-04 23:00:00,3.0,V,P,3.0,E,P,72.0,E,P,1.2890471185179848,E,F,0.0,V,A,7.1,V,A,5.4,V,A,8.0,V,A,7.8,V,A,9.6,V,A
840,2014-11-05 00:00:00,3.0,V,P,3.0,E,P,72.0,E,P,1.3982725540483756,E,F,0.0,V,A,7.5,V,A,5.1,V,A,7.9,V,A,7.9,V,A,9.6,V,A
841,2014-11-05 01:00:00,3.0,V,P,0.0,E,P,72.0,E,P,1.2890471185179848,E,F,0.0,V,A,7.5,V,A,5.3,V,A,7.7,V,A,7.9,V,A,9.6,V,A
842,2014-11-05 02:00:00,3.0,V,P,0.0,E,P,72.0,E,P,1.2890471185179848,E,F,0.0,V,A,7.3,V,A,5.5,V,A,7.5,V,A,8.0,V,A,9.6,V,A
843,2014-11-05 03:00:00,3.0,V,P,0.0,E,P,72.0,E,P,0.9616701294734611,E,F,0.0,V,A,7.6,V,A,5.2,V,A,7.3,V,A,8.0,V,A,9.6,V,A
844,2014-11-05 04:00:00,3.0,V,P,0.0,E,P,72.0,E,P,1.0707452686720416,E,F,0.0,V,A,7.5,V,A,5.0,V,A,7.2,V,A,8.0,V,A,9.6,V,A
845,2014-11-05 05:00:00,3.0,V,P,0.0,E,P,72.0,E,P,1.726239180933348,E,F,0.0,V,A,7.4,V,A,5.4,V,A,7.1,V,A,8.0,V,A,9.6,V,A
846,2014-11-05 06:00:00,3.0,V,P,0.0,E,P,72.0,E,P,1.2890471185179848,E,F,0.0,V,A,7.3,V,A,5.0,V,A,6.9,V,A,8.0,V,A,9.6,V,A
847,2014-11-05 07:00:00,3.0,V,P,0.0,E,P,72.0,E,P,1.3982725540483756,E,F,0.0,V,A,7.1,V,A,5.5,V,A,6.8,V,A,8.0,V,A,9.6,V,A
848,2014-11-05 08:00:00,3.0,E,P,0.0,E,P,72.0,E,P,2.71259854655527,E,F,0.0,V,A,7.1,V,A,5.2,V,A,6.7,V,A,7.9,V,A,9.6,V,A
849,2014-11-05 09:00:00,1.5,E,P,0.0,E,P,72.0,E,P,5.468271485687623,E,F,0.0,V,A,6.8,V,A,5.3,V,A,6.6,V,A,7.9,V,A,9.6,V,A
850,2014-11-05 10:00:00,0.0,E,P,0.0,E,P,72.0,E,P,10.01366337026063,E,F,0.0,V,A,7.5,V,A,5.0,V,A,6.5,V,A,7.9,V,A,9.6,V,A
851,2014-11-05 11:00:00,0.0,E,P,0.0,E,P,72.0,E,P,11.7872283117391,E,F,0.0,V,A,7.3,V,A,5.5,V,A,6.4,V,A,7.9,V,A,9.6,V,A
852,2014-11-05 12:00:00,0.0,E,P,0.0,E,P,72.0,E,P,13.22504912046945,E,F,0.0,V,A,7.1,V,A,5.5,V,A,6.5,V,A,7.8,V,A,9.5,V,A
853,2014-11-05 13:00:00,0.0,E,P,0.0,E,P,72.0,E,P,14.328123976227332,E,F,0.0,V,A,6.8,V,A,5.2,V,A,6.7,V,A,7.8,V,A,9.6,V,A
854,2014-11-05 14:00:00,0.0,E,P,0.0,E,P,72.0,E,P,14.878483002154084,E,F,0.0,V,A,6.6,V,A,5.0,V,A,7.2,V,A,7.8,V,A,9.6,V,A
855,2014-11-05 15:00:00,0.0,E,P,0.0,E,P,72.0,E,P,14.878483002154084,E,F,0.0,V,A,7.0,V,A,5.3,V,A,7.8,V,A,7.8,V,A,9.5,V,A
856,2014-11-05 16:00:00,0.0,E,P,0.0,E,P,72.0,E,P,12.45129821474221,E,F,0.0,V,A,6.6,V,A,5.3,V,A,8.5,V,A,7.8,V,A,9.5,V,A
857,2014-11-05 17:00:00,0.0,E,P,0.0,E,P,72.0,E,P,8.238420848340738,E,F,0.0,V,A,6.7,V,A,4.8,V,A,9.0,V,A,7.8,V,A,9.6,V,A
858,2014-11-05 18:00:00,0.0,E,P,0.0,E,P,72.0,E,P,5.578874733270354,E,F,0.0,V,A,7.0,V,A,4.8,V,A,9.3,V,A,7.9,V,A,9.6,V,A
859,2014-11-05 19:00:00,0.0,E,P,0.0,E,P,72.0,E,P,4.694739227896932,E,F,0.0,V,A,6.5,V,A,4.9,V,A,9.4,V,A,8.0,V,A,9.6,V,A
860,2014-11-05 20:00:00,0.0,E,P,0.0,E,P,72.0,E,P,4.032804252734465,E,F,0.0,V,A,6.3,V,A,5.2,V,A,9.4,V,A,8.1,V,A,9.6,V,A
861,2014-11-05 21:00:00,0.0,E,P,0.0,E,P,72.0,E,P,3.3720402451750005,E,F,0.0,V,A,6.9,V,A,5.1,V,A,9.3,V,A,8.2,V,A,9.5,V,A
862,2014-11-05 22:00:00,0.0,E,P,0.0,E,P,72.0,E,P,3.262037420688088,E,F,0.0,V,A,6.7,V,A,5.2,V,A,9.2,V,A,8.3,V,A,9.5,V,A
863,2014-11-05 23:00:00,0.0,E,P,0.0,E,P,72.0,E,P,2.3834200836559347,E,F,0.0,V,A,6.7,V,A,4.9,V,A,9.0,V,A,8.4,V,A,9.5,V,A
864,2014-11-06 00:00:00,0.0,E,P,0.0,E,P,72.0,E,P,2.4931042460944894,E,F,0.0,V,A,6.5,V,A,5.3,V,A,8.8,V,A,8.5,V,A,9.5,V,A
865,2014-11-06 01:00:00,0.0,E,P,0.0,E,P,72.0,E,P,2.6028306257618823,E,F,0.0,V,A,6.8,V,A,5.0,V,A,8.7,V,A,8.5,V,A,9.5,V,A
866,2014-11-06 02:00:00,0.0,E,P,0.0,E,P,72.0,E,P,3.592155410341306,E,F,0.0,V,A,6.3,V,A,5.2,V,A,8.5,V,A,8.5,V,A,9.5,V,A
867,2014-11-06 03:00:00,0.0,E,P,0.0,E,P,72.0,E,P,3.4820798069453502,E,F,0.0,V,A,6.8,V,A,5.1,V,A,8.3,V,A,8.6,V,A,9.5,V,A
868,2014-11-06 04:00:00,0.0,E,P,0.0,E,P,72.0,E,P,2.71259854655527,E,F,0.0,V,A,6.8,V,A,4.9,V,A,8.2,V,A,8.6,V,A,9.5,V,A
869,2014-11-06 05:00:00,0.0,E,P,0.0,E,P,72.0,E,P,4.143049556038179,E,F,0.0,V,A,6.9,V,A,5.0,V,A,8.0,V,A,8.6,V,A,9.5,V,A
870,2014-11-06 06:00:00,0.0,E,P,0.0,E,P,72.0,E,P,4.032804252734465,E,F,0.0,V,A,6.8,V,A,4.9,V,A,7.9,V,A,8.6,V,A,9.5,V,A
871,2014-11-06 07:00:00,0.0,E,P,0.0,E,P,72.0,E,P,3.3720402451750005,E,F,0.0,V,A,6.8,V,A,5.0,V,A,7.8,V,A,8.6,V,A,9.5,V,A
872,2014-11-06 08:00:00,0.0,E,P,0.0,E,P,72.0,E,P,5.800147965574908,E,F,0.0,V,A,6.2,V,A,5.1,V,A,7.6,V,A,8.5,V,A,9.5,V,A
873,2014-11-06 09:00:00,0.0,V,P,0.0,E,P,72.0,E,P,9.902729679821377,E,F,0.0,V,A,6.5,V,A,5.1,V,A,7.5,V,A,8.5,V,A,9.6,V,A
874,2014-11-06 10:00:00,0.0,E,P,0.0,E,P,72.0,E,P,11.676484117361028,E,F,0.0,V,A,6.6,V,A,5.1,V,A,7.4,V,A,8.5,V,A,9.6,V,A
875,2014-11-06 11:00:00,0.0,E,P,0.0,E,P,72.0,E,P,13.556275794129064,E,F,0.0,V,A,6.0,V,A,5.3,V,A,7.4,V,A,8.4,V,A,9.6,V,A
876,2014-11-06 12:00:00,0.0,V,P,0.0,E,P,72.0,E,P,14.328123976227332,E,F,0.0,V,A,6.1,V,A,4.9,V,A,7.5,V,A,8.4,V,A,9.6,V,A
877,2014-11-06 13:00:00,0.0,V,P,0.0,E,P,72.0,E,P,14.328123976227332,E,F,0.0,V,A,6.3,V,A,5.0,V,A,7.7,V,A,8.4,V,A,9.6,V,A
878,2014-11-06 14:00:00,0.0,E,P,0.0,E,P,72.0,E,P,14.10774904550486,E,F,0.0,V,A,6.1,V,A,4.9,V,A,8.1,V,A,8.4,V,A,9.6,V,A
879,2014-11-06 15:00:00,0.0,E,P,0.0,E,P,72.0,E,P,13.556275794129064,E,F,0.0,V,A,6.1,V,A,5.0,V,A,8.6,V,A,8.4,V,A,9.6,V,A
880,2014-11-06 16:00:00,0.0,E,P,0.0,E,P,72.0,E,P,11.7872283117391,E,F,0.0,V,A,6.1,V,A,5.0,V,A,9.1,V,A,8.4,V,A,9.6,V,A
881,2014-11-06 17:00:00,0.0,E,P,0.0,E,P,72.0,E,P,9.902729679821377,E,F,0.0,V,A,5.5,V,A,5.2,V,A,9.5,V,A,8.4,V,A,9.6,V,A
882,2014-11-06 18:00:00,0.0,E,P,0.0,E,P,72.0,E,P,8.460317815062567,E,F,0.0,V,A,5.9,V,A,5.1,V,A,9.8,V,A,8.5,V,A,9.6,V,A
883,2014-11-06 19:00:00,0.0,E,P,0.0,E,P,72.0,E,P,6.353686387937486,E,F,0.0,V,A,6.0,V,A,5.2,V,A,9.8,V,A,8.6,V,A,9.6,V,A
884,2014-11-06 20:00:00,0.0,V,P,0.0,E,P,72.0,E,P,5.910816496484571,E,F,0.0,V,A,5.6,V,A,5.1,V,A,9.8,V,A,8.7,V,A,9.6,V,A
885,2014-11-06 21:00:00,0.0,E,P,0.0,E,P,72.0,E,P,7.129349911865333,E,F,0.0,V,A,5.6,V,A,5.0,V,A,9.7,V,A,8.8,V,A,9.6,V,A
886,2014-11-06 22:00:00,0.0,E,P,0.0,E,P,72.0,E,P,6.907659460334614,E,F,0.0,V,A,5.6,V,A,5.2,V,A,9.5,V,A,8.8,V,A,9.6,V,A
887,2014-11-06 23:00:00,0.0,V,P,0.0,E,P,72.0,E,P,5.026097870166083,E,F,0.0,V,A,5.7,V,A,5.1,V,A,9.4,V,A,8.9,V,A,9.6,V,A
888,2014-11-07 00:00:00,0.0,E,P,0.0,E,P,72.0,E,P,3.592155410341306,E,F,0.0,V,A,5.6,V,A,5.0,V,A,9.2,V,A,8.9,V,A,9.6,V,A
889,2014-11-07 01:00:00,0.0,E,P,0.0,E,P,72.0,E,P,2.1641811011703425,E,F,0.0,V,A,5.7,V,A,5.2,V,A,9.1,V,A,9.0,V,A,9.6,V,A
890,2014-11-07 02:00:00,0.0,V,P,0.0,E,P,72.0,E,P,1.5075468075306588,E,F,0.0,V,A,5.6,V,A,5.1,V,A,8.9,V,A,9.0,V,A,9.6,V,A
891,2014-11-07 03:00:00,0.0,V,P,0.0,E,P,72.0,E,P,1.1798711436302227,E,F,0.0,V,A,5.6,V,A,4.9,V,A,8.7,V,A,9.0,V,A,9.6,V,A
892,2014-11-07 04:00:00,0.0,V,P,0.0,E,P,72.0,E,P,1.2890471185179848,E,F,0.0,V,A,5.6,V,A,4.9,V,A,8.5,V,A,9.0,V,A,9.6,V,A
893,2014-11-07 05:00:00,0.0,V,P,0.0,V,P,72.0,E,P,0.9616701294734611,E,F,0.0,V,A,5.4,V,A,4.9,V,A,8.4,V,A,9.0,V,A,9.6,V,A
894,2014-11-07 06:00:00,0.0,E,P,0.0,E,P,72.0,E,P,0.7436745839780627,E,F,0.0,V,A,5.5,V,A,4.9,V,A,8.2,V,A,9.0,V,A,9.6,V,A
895,2014-11-07 07:00:00,0.0,E,P,0.0,V,P,72.0,E,P,0.7436745839780627,E,F,0.0,V,A,5.7,V,A,5.2,V,A,8.0,V,A,9.0,V,A,9.6,V,A
896,2014-11-07 08:00:00,0.0,E,P,0.0,V,P,72.0,E,P,2.2737788118203497,E,F,0.0,V,A,5.6,V,A,5.2,V,A,7.8,V,A,8.9,V,A,9.6,V,A
897,2014-11-07 09:00:00,0.0,E,P,0.0,E,P,72.0,E,P,7.461975734839527,E,F,0.0,V,A,5.8,V,A,5.3,V,A,7.7,V,A,8.9,V,A,9.6,V,A
898,2014-11-07 10:00:00,0.0,E,P,0.0,E,P,72.0,E,P,12.230021335792046,E,F,0.0,V,A,5.5,V,A,5.0,V,A,7.5,V,A,8.8,V,A,9.6,V,A
899,2014-11-07 11:00:00,0.0,E,P,0.0,E,P,72.0,E,P,13.77695389386541,E,F,0.0,V,A,5.5,V,A,5.2,V,A,7.4,V,A,8.8,V,A,9.6,V,A
900,2014-11-07 12:00:00,0.0,E,P,0.0,E,P,72.0,E,P,14.988450926943457,E,F,0.0,V,A,5.3,V,A,4.9,V,A,7.5,V,A,8.8,V,A,9.7,V,A
901,2014-11-07 13:00:00,0.0,V,P,0.0,E,P,72.0,E,P,15.208278232696088,E,F,0.0,V,A,5.3,V,A,5.2,V,A,7.7,V,A,8.7,V,A,9.7,V,A
902,2014-11-07 14:00:00,0.0,E,P,0.0,E,P,72.0,E,P,15.537739256958886,E,F,0.0,V,A,5.3,V,A,4.7,V,A,8.1,V,A,8.7,V,A,9.7,V,A
903,2014-11-07 15:00:00,0.0,E,P,0.0,E,P,72.0,E,P,16.086057139891793,E,F,0.0,V,A,5.0,V,A,5.2,V,A,8.8,V,A,8.6,V,A,9.7,V,A
904,2014-11-07 16:00:00,0.0,E,P,0.0,E,P,72.0,E,P,12.893586214937542,E,F,0.0,V,A,5.1,V,A,4.9,V,A,9.4,V,A,8.6,V,A,9.7,V,A
905,2014-11-07 17:00:00,0.0,E,P,0.0,E,P,72.0,E,P,8.793187649484466,E,F,0.0,V,A,4.9,V,A,4.9,V,A,9.9,V,A,8.7,V,A,9.7,V,A
906,2014-11-07 18:00:00,0.0,E,P,0.0,E,P,72.0,E,P,8.127479426004513,E,F,0.0,V,A,5.0,V,A,5.0,V,A,10.2,V,A,8.7,V,A,9.7,V,A
907,2014-11-07 19:00:00,0.0,E,P,0.0,E,P,72.0,E,P,8.127479426004513,E,F,0.0,V,A,4.8,V,A,4.8,V,A,10.3,V,A,8.8,V,A,9.7,V,A
908,2014-11-07 20:00:00,0.0,E,P,0.0,E,P,72.0,E,P,7.2402138991770215,E,F,0.0,V,A,5.0,V,A,4.9,V,A,10.2,V,A,8.9,V,A,9.7,V,A
909,2014-11-07 21:00:00,0.0,E,P,0.0,E,P,72.0,E,P,6.686023922033982,E,F,0.0,V,A,4.5,V,A,4.8,V,A,10.1,V,A,9.0,V,A,9.7,V,A
910,2014-11-07 22:00:00,0.0,V,P,0.0,E,P,72.0,E,P,6.796834460897784,E,F,0.0,V,A,4.6,V,A,4.7,V,A,10.0,V,A,9.1,V,A,9.7,V,A
911,2014-11-07 23:00:00,0.0,V,P,0.0,E,P,72.0,E,P,6.464449153937423,E,F,0.0,V,A,4.7,V,A,5.0,V,A,9.9,V,A,9.2,V,A,9.7,V,A
912,2014-11-08 00:00:00,0.0,V,P,0.0,E,P,72.0,E,P,6.686023922033982,E,F,0.0,V,A,4.9,V,A,5.0,V,A,9.7,V,A,9.2,V,A,9.7,V,A
913,2014-11-08 01:00:00,0.0,E,P,0.0,E,P,72.0,E,P,6.796834460897784,E,F,0.0,V,A,5.0,V,A,4.9,V,A,9.5,V,A,9.3,V,A,9.7,V,A
914,2014-11-08 02:00:00,0.0,E,P,0.0,E,P,72.0,E,P,6.575228575786511,E,F,0.0,V,A,4.8,V,A,4.8,V,A,9.4,V,A,9.3,V,A,9.7,V,A
915,2014-11-08 03:00:00,0.0,E,P,0.0,E,P,72.0,E,P,5.247135355407849,E,F,0.0,V,A,4.4,V,A,4.6,V,A,9.2,V,A,9.3,V,A,9.7,V,A
916,2014-11-08 04:00:00,0.0,E,P,0.0,E,P,72.0,E,P,4.363634926993754,E,F,0.0,V,A,4.6,V,A,5.0,V,A,9.1,V,A,9.3,V,A,9.7,V,A
917,2014-11-08 05:00:00,0.0,E,P,0.0,E,P,72.0,E,P,3.7022663575373684,E,F,0.0,V,A,4.6,V,A,4.7,V,A,8.9,V,A,9.3,V,A,9.7,V,A
918,2014-11-08 06:00:00,0.0,V,P,0.0,V,P,72.0,E,P,3.592155410341306,E,F,0.0,V,A,4.8,V,A,4.8,V,A,8.8,V,A,9.3,V,A,9.7,V,A
919,2014-11-08 07:00:00,0.0,E,P,0.0,E,P,72.0,E,P,3.0421447550407237,E,F,0.0,V,A,4.5,V,A,5.1,V,A,8.7,V,A,9.3,V,A,9.7,V,A
920,2014-11-08 08:00:00,0.0,E,P,0.0,E,P,72.0,E,P,4.032804252734465,E,F,0.0,V,A,4.4,V,A,4.7,V,A,8.5,V,A,9.3,V,A,9.7,V,A
921,2014-11-08 09:00:00,0.0,E,P,0.0,E,P,72.0,E,P,6.907659460334614,E,F,0.0,V,A,4.4,V,A,5.1,V,A,8.4,V,A,9.2,V,A,9.7,V,A
922,2014-11-08 10:00:00,0.0,E,P,0.0,E,P,72.0,E,P,12.783049073784056,E,F,0.0,V,A,4.6,V,A,5.1,V,A,8.3,V,A,9.2,V,A,9.7,V,A
923,2014-11-08 11:00:00,0.0,E,P,0.0,E,P,72.0,E,P,17.942183564105434,E,F,0.0,V,A,4.5,V,A,5.0,V,A,8.2,V,A,9.2,V,A,9.7,V,A
924,2014-11-08 12:00:00,0.0,E,P,0.0,E,P,72.0,E,P,18.593960535492542,E,F,0.0,V,A,4.1,V,A,5.0,V,A,8.2,V,A,9.1,V,A,9.7,V,A
925,2014-11-08 13:00:00,0.0,V,P,0.0,E,P,72.0,E,P,18.593960535492542,E,F,0.0,V,A,4.4,V,A,5.0,V,A,8.4,V,A,9.1,V,A,9.7,V,A
926,2014-11-08 14:00:00,0.0,E,P,0.0,E,P,72.0,E,P,18.702408489506283,E,F,0.0,V,A,4.2,V,A,5.0,V,A,8.9,V,A,9.1,V,A,9.7,V,A
927,2014-11-08 15:00:00,0.0,E,P,0.0,E,P,72.0,E,P,18.050940559165767,E,F,0.0,V,A,4.3,V,A,4.7,V,A,9.6,V,A,9.0,V,A,9.8,V,A
928,2014-11-08 16:00:00,0.0,E,P,0.0,E,P,72.0,E,P,13.445894210490778,E,F,0.0,V,A,4.0,V,A,4.4,V,A,10.2,V,A,9.1,V,A,9.8,V,A
929,2014-11-08 17:00:00,0.0,E,P,0.0,E,P,72.0,E,P,10.01366337026063,E,F,0.0,V,A,3.9,V,A,4.7,V,A,10.7,V,A,9.1,V,A,9.8,V,A
930,2014-11-08 18:00:00,0.0,E,P,0.0,E,P,72.0,E,P,8.238420848340738,E,F,0.0,V,A,3.9,V,A,4.5,V,A,10.9,V,A,9.2,V,A,9.8,V,A
931,2014-11-08 19:00:00,0.0,E,P,0.0,E,P,72.0,E,P,6.796834460897784,E,F,0.0,V,A,3.6,V,A,5.1,V,A,11.0,V,A,9.3,V,A,9.8,V,A
932,2014-11-08 20:00:00,0.0,E,P,0.0,E,P,72.0,E,P,5.910816496484571,E,F,0.0,V,A,3.9,V,A,4.5,V,A,11.0,V,A,9.4,V,A,9.8,V,A
933,2014-11-08 21:00:00,0.0,V,P,0.0,V,P,72.0,E,P,5.357691451542095,E,F,0.0,V,A,4.2,V,A,4.4,V,A,10.8,V,A,9.5,V,A,9.8,V,A
934,2014-11-08 22:00:00,0.0,V,P,0.0,E,P,72.0,E,P,4.915617924695411,E,F,0.0,V,A,3.5,V,A,4.8,V,A,10.7,V,A,9.6,V,A,9.8,V,A
935,2014-11-08 23:00:00,0.0,V,P,0.0,V,P,72.0,E,P,4.473973574113117,E,F,0.0,V,A,4.2,V,A,4.4,V,A,10.5,V,A,9.7,V,A,9.8,V,A
936,2014-11-09 00:00:00,0.0,V,P,0.0,E,P,72.0,E,P,4.143049556038179,E,F,0.0,V,A,3.9,V,A,4.4,V,A,10.3,V,A,9.7,V,A,9.8,V,A
937,2014-11-09 01:00:00,0.0,V,P,0.0,E,P,72.0,E,P,3.7022663575373684,E,F,0.0,V,A,3.8,V,A,5.0,V,A,10.1,V,A,9.8,V,A,9.8,V,A
938,2014-11-09 02:00:00,0.0,V,P,0.0,E,P,72.0,E,P,3.0421447550407237,E,F,0.0,V,A,3.7,V,A,5.0,V,A,9.9,V,A,9.8,V,A,9.8,V,A
939,2014-11-09 03:00:00,0.0,E,P,0.0,V,P,72.0,E,P,2.4931042460944894,E,F,0.0,V,A,4.0,V,A,4.9,V,A,9.7,V,A,9.8,V,A,9.8,V,A
940,2014-11-09 04:00:00,0.0,E,P,0.0,V,P,72.0,E,P,2.1641811011703425,E,F,0.0,V,A,3.8,V,A,4.4,V,A,9.5,V,A,9.8,V,A,9.8,V,A
941,2014-11-09 05:00:00,0.0,V,P,0.0,V,P,72.0,E,P,1.835655999000764,E,F,0.0,V,A,3.8,V,A,4.4,V,A,9.3,V,A,9.8,V,A,9.8,V,A
942,2014-11-09 06:00:00,0.0,V,P,0.0,V,P,72.0,E,P,1.6168692329312506,E,F,0.0,V,A,4.3,V,A,4.4,V,A,9.1,V,A,9.8,V,A,9.8,V,A
943,2014-11-09 07:00:00,0.0,V,P,0.0,V,P,72.0,E,P,1.726239180933348,E,F,0.0,V,A,3.9,V,A,4.9,V,A,9.0,V,A,9.7,V,A,9.8,V,A
944,2014-11-09 08:00:00,0.0,V,P,0.0,E,P,72.0,E,P,3.3720402451750005,E,F,0.0,V,A,3.5,V,A,5.0,V,A,8.8,V,A,9.7,V,A,9.8,V,A
945,2014-11-09 09:00:00,0.0,V,P,0.0,E,P,72.0,E,P,9.458943284164647,E,F,0.0,V,A,4.3,V,A,4.4,V,A,8.6,V,A,9.7,V,A,9.8,V,A
946,2014-11-09 10:00:00,0.0,E,P,0.0,E,P,72.0,E,P,14.10774904550486,E,F,0.0,V,A,4.0,V,A,4.8,V,A,8.5,V,A,9.6,V,A,9.9,V,A
947,2014-11-09 11:00:00,0.0,E,P,0.0,E,P,72.0,E,P,15.318136466167957,E,F,0.0,V,A,4.1,V,A,4.4,V,A,8.4,V,A,9.5,V,A,9.9,V,A
948,2014-11-09 12:00:00,0.0,E,P,0.0,E,P,72.0,E,P,16.414553559078612,E,F,0.0,V,A,3.4,V,A,4.6,V,A,8.4,V,A,9.5,V,A,9.9,V,A
949,2014-11-09 13:00:00,0.0,V,P,0.0,E,P,72.0,E,P,15.757186745990722,E,F,0.0,V,A,3.7,V,A,4.4,V,A,8.6,V,A,9.4,V,A,9.9,V,A
950,2014-11-09 14:00:00,0.0,E,P,0.0,E,P,72.0,E,P,15.976474513572484,E,F,0.0,V,A,3.5,V,A,4.6,V,A,9.0,V,A,9.4,V,A,9.9,V,A
951,2014-11-09 15:00:00,0.0,E,P,0.0,E,P,72.0,E,P,15.208278232696088,E,F,0.0,V,A,3.8,V,A,4.2,V,A,9.7,V,A,9.4,V,A,9.9,V,A
952,2014-11-09 16:00:00,0.0,E,P,0.0,E,P,72.0,E,P,13.22504912046945,E,F,0.0,V,A,3.7,V,A,4.3,V,A,10.2,V,A,9.4,V,A,9.9,V,A
953,2014-11-09 17:00:00,0.0,E,P,0.0,E,P,72.0,E,P,10.9008363248564,E,F,0.0,V,A,2.9,V,A,5.0,V,A,10.7,V,A,9.4,V,A,9.9,V,A
954,2014-11-09 18:00:00,0.0,E,P,0.0,E,P,72.0,E,P,8.016543683400116,E,F,0.0,V,A,3.3,V,A,4.1,V,A,10.9,V,A,9.5,V,A,9.9,V,A
955,2014-11-09 19:00:00,0.0,V,P,0.0,E,P,72.0,E,P,6.575228575786511,E,F,0.0,V,A,3.3,V,A,5.0,V,A,11.0,V,A,9.5,V,A,9.9,V,A
956,2014-11-09 20:00:00,0.0,V,P,0.0,E,P,72.0,E,P,5.468271485687623,E,F,0.0,V,A,3.6,V,A,4.8,V,A,10.9,V,A,9.7,V,A,9.9,V,A
957,2014-11-09 21:00:00,0.0,V,P,0.0,V,P,72.0,E,P,4.363634926993754,E,F,0.0,V,A,2.8,V,A,4.1,V,A,10.8,V,A,9.7,V,A,9.9,V,A
958,2014-11-09 22:00:00,0.0,V,P,0.0,V,P,72.0,E,P,4.143049556038179,E,F,0.0,V,A,3.2,V,A,4.6,V,A,10.6,V,A,9.8,V,A,9.9,V,A
959,2014-11-09 23:00:00,0.0,V,P,0.0,E,P,72.0,E,P,3.152072026925552,E,F,0.0,V,A,3.1,V,A,4.2,V,A,10.4,V,A,9.9,V,A,9.9,V,A
960,2014-11-10 00:00:00,0.0,V,P,0.0,V,P,72.0,E,P,2.3834200836559347,E,F,0.0,V,A,3.6,V,A,4.9,V,A,10.2,V,A,9.9,V,A,9.9,V,A
961,2014-11-10 01:00:00,0.0,V,P,0.0,V,P,72.0,E,P,1.6168692329312506,E,F,0.0,V,A,2.7,V,A,4.2,V,A,10.0,V,A,9.9,V,A,9.9,V,A
962,2014-11-10 02:00:00,0.0,V,P,0.0,E,P,72.0,E,P,0.7436745839780627,E,F,0.0,V,A,2.9,V,A,4.1,V,A,9.8,V,A,9.9,V,A,9.9,V,A
963,2014-11-10 03:00:00,0.0,E,P,0.0,E,P,72.0,E,P,0.8526463583328763,E,F,0.0,V,A,2.8,V,A,4.1,V,A,9.6,V,A,9.9,V,A,9.9,V,A
964,2014-11-10 04:00:00,0.0,V,P,0.0,E,P,72.0,E,P,0.5258895222603286,E,F,0.0,V,A,3.5,V,A,4.8,V,A,9.4,V,A,9.9,V,A,9.9,V,A
965,2014-11-10 05:00:00,0.0,V,P,0.0,V,P,72.0,E,P,0.30831990026773326,E,F,0.0,V,A,2.7,V,A,4.2,V,A,9.1,V,A,9.9,V,A,9.9,V,A
966,2014-11-10 06:00:00,0.0,V,P,0.0,E,P,72.0,E,P,0.19961741126608956,E,F,0.0,V,A,2.5,V,A,4.2,V,A,8.9,V,A,9.9,V,A,10.0,V,A
