,date,sh_SWE_manual_mm,sh_SWE_manual_qcflag,sh_SWE_manual_qaflag,sh_depth_manual_cm,sh_depth_manual_qcflag,sh_depth_manual_qaflag,sh_precip_manual_mm,sh_precip_manual_qcflag,sh_precip_manual_qaflag,w10_precip_manual_mm,w10_precip_manual_qcflag,w10_precip_manual_qaflag,sh_tempcorrected_C,sh_temp_qcflag,sh_temp_qaflag,sh_sm2_%,sh_sm2_qc,sh_sm8_%,sh_sm8_qc,sh_sm20_%,sh_sm20_qc,sh_sm2_C_qaflag,sh_sm8_C_qaflag,sh_sm20_C_qaflag,sh_st2_C,sh_st2_qc,sh_st8_C,sh_st2_qc.1,sh_st20_C,sh_st20_qc,sh_st2_C_qaflag,sh_st8_C_qaflag,sh_st20_C_qaflag
3757,2007-03-06 13:00:00,696.0,V,P,198.0,V,P,939.5,E,F,813.5,E,P,9.6,E,F,20.7,V,27.0,V,39.9,V,A,A,A,0.4,V,1.0,V,1.8,V,A,A,A
3758,2007-03-06 14:00:00,696.0,V,P,198.0,E,P,939.5,E,F,813.5,E,P,9.8,E,F,23.9,V,27.4,V,39.9,V,A,A,A,0.4,V,1.0,V,1.8,V,A,A,A
3759,2007-03-06 15:00:00,696.0,V,P,198.0,E,P,939.5,E,F,813.5,E,P,9.5,E,F,27.2,V,27.5,V,39.9,V,A,A,A,0.3,V,0.9,V,1.8,V,A,A,A
3760,2007-03-06 16:00:00,696.0,E,P,198.0,E,P,939.5,E,F,813.5,E,P,7.9,E,F,29.7,V,28.3,V,39.9,V,A,A,A,0.3,V,0.9,V,1.8,V,A,A,A
3761,2007-03-06 17:00:00,696.0,E,P,198.0,E,P,939.5,E,F,813.5,E,P,7.2,E,F,30.3,V,28.1,V,40.0,V,A,A,A,0.3,V,0.9,V,1.8,V,A,A,A
3762,2007-03-06 18:00:00,696.0,E,P,198.0,V,P,939.5,E,F,813.5,E,P,4.0,E,F,30.7,V,28.6,V,40.0,V,A,A,A,0.3,V,0.8,V,1.8,V,A,A,A
3763,2007-03-06 19:00:00,696.0,E,P,198.0,V,P,939.5,E,F,813.5,E,P,0.3,E,F,30.6,V,28.5,V,40.0,V,A,A,A,0.3,V,0.8,V,1.8,V,A,A,A
3764,2007-03-06 20:00:00,696.0,V,P,198.0,V,P,939.5,E,F,813.5,E,P,-0.6,E,F,30.3,V,28.4,V,40.0,V,A,A,A,0.3,V,0.8,V,1.8,V,A,A,A
3765,2007-03-06 21:00:00,696.0,V,P,198.0,V,P,939.5,E,F,813.5,E,P,-1.5,E,F,29.5,V,28.5,V,40.0,V,A,A,A,0.3,V,0.8,V,1.8,V,A,A,A
3766,2007-03-06 22:00:00,696.0,E,P,198.0,V,P,939.5,E,F,813.5,E,P,-2.0,E,F,28.4,V,28.6,V,40.0,V,A,A,A,0.3,V,0.7,V,1.8,V,A,A,A
3767,2007-03-06 23:00:00,696.0,V,P,198.0,V,P,939.5,E,F,813.5,E,P,-2.2,E,F,26.7,V,28.4,V,40.0,V,A,A,A,0.3,V,0.7,V,1.7,V,A,A,A
3768,2007-03-07 00:00:00,696.0,V,P,197.0,E,P,939.5,E,F,813.5,E,P,-2.4,E,F,25.9,V,28.5,V,40.0,V,A,A,A,0.3,V,0.7,V,1.7,V,A,A,A
3769,2007-03-07 01:00:00,696.0,V,P,196.0,E,P,939.5,E,F,813.5,E,P,-1.7,E,F,25.2,V,28.4,V,40.0,V,A,A,A,0.3,V,0.7,V,1.7,V,A,A,A
3770,2007-03-07 02:00:00,696.0,V,P,196.0,V,P,939.5,E,F,813.5,E,P,-1.4,E,F,24.7,V,28.3,V,40.0,V,A,A,A,0.3,V,0.7,V,1.7,V,A,A,A
3771,2007-03-07 03:00:00,695.2,E,P,196.0,E,P,939.5,E,F,813.5,E,P,-0.9,E,F,24.4,V,28.6,V,40.0,V,A,A,A,0.3,V,0.7,V,1.7,V,A,A,A
3772,2007-03-07 04:00:00,694.5,E,P,196.0,E,P,939.5,E,F,813.5,E,P,-1.7,E,F,23.8,V,28.2,V,40.0,V,A,A,A,0.3,V,0.7,V,1.7,V,A,A,A
3773,2007-03-07 05:00:00,694.5,E,P,196.0,V,P,939.5,E,F,813.5,E,P,0.1,E,F,23.7,V,28.4,V,40.0,V,A,A,A,0.3,V,0.7,V,1.7,V,A,A,A
3774,2007-03-07 06:00:00,694.5,E,P,196.0,V,P,939.5,E,F,813.5,E,P,0.7,E,F,23.2,V,28.3,V,40.0,V,A,A,A,0.3,V,0.7,V,1.7,V,A,A,A
3775,2007-03-07 07:00:00,694.5,E,P,196.0,V,P,939.5,E,F,813.5,E,P,1.5,E,F,23.0,V,28.5,V,40.0,V,A,A,A,0.3,V,0.7,V,1.7,V,A,A,A
3776,2007-03-07 08:00:00,694.5,E,P,196.0,V,P,939.5,E,F,813.5,E,P,1.6,E,F,22.8,V,28.4,V,40.0,V,A,A,A,0.3,V,0.7,V,1.7,V,A,A,A
3777,2007-03-07 09:00:00,693.8,E,P,196.0,E,P,939.5,E,F,813.5,E,P,4.7,E,F,22.7,V,28.4,V,40.0,V,A,A,A,0.3,V,0.7,V,1.7,V,A,A,A
3778,2007-03-07 10:00:00,693.0,E,P,196.0,E,P,939.5,E,F,813.5,E,P,6.0,E,F,22.3,V,28.1,V,40.0,V,A,A,A,0.3,V,0.7,V,1.7,V,A,A,A
3779,2007-03-07 11:00:00,693.0,V,P,196.0,E,P,939.5,E,F,813.5,E,P,5.9,E,F,22.4,V,28.2,V,40.0,V,A,A,A,0.3,V,0.8,V,1.7,V,A,A,A
3780,2007-03-07 12:00:00,692.5,E,P,196.0,E,P,939.5,E,F,813.5,E,P,5.1,E,F,21.9,V,28.0,V,40.0,V,A,A,A,0.3,V,0.8,V,1.7,V,A,A,A
3781,2007-03-07 13:00:00,692.5,E,P,194.5,E,P,939.5,E,F,813.5,E,P,5.6,E,F,22.1,V,28.4,V,40.0,V,A,A,A,0.3,V,0.8,V,1.7,V,A,A,A
3782,2007-03-07 14:00:00,692.5,E,P,193.0,V,P,939.5,E,F,813.5,E,P,6.4,E,F,22.1,V,28.1,V,40.0,V,A,A,A,0.3,V,0.8,V,1.7,V,A,A,A
3783,2007-03-07 15:00:00,692.5,E,P,193.0,E,P,939.5,E,F,813.5,E,P,4.4,E,F,23.1,V,28.3,V,40.0,V,A,A,A,0.3,V,0.8,V,1.7,V,A,A,A
3784,2007-03-07 16:00:00,692.5,E,P,193.0,V,P,939.5,E,F,813.5,E,P,3.8,E,F,24.5,V,28.2,V,40.0,V,A,A,A,0.3,V,0.8,V,1.7,V,A,A,A
3785,2007-03-07 17:00:00,692.5,E,P,193.0,V,P,939.5,E,F,813.5,E,P,2.5,E,F,25.6,V,28.1,V,40.0,V,A,A,A,0.3,V,0.8,V,1.7,V,A,A,A
3786,2007-03-07 18:00:00,692.5,E,P,193.0,E,P,939.5,E,F,813.5,E,P,1.6,E,F,25.6,V,28.1,V,40.0,V,A,A,A,0.3,V,0.8,V,1.7,V,A,A,A
3787,2007-03-07 19:00:00,692.5,E,P,193.0,E,P,939.5,E,F,813.5,E,P,0.6,E,F,25.9,V,28.3,V,40.0,V,A,A,A,0.3,V,0.8,V,1.7,V,A,A,A
3788,2007-03-07 20:00:00,692.5,E,P,193.0,E,P,939.5,E,F,813.5,E,P,0.2,E,F,25.4,V,28.6,V,40.0,V,A,A,A,0.3,V,0.8,V,1.7,V,A,A,A
3789,2007-03-07 21:00:00,692.5,E,P,193.0,V,P,939.5,E,F,814.5,E,P,-0.3,E,F,24.8,V,28.5,V,40.0,V,A,A,A,0.3,V,0.8,V,1.7,V,A,A,A
3790,2007-03-07 22:00:00,692.5,E,P,193.0,V,P,939.5,E,F,814.5,E,P,-0.7,E,F,24.2,V,28.2,V,40.0,V,A,A,A,0.3,V,0.8,V,1.7,V,A,A,A
3791,2007-03-07 23:00:00,692.5,E,P,193.0,V,P,939.5,E,F,815.5,E,P,-0.5,E,F,23.7,V,28.5,V,40.0,V,A,A,A,0.3,V,0.8,V,1.7,V,A,A,A
3792,2007-03-08 00:00:00,692.5,E,P,193.0,V,P,939.5,E,F,815.5,E,P,-0.3,E,F,23.1,V,28.1,V,40.0,V,A,A,A,0.3,V,0.8,V,1.7,V,A,A,A
3793,2007-03-08 01:00:00,692.5,E,P,193.0,E,P,939.5,E,F,816.5,E,P,-0.3,E,F,22.9,V,28.2,V,40.0,V,A,A,A,0.3,V,0.8,V,1.7,V,A,A,A
3794,2007-03-08 02:00:00,692.5,E,P,192.2,E,P,939.5,E,F,816.5,E,P,-0.2,E,F,22.6,V,28.1,V,40.0,V,A,A,A,0.3,V,0.8,V,1.7,V,A,A,A
3795,2007-03-08 03:00:00,692.5,E,P,190.8,E,P,939.5,E,F,816.5,E,P,-0.5,E,F,22.6,V,28.6,V,40.0,V,A,A,A,0.3,V,0.8,V,1.7,V,A,A,A
3796,2007-03-08 04:00:00,692.5,E,P,190.0,V,P,939.5,E,F,816.5,E,P,-0.6,E,F,22.4,V,28.5,V,40.0,V,A,A,A,0.3,V,0.8,V,1.7,V,A,A,A
3797,2007-03-08 05:00:00,692.5,E,P,190.0,E,P,939.5,E,F,816.5,E,P,-0.8,E,F,22.3,V,28.4,V,40.0,V,A,A,A,0.3,V,0.8,V,1.7,V,A,A,A
3798,2007-03-08 06:00:00,692.5,E,P,190.0,V,P,939.5,E,F,816.5,E,P,-1.1,E,F,21.8,V,28.3,V,40.0,V,A,A,A,0.4,V,0.8,V,1.7,V,A,A,A
3799,2007-03-08 07:00:00,692.5,E,P,190.0,V,P,939.5,E,F,816.5,E,P,-1.1,E,F,21.9,V,28.5,V,40.0,V,A,A,A,0.4,V,0.8,V,1.7,V,A,A,A
3800,2007-03-08 08:00:00,692.5,E,P,190.0,V,P,939.5,E,F,816.5,E,P,0.7,E,F,21.8,V,28.4,V,40.0,V,A,A,A,0.4,V,0.8,V,1.7,V,A,A,A
3801,2007-03-08 09:00:00,692.5,E,P,190.0,E,P,939.5,E,F,816.5,E,P,4.3,E,F,21.4,V,28.2,V,40.0,V,A,A,A,0.4,V,0.8,V,1.7,V,A,A,A
3802,2007-03-08 10:00:00,692.5,E,P,190.0,E,P,939.5,E,F,816.5,E,P,6.0,E,F,21.2,V,27.9,V,40.0,V,A,A,A,0.4,V,0.8,V,1.7,V,A,A,A
3803,2007-03-08 11:00:00,692.5,E,P,190.0,E,P,939.5,E,F,816.5,E,P,6.7,E,F,21.6,V,28.4,V,40.0,V,A,A,A,0.4,V,0.8,V,1.7,V,A,A,A
3804,2007-03-08 12:00:00,693.0,V,P,190.0,E,P,939.5,E,F,816.5,E,P,7.1,E,F,21.3,V,28.5,V,40.0,V,A,A,A,0.4,V,0.8,V,1.7,V,A,A,A
3805,2007-03-08 13:00:00,693.0,E,P,190.0,E,P,939.5,E,F,816.5,E,P,8.1,E,F,21.6,V,28.1,V,40.0,V,A,A,A,0.4,V,0.8,V,1.7,V,A,A,A
3806,2007-03-08 14:00:00,693.0,E,P,189.0,E,P,939.5,E,F,816.5,E,P,7.5,E,F,24.4,V,28.2,V,40.0,V,A,A,A,0.4,V,0.8,V,1.7,V,A,A,A
3807,2007-03-08 15:00:00,693.0,E,P,189.0,E,P,939.5,E,F,816.5,E,P,8.2,E,F,26.8,V,28.5,V,40.0,V,A,A,A,0.3,V,0.8,V,1.7,V,A,A,A
3808,2007-03-08 16:00:00,693.0,E,P,188.0,E,P,939.5,E,F,816.5,E,P,8.0,E,F,28.6,V,28.2,V,40.0,V,A,A,A,0.3,V,0.8,V,1.7,V,A,A,A
3809,2007-03-08 17:00:00,692.5,E,P,188.0,E,P,939.5,E,F,816.5,E,P,6.8,E,F,29.5,V,28.4,V,40.0,V,A,A,A,0.3,V,0.8,V,1.7,V,A,A,A
3810,2007-03-08 18:00:00,692.0,E,P,188.0,E,P,939.5,E,F,816.5,E,P,3.1,E,F,30.0,V,28.7,V,40.0,V,A,A,A,0.3,V,0.8,V,1.7,V,A,A,A
3811,2007-03-08 19:00:00,692.0,E,P,188.0,E,P,939.5,E,F,816.5,E,P,1.3,E,F,30.0,V,28.5,V,40.0,V,A,A,A,0.3,V,0.8,V,1.7,V,A,A,A
3812,2007-03-08 20:00:00,691.5,E,P,188.0,E,P,939.5,E,F,816.5,E,P,1.5,E,F,29.6,V,28.7,V,40.0,V,A,A,A,0.3,V,0.8,V,1.7,V,A,A,A
3813,2007-03-08 21:00:00,691.0,V,P,188.0,E,P,939.5,E,F,816.5,E,P,-0.8,E,F,27.9,V,28.4,V,40.0,V,A,A,A,0.3,V,0.8,V,1.7,V,A,A,A
3814,2007-03-08 22:00:00,691.0,E,P,188.0,E,P,939.5,E,F,816.5,E,P,-1.3,E,F,26.4,V,28.3,V,40.0,V,A,A,A,0.3,V,0.8,V,1.6,V,A,A,A
3815,2007-03-08 23:00:00,691.0,E,P,188.0,V,P,939.5,E,F,816.5,E,P,-0.6,E,F,25.5,V,28.4,V,40.0,V,A,A,A,0.3,V,0.8,V,1.6,V,A,A,A
3816,2007-03-09 00:00:00,691.0,E,P,188.0,V,P,939.5,E,F,816.5,E,P,-0.6,E,F,24.9,V,28.5,V,40.0,V,A,A,A,0.3,V,0.8,V,1.6,V,A,A,A
3817,2007-03-09 01:00:00,691.0,E,P,188.0,V,P,939.5,E,F,816.5,E,P,-1.1,E,F,24.5,V,28.7,V,40.0,V,A,A,A,0.3,V,0.8,V,1.6,V,A,A,A
3818,2007-03-09 02:00:00,691.0,E,P,188.0,E,P,939.5,E,F,816.5,E,P,-1.4,E,F,23.7,V,28.6,V,40.0,V,A,A,A,0.3,V,0.8,V,1.6,V,A,A,A
3819,2007-03-09 03:00:00,691.0,E,P,188.0,V,P,939.5,E,F,816.5,E,P,-2.7,E,F,23.7,V,28.6,V,40.0,V,A,A,A,0.3,V,0.8,V,1.6,V,A,A,A
3820,2007-03-09 04:00:00,691.0,V,P,188.0,V,P,939.5,E,F,816.5,E,P,-2.2,E,F,23.3,V,28.4,V,40.0,V,A,A,A,0.3,V,0.8,V,1.6,V,A,A,A
3821,2007-03-09 05:00:00,691.0,E,P,188.0,V,P,939.5,E,F,816.5,E,P,-0.9,E,F,22.5,V,28.3,V,40.0,V,A,A,A,0.3,V,0.8,V,1.6,V,A,A,A
3822,2007-03-09 06:00:00,691.0,V,P,188.0,V,P,939.5,E,F,816.5,E,P,-0.7,E,F,22.7,V,28.6,V,40.0,V,A,A,A,0.3,V,0.8,V,1.6,V,A,A,A
3823,2007-03-09 07:00:00,691.0,V,P,188.0,V,P,939.5,E,F,816.5,E,P,-0.8,E,F,22.5,V,28.5,V,40.0,V,A,A,A,0.3,V,0.8,V,1.6,V,A,A,A
3824,2007-03-09 08:00:00,691.0,E,P,188.0,V,P,939.5,E,F,816.5,E,P,1.5,E,F,21.9,V,28.1,V,40.0,V,A,A,A,0.3,V,0.8,V,1.6,V,A,A,A
3825,2007-03-09 09:00:00,691.0,E,P,186.5,E,P,939.5,E,F,816.5,E,P,5.1,E,F,22.1,V,28.7,V,40.0,V,A,A,A,0.3,V,0.8,V,1.6,V,A,A,A
3826,2007-03-09 10:00:00,690.2,E,P,185.0,V,P,939.5,E,F,816.5,E,P,7.2,E,F,21.8,V,28.4,V,40.0,V,A,A,A,0.3,V,0.8,V,1.6,V,A,A,A
3827,2007-03-09 11:00:00,688.8,E,P,185.0,E,P,939.5,E,F,816.5,E,P,7.1,E,F,21.9,V,28.6,V,40.0,V,A,A,A,0.3,V,0.8,V,1.6,V,A,A,A
3828,2007-03-09 12:00:00,688.8,E,P,185.0,E,P,939.5,E,F,816.5,E,P,6.4,E,F,21.4,V,28.3,V,40.0,V,A,A,A,0.4,V,0.8,V,1.6,V,A,A,A
3829,2007-03-09 13:00:00,688.8,E,P,185.0,E,P,939.5,E,F,816.5,E,P,4.6,E,F,21.3,V,28.1,V,40.0,V,A,A,A,0.4,V,0.8,V,1.6,V,A,A,A
3830,2007-03-09 14:00:00,688.8,E,P,185.0,V,P,939.5,E,F,816.5,E,P,4.3,E,F,21.4,V,28.2,V,40.0,V,A,A,A,0.4,V,0.8,V,1.6,V,A,A,A
3831,2007-03-09 15:00:00,688.8,E,P,185.0,V,P,939.5,E,F,816.5,E,P,4.3,E,F,22.1,V,28.4,V,40.0,V,A,A,A,0.4,V,0.8,V,1.6,V,A,A,A
3832,2007-03-09 16:00:00,688.8,E,P,185.0,V,P,939.5,E,F,816.5,E,P,3.4,E,F,22.2,V,28.5,V,40.1,V,A,A,A,0.4,V,0.8,V,1.6,V,A,A,A
3833,2007-03-09 17:00:00,688.8,E,P,185.0,V,P,939.5,E,F,816.5,E,P,2.7,E,F,22.3,V,28.5,V,40.0,V,A,A,A,0.4,V,0.8,V,1.6,V,A,A,A
3834,2007-03-09 18:00:00,688.8,E,P,185.0,V,P,939.5,E,F,816.5,E,P,2.1,E,F,22.1,V,28.1,V,40.1,V,A,A,A,0.4,V,0.8,V,1.6,V,A,A,A
3835,2007-03-09 19:00:00,688.8,E,P,185.0,V,P,939.5,E,F,816.5,E,P,1.6,E,F,22.0,V,28.3,V,40.0,V,A,A,A,0.4,V,0.8,V,1.6,V,A,A,A
3836,2007-03-09 20:00:00,688.8,E,P,185.0,V,P,939.5,E,F,816.5,E,P,1.0,E,F,22.3,V,28.5,V,40.0,V,A,A,A,0.4,V,0.8,V,1.6,V,A,A,A
3837,2007-03-09 21:00:00,688.8,E,P,185.0,V,P,939.5,E,F,816.5,E,P,-0.3,E,F,22.3,V,28.4,V,40.0,V,A,A,A,0.4,V,0.8,V,1.6,V,A,A,A
3838,2007-03-09 22:00:00,688.8,E,P,185.0,V,P,939.5,E,F,816.5,E,P,-0.5,E,F,21.7,V,28.2,V,40.0,V,A,A,A,0.4,V,0.8,V,1.6,V,A,A,A
3839,2007-03-09 23:00:00,688.0,E,P,185.0,V,P,939.5,E,F,816.5,E,P,-1.1,E,F,22.0,V,28.2,V,40.0,V,A,A,A,0.4,V,0.8,V,1.6,V,A,A,A
3840,2007-03-10 00:00:00,688.0,E,P,185.0,V,P,939.5,E,F,816.5,E,P,-0.7,E,F,21.8,V,28.3,V,40.0,V,A,A,A,0.4,V,0.8,V,1.6,V,A,A,A
3841,2007-03-10 01:00:00,688.0,E,P,185.0,V,P,939.5,E,F,816.5,E,P,-1.2,E,F,21.4,V,28.2,V,40.0,V,A,A,A,0.4,V,0.8,V,1.6,V,A,A,A
3842,2007-03-10 02:00:00,687.5,E,P,185.0,V,P,939.5,E,F,816.5,E,P,-2.0,E,F,21.5,V,28.3,V,40.0,V,A,A,A,0.4,V,0.8,V,1.6,V,A,A,A
3843,2007-03-10 03:00:00,687.0,E,P,185.0,V,P,939.5,E,F,816.5,E,P,-2.9,E,F,21.9,V,28.3,V,40.0,V,A,A,A,0.4,V,0.8,V,1.6,V,A,A,A
3844,2007-03-10 04:00:00,686.5,E,P,185.0,V,P,939.5,E,F,816.5,E,P,-3.0,E,F,21.2,V,28.2,V,40.0,V,A,A,A,0.4,V,0.8,V,1.6,V,A,A,A
3845,2007-03-10 05:00:00,686.5,E,P,185.0,V,P,939.5,E,F,816.5,E,P,-3.4,E,F,21.0,V,28.1,V,40.1,V,A,A,A,0.4,V,0.8,V,1.6,V,A,A,A
3846,2007-03-10 06:00:00,686.5,E,P,185.0,E,P,939.5,E,F,816.5,E,P,-3.4,E,F,21.3,V,28.6,V,40.0,V,A,A,A,0.4,V,0.8,V,1.6,V,A,A,A
3847,2007-03-10 07:00:00,686.5,E,P,185.0,V,P,939.5,E,F,816.5,E,P,-3.9,E,F,21.5,V,28.3,V,40.1,V,A,A,A,0.4,V,0.8,V,1.6,V,A,A,A
3848,2007-03-10 08:00:00,686.5,E,P,182.5,E,P,939.5,E,F,816.5,E,P,-0.6,E,F,20.9,V,28.3,V,40.1,V,A,A,A,0.4,V,0.8,V,1.6,V,A,A,A
3849,2007-03-10 09:00:00,686.5,E,P,180.0,E,P,939.5,E,F,816.5,E,P,7.3,E,F,21.5,V,28.4,V,40.1,V,A,A,A,0.4,V,0.8,V,1.6,V,A,A,A
3850,2007-03-10 10:00:00,686.5,E,P,180.0,V,P,939.5,E,F,816.5,E,P,9.1,E,F,20.7,V,28.2,V,40.1,V,A,A,A,0.4,V,0.8,V,1.6,V,A,A,A
3851,2007-03-10 11:00:00,686.0,E,P,180.0,V,P,939.5,E,F,816.5,E,P,10.0,E,F,21.1,V,28.5,V,40.0,V,A,A,A,0.4,V,0.8,V,1.6,V,A,A,A
3852,2007-03-10 12:00:00,686.0,V,P,180.0,E,P,939.5,E,F,816.5,E,P,12.0,E,F,20.9,V,28.6,V,40.0,V,A,A,A,0.4,V,0.8,V,1.6,V,A,A,A
3853,2007-03-10 13:00:00,686.0,V,P,180.0,E,P,939.5,E,F,816.5,E,P,13.4,E,F,21.9,V,28.2,V,40.1,V,A,A,A,0.4,V,0.8,V,1.6,V,A,A,A
3854,2007-03-10 14:00:00,686.0,V,P,180.0,E,P,939.5,E,F,816.5,E,P,13.7,E,F,24.7,V,28.5,V,40.0,V,A,A,A,0.4,V,0.8,V,1.6,V,A,A,A
3855,2007-03-10 15:00:00,686.0,V,P,180.0,E,P,939.5,E,F,816.5,E,P,12.4,E,F,28.1,V,28.7,V,40.1,V,A,A,A,0.3,V,0.8,V,1.6,V,A,A,A
3856,2007-03-10 16:00:00,686.0,V,P,180.0,E,P,939.5,E,F,816.5,E,P,11.8,E,F,29.3,V,28.5,V,40.0,V,A,A,A,0.3,V,0.8,V,1.6,V,A,A,A
3857,2007-03-10 17:00:00,686.0,E,P,179.0,E,P,939.5,E,F,816.5,E,P,10.5,E,F,29.8,V,28.9,V,40.1,V,A,A,A,0.3,V,0.8,V,1.6,V,A,A,A
3858,2007-03-10 18:00:00,686.0,V,P,179.0,E,P,939.5,E,F,816.5,E,P,4.4,E,F,29.9,V,28.8,V,40.1,V,A,A,A,0.3,V,0.7,V,1.6,V,A,A,A
3859,2007-03-10 19:00:00,686.0,V,P,178.0,E,P,939.5,E,F,816.5,E,P,2.3,E,F,29.7,V,28.7,V,40.1,V,A,A,A,0.3,V,0.7,V,1.6,V,A,A,A
3860,2007-03-10 20:00:00,686.0,V,P,178.0,V,P,939.5,E,F,816.5,E,P,3.9,E,F,28.6,V,28.6,V,40.1,V,A,A,A,0.3,V,0.7,V,1.6,V,A,A,A
3861,2007-03-10 21:00:00,686.0,V,P,178.0,E,P,939.5,E,F,816.5,E,P,3.3,E,F,26.8,V,28.6,V,40.1,V,A,A,A,0.3,V,0.7,V,1.6,V,A,A,A
3862,2007-03-10 22:00:00,686.0,V,P,178.0,E,P,939.5,E,F,816.5,E,P,3.2,E,F,26.0,V,29.0,V,40.1,V,A,A,A,0.3,V,0.7,V,1.6,V,A,A,A
3863,2007-03-10 23:00:00,686.0,V,P,178.0,E,P,939.5,E,F,816.5,E,P,2.1,E,F,25.1,V,28.7,V,40.1,V,A,A,A,0.3,V,0.7,V,1.6,V,A,A,A
3864,2007-03-11 00:00:00,686.0,V,P,178.0,E,P,939.5,E,F,816.5,E,P,3.1,E,F,24.6,V,28.7,V,40.1,V,A,A,A,0.3,V,0.7,V,1.6,V,A,A,A
3865,2007-03-11 01:00:00,686.0,E,P,178.0,E,P,939.5,E,F,816.5,E,P,3.1,E,F,23.9,V,28.5,V,40.1,V,A,A,A,0.3,V,0.7,V,1.6,V,A,A,A
3866,2007-03-11 02:00:00,686.0,E,P,178.0,V,P,939.5,E,F,816.5,E,P,2.1,E,F,23.2,V,28.7,V,40.1,V,A,A,A,0.3,V,0.7,V,1.6,V,A,A,A
3867,2007-03-11 03:00:00,686.0,E,P,178.0,V,P,939.5,E,F,816.5,E,P,1.4,E,F,22.9,V,28.5,V,40.1,V,A,A,A,0.3,V,0.7,V,1.6,V,A,A,A
3868,2007-03-11 04:00:00,686.0,E,P,178.0,V,P,939.5,E,F,816.5,E,P,1.0,E,F,22.7,V,28.9,V,40.1,V,A,A,A,0.3,V,0.7,V,1.6,V,A,A,A
3869,2007-03-11 05:00:00,686.0,V,P,178.0,E,P,939.5,E,F,816.5,E,P,1.5,E,F,22.3,V,28.6,V,40.1,V,A,A,A,0.3,V,0.7,V,1.6,V,A,A,A
3870,2007-03-11 06:00:00,686.0,V,P,178.0,V,P,939.5,E,F,816.5,E,P,2.0,E,F,22.3,V,28.4,V,40.1,V,A,A,A,0.3,V,0.7,V,1.6,V,A,A,A
3871,2007-03-11 07:00:00,686.0,V,P,178.0,V,P,939.5,E,F,816.5,E,P,2.7,E,F,22.2,V,28.6,V,40.1,V,A,A,A,0.3,V,0.7,V,1.6,V,A,A,A
3872,2007-03-11 08:00:00,685.2,E,P,176.5,E,P,939.5,E,F,816.5,E,P,4.7,E,F,22.1,V,28.4,V,40.1,V,A,A,A,0.3,V,0.7,V,1.6,V,A,A,A
3873,2007-03-11 09:00:00,683.8,E,P,174.0,E,P,939.5,E,F,816.5,E,P,10.0,E,F,21.7,V,28.7,V,40.1,V,A,A,A,0.3,V,0.7,V,1.6,V,A,A,A
3874,2007-03-11 10:00:00,683.0,E,P,173.0,E,P,939.5,E,F,816.5,E,P,13.0,E,F,21.7,V,28.5,V,40.1,V,A,A,A,0.4,V,0.7,V,1.6,V,A,A,A
3875,2007-03-11 11:00:00,683.0,V,P,173.0,E,P,939.5,E,F,816.5,E,P,14.7,E,F,21.7,V,28.4,V,40.1,V,A,A,A,0.3,V,0.7,V,1.6,V,A,A,A
3876,2007-03-11 12:00:00,683.0,V,P,173.0,V,P,939.5,E,F,816.5,E,P,14.5,E,F,22.6,V,28.5,V,40.1,V,A,A,A,0.3,V,0.7,V,1.6,V,A,A,A
3877,2007-03-11 13:00:00,683.0,V,P,173.0,V,P,939.5,E,F,816.5,E,P,16.3,E,F,25.7,V,28.3,V,40.1,V,A,A,A,0.3,V,0.7,V,1.6,V,A,A,A
3878,2007-03-11 14:00:00,683.0,V,P,173.0,E,P,939.5,E,F,816.5,E,P,16.8,E,F,29.6,V,28.8,V,40.1,V,A,A,A,0.3,V,0.7,V,1.6,V,A,A,A
3879,2007-03-11 15:00:00,683.0,V,P,173.0,E,P,939.5,E,F,816.5,E,P,16.5,E,F,31.4,V,29.2,V,40.1,V,A,A,A,0.3,V,0.7,V,1.6,V,A,A,A
3880,2007-03-11 16:00:00,683.0,E,P,173.0,E,P,939.5,E,F,816.5,E,P,16.3,E,F,32.2,V,29.5,V,40.2,V,A,A,A,0.3,V,0.6,V,1.6,V,A,A,A
3881,2007-03-11 17:00:00,683.0,V,P,173.0,E,P,939.5,E,F,816.5,E,P,14.3,E,F,32.4,V,29.6,V,40.3,V,A,A,A,0.3,V,0.6,V,1.5,V,A,A,A
3882,2007-03-11 18:00:00,683.0,V,P,173.0,V,P,939.5,E,F,816.5,E,P,6.4,E,F,32.3,V,29.5,V,40.4,V,A,A,A,0.3,V,0.6,V,1.5,V,A,A,A
3883,2007-03-11 19:00:00,683.0,V,P,173.0,V,P,939.5,E,F,816.5,E,P,4.8,E,F,31.8,V,29.4,V,40.5,V,A,A,A,0.3,V,0.6,V,1.5,V,A,A,A
3884,2007-03-11 20:00:00,683.0,V,P,173.0,V,P,939.5,E,F,816.5,E,P,4.0,E,F,30.1,V,29.2,V,40.5,V,A,A,A,0.3,V,0.6,V,1.5,V,A,A,A
3885,2007-03-11 21:00:00,683.0,V,P,173.0,V,P,939.5,E,F,816.5,E,P,3.6,E,F,28.4,V,29.3,V,40.4,V,A,A,A,0.3,V,0.6,V,1.5,V,A,A,A
3886,2007-03-11 22:00:00,683.0,E,P,171.5,E,P,939.5,E,F,816.5,E,P,2.4,E,F,27.0,V,29.2,V,40.4,V,A,A,A,0.3,V,0.6,V,1.5,V,A,A,A
