,date,sh_SWE_manual_mm,sh_SWE_manual_qcflag,sh_SWE_manual_qaflag,sh_depth_manual_cm,sh_depth_manual_qcflag,sh_depth_manual_qaflag,sh_precip_manual_mm,sh_precip_manual_qcflag,sh_precip_manual_qaflag,w10_precip_manual_mm,w10_precip_manual_qcflag,w10_precip_manual_qaflag,sh_tempcorrected_C,sh_temp_qcflag,sh_temp_qaflag,sh_sm2_%,sh_sm2_qc,sh_sm8_%,sh_sm8_qc,sh_sm20_%,sh_sm20_qc,sh_sm2_C_qaflag,sh_sm8_C_qaflag,sh_sm20_C_qaflag,sh_st2_C,sh_st2_qc,sh_st8_C,sh_st2_qc.1,sh_st20_C,sh_st20_qc,sh_st2_C_qaflag,sh_st8_C_qaflag,sh_st20_C_qaflag
5100,2014-05-01 12:00:00,5.0,E,P,3.0,V,P,897.5,E,P,871,E,P,18.6,E,F,19.0,V,19.5,V,40.6,V,A,A,A,4.3,V,3.9,V,3.6,V,A,A,A
5101,2014-05-01 13:00:00,5.0,E,P,3.0,E,P,897.5,E,P,871,E,P,18.3,E,F,18.7,V,19.5,V,40.6,V,A,A,A,4.4,V,3.9,V,3.6,V,A,A,A
5102,2014-05-01 14:00:00,5.0,E,P,1.5,E,P,897.5,E,P,871,E,P,19.8,E,F,18.6,V,19.6,V,40.6,V,A,A,A,4.8,V,3.9,V,3.6,V,A,A,A
5103,2014-05-01 15:00:00,5.0,V,P,1.5,E,P,897.5,E,P,871,E,P,18.8,E,F,18.7,V,19.4,V,40.6,V,A,A,A,5.3,V,3.9,V,3.6,V,A,A,A
5104,2014-05-01 16:00:00,5.0,V,P,3.0,E,P,897.5,E,P,871,E,P,18.5,E,F,18.5,V,19.5,V,40.6,V,A,A,A,6.1,V,3.9,V,3.7,V,A,A,A
5105,2014-05-01 17:00:00,5.0,E,P,3.0,E,P,897.5,E,P,871,E,P,17.5,E,F,19.1,V,19.6,V,40.6,V,A,A,A,6.6,V,3.9,V,3.7,V,A,A,A
5106,2014-05-01 18:00:00,5.0,E,P,3.0,E,P,897.5,E,P,871,E,P,15.8,E,F,19.0,V,19.5,V,40.6,V,A,A,A,7.1,V,4.0,V,3.7,V,A,A,A
5107,2014-05-01 19:00:00,5.0,E,P,3.0,E,P,897.5,E,P,871,E,P,10.6,E,F,18.6,V,19.4,V,40.6,V,A,A,A,7.4,V,4.1,V,3.7,V,A,A,A
5108,2014-05-01 20:00:00,5.0,E,P,3.0,E,P,897.5,E,P,871,E,P,7.2,E,F,18.7,V,19.4,V,40.6,V,A,A,A,7.6,V,4.2,V,3.7,V,A,A,A
5109,2014-05-01 21:00:00,5.0,E,P,3.0,V,P,897.5,E,P,871,E,P,5.7,E,F,19.1,V,19.7,V,40.6,V,A,A,A,7.6,V,4.3,V,3.7,V,A,A,A
5110,2014-05-01 22:00:00,5.0,V,P,3.0,E,P,897.5,E,P,871,E,P,4.6,E,F,18.5,V,19.6,V,40.6,V,A,A,A,7.4,V,4.4,V,3.7,V,A,A,A
5111,2014-05-01 23:00:00,5.0,V,P,3.0,V,P,897.5,E,P,871,E,P,3.8,E,F,18.7,V,19.8,V,40.6,V,A,A,A,7.3,V,4.5,V,3.7,V,A,A,A
5112,2014-05-02 00:00:00,5.0,V,P,3.0,E,P,897.5,E,P,871,E,P,3.2,E,F,18.5,V,19.7,V,40.6,V,A,A,A,7.0,V,4.6,V,3.7,V,A,A,A
5113,2014-05-02 01:00:00,5.0,V,P,3.0,E,P,897.5,E,P,871,E,P,2.8,E,F,18.7,V,19.5,V,40.6,V,A,A,A,6.8,V,4.7,V,3.7,V,A,A,A
5114,2014-05-02 02:00:00,5.0,V,P,3.0,E,P,897.5,E,P,871,E,P,2.6,E,F,18.8,V,19.4,V,40.6,V,A,A,A,6.5,V,4.8,V,3.7,V,A,A,A
5115,2014-05-02 03:00:00,5.0,V,P,3.0,E,P,897.5,E,P,871,E,P,2.2,E,F,18.7,V,19.6,V,40.6,V,A,A,A,6.3,V,4.8,V,3.7,V,A,A,A
5116,2014-05-02 04:00:00,5.0,V,P,3.0,E,P,897.5,E,P,871,E,P,1.6,E,F,19.0,V,19.6,V,40.6,V,A,A,A,6.1,V,4.8,V,3.7,V,A,A,A
5117,2014-05-02 05:00:00,5.0,E,P,3.0,E,P,897.5,E,P,871,E,P,1.6,E,F,19.0,V,19.5,V,40.6,V,A,A,A,5.8,V,4.9,V,3.8,V,A,A,A
5118,2014-05-02 06:00:00,5.0,V,P,3.0,E,P,897.5,E,P,871,E,P,2.3,E,F,18.4,V,19.5,V,40.6,V,A,A,A,5.6,V,4.9,V,3.8,V,A,A,A
5119,2014-05-02 07:00:00,5.0,V,P,3.0,E,P,897.5,E,P,871,E,P,5.5,E,F,18.7,V,19.3,V,40.6,V,A,A,A,5.4,V,4.9,V,3.8,V,A,A,A
5120,2014-05-02 08:00:00,5.0,V,P,0.0,E,P,897.5,E,P,871,E,P,10.1,E,F,18.4,V,19.5,V,40.6,V,A,A,A,5.2,V,4.8,V,3.8,V,A,A,A
5121,2014-05-02 09:00:00,5.0,E,P,0.0,E,P,897.5,E,P,871,E,P,16.3,E,F,18.6,V,19.5,V,40.6,V,A,A,A,5.1,V,4.8,V,3.8,V,A,A,A
5122,2014-05-02 10:00:00,5.0,E,P,0.0,E,P,897.5,E,P,871,E,P,17.4,E,F,18.6,V,19.3,V,40.6,V,A,A,A,5.0,V,4.8,V,3.8,V,A,A,A
5123,2014-05-02 11:00:00,5.0,E,P,0.0,E,P,897.5,E,P,871,E,P,18.1,E,F,18.4,V,19.4,V,40.6,V,A,A,A,5.0,V,4.8,V,3.8,V,A,A,A
5124,2014-05-02 12:00:00,5.0,E,P,0.0,E,P,897.5,E,P,871,E,P,17.5,E,F,18.7,V,19.3,V,40.6,V,A,A,A,5.2,V,4.7,V,3.8,V,A,A,A
5125,2014-05-02 13:00:00,5.0,E,P,0.0,E,P,897.5,E,P,871,E,P,18.2,E,F,18.4,V,19.5,V,40.6,V,A,A,A,5.3,V,4.7,V,3.9,V,A,A,A
5126,2014-05-02 14:00:00,5.0,E,P,0.0,E,P,897.5,E,P,871,E,P,17.7,E,F,18.1,V,19.2,V,40.6,V,A,A,A,5.6,V,4.7,V,3.9,V,A,A,A
5127,2014-05-02 15:00:00,5.0,V,P,0.0,E,P,897.5,E,P,871,E,P,17.4,E,F,18.9,V,19.3,V,40.6,V,A,A,A,6.1,V,4.7,V,3.9,V,A,A,A
5128,2014-05-02 16:00:00,5.0,V,P,0.0,E,P,897.5,E,P,871,E,P,17.1,E,F,18.6,V,19.3,V,40.5,V,A,A,A,6.7,V,4.7,V,3.9,V,A,A,A
5129,2014-05-02 17:00:00,5.0,E,P,0.0,E,P,897.5,E,P,871,E,P,15.6,E,F,18.3,V,19.1,V,40.6,V,A,A,A,7.1,V,4.7,V,3.9,V,A,A,A
5130,2014-05-02 18:00:00,5.0,E,P,0.0,E,P,897.5,E,P,871,E,P,14.1,E,F,18.4,V,19.4,V,40.6,V,A,A,A,7.4,V,4.8,V,3.9,V,A,A,A
5131,2014-05-02 19:00:00,5.0,E,P,0.0,V,P,897.5,E,P,871,E,P,11.7,E,F,18.6,V,19.1,V,40.6,V,A,A,A,7.6,V,4.8,V,3.9,V,A,A,A
5132,2014-05-02 20:00:00,5.0,V,P,0.0,E,P,897.5,E,P,871,E,P,10.2,E,F,19.0,V,19.3,V,40.6,V,A,A,A,7.7,V,4.9,V,3.9,V,A,A,A
5133,2014-05-02 21:00:00,5.0,V,P,0.0,E,P,897.5,E,P,871,E,P,9.2,E,F,18.4,V,19.1,V,40.6,V,A,A,A,7.6,V,5.0,V,3.9,V,A,A,A
5134,2014-05-02 22:00:00,5.0,V,P,0.0,E,P,897.5,E,P,871,E,P,9.0,E,F,17.9,V,19.3,V,40.6,V,A,A,A,7.5,V,5.1,V,3.9,V,A,A,A
5135,2014-05-02 23:00:00,5.0,V,P,0.0,E,P,897.5,E,P,871,E,P,8.4,E,F,18.5,V,19.2,V,40.6,V,A,A,A,7.3,V,5.1,V,3.9,V,A,A,A
5136,2014-05-03 00:00:00,5.0,E,P,0.0,E,P,897.5,E,P,871,E,P,7.0,E,F,18.2,V,19.3,V,40.6,V,A,A,A,7.2,V,5.2,V,4.0,V,A,A,A
5137,2014-05-03 01:00:00,5.0,V,P,0.0,E,P,897.5,E,P,871,E,P,6.7,E,F,18.2,V,19.2,V,40.6,V,A,A,A,7.0,V,5.3,V,4.0,V,A,A,A
5138,2014-05-03 02:00:00,5.0,V,P,0.0,E,P,897.5,E,P,871,E,P,6.0,E,F,18.8,V,19.3,V,40.6,V,A,A,A,6.8,V,5.3,V,4.0,V,A,A,A
5139,2014-05-03 03:00:00,5.0,E,P,0.0,E,P,897.5,E,P,871,E,P,6.1,E,F,18.5,V,19.4,V,40.6,V,A,A,A,6.6,V,5.3,V,4.0,V,A,A,A
5140,2014-05-03 04:00:00,5.0,V,P,0.0,E,P,897.5,E,P,871,E,P,4.6,E,F,18.5,V,19.3,V,40.6,V,A,A,A,6.4,V,5.3,V,4.0,V,A,A,A
5141,2014-05-03 05:00:00,5.0,V,P,0.0,E,P,897.5,E,P,871,E,P,2.7,E,F,18.6,V,19.3,V,40.6,V,A,A,A,6.2,V,5.3,V,4.0,V,A,A,A
5142,2014-05-03 06:00:00,5.0,V,P,0.0,E,P,897.5,E,P,871,E,P,3.9,E,F,18.8,V,19.4,V,40.5,V,A,A,A,6.0,V,5.3,V,4.0,V,A,A,A
5143,2014-05-03 07:00:00,5.0,V,P,0.0,E,P,897.5,E,P,871,E,P,3.5,E,F,18.4,V,19.1,V,40.6,V,A,A,A,5.8,V,5.3,V,4.0,V,A,A,A
5144,2014-05-03 08:00:00,4.0,E,P,0.0,E,P,897.5,E,P,871,E,P,9.8,E,F,18.2,V,19.3,V,40.6,V,A,A,A,5.7,V,5.3,V,4.0,V,A,A,A
5145,2014-05-03 09:00:00,1.5,E,P,0.0,E,P,897.5,E,P,871,E,P,11.7,E,F,18.1,V,19.3,V,40.6,V,A,A,A,5.5,V,5.3,V,4.0,V,A,A,A
5146,2014-05-03 10:00:00,0.0,V,P,0.0,E,P,897.5,E,P,871,E,P,13.7,E,F,18.0,V,19.2,V,40.6,V,A,A,A,5.5,V,5.3,V,4.1,V,A,A,A
5147,2014-05-03 11:00:00,0.0,V,P,0.0,E,P,897.5,E,P,871,E,P,13.9,E,F,18.4,V,19.2,V,40.6,V,A,A,A,5.4,V,5.2,V,4.1,V,A,A,A
5148,2014-05-03 12:00:00,0.0,V,P,0.0,E,P,897.5,E,P,871,E,P,14.3,E,F,18.6,V,19.2,V,40.6,V,A,A,A,5.5,V,5.2,V,4.1,V,A,A,A
5149,2014-05-03 13:00:00,0.0,V,P,0.0,E,P,897.5,E,P,871,E,P,14.7,E,F,18.2,V,19.1,V,40.6,V,A,A,A,5.6,V,5.2,V,4.1,V,A,A,A
5150,2014-05-03 14:00:00,0.0,E,P,0.0,E,P,897.5,E,P,871,E,P,15.6,E,F,18.1,V,19.1,V,40.5,V,A,A,A,5.8,V,5.1,V,4.1,V,A,A,A
5151,2014-05-03 15:00:00,0.0,E,P,0.0,E,P,897.5,E,P,871,E,P,13.8,E,F,18.4,V,19.1,V,40.6,V,A,A,A,6.1,V,5.1,V,4.1,V,A,A,A
5152,2014-05-03 16:00:00,0.0,E,P,0.0,E,P,897.5,E,P,871,E,P,13.0,E,F,18.5,V,19.1,V,40.6,V,A,A,A,6.8,V,5.1,V,4.1,V,A,A,A
5153,2014-05-03 17:00:00,0.0,E,P,0.0,V,P,897.5,E,P,871,E,P,11.8,E,F,18.1,V,19.3,V,40.6,V,A,A,A,7.2,V,5.1,V,4.1,V,A,A,A
5154,2014-05-03 18:00:00,0.0,E,P,0.0,E,P,897.5,E,P,871,E,P,9.8,E,F,18.1,V,19.3,V,40.6,V,A,A,A,7.5,V,5.2,V,4.2,V,A,A,A
5155,2014-05-03 19:00:00,0.0,E,P,0.0,E,P,897.5,E,P,871,E,P,8.6,E,F,18.1,V,19.0,V,40.6,V,A,A,A,7.7,V,5.2,V,4.2,V,A,A,A
5156,2014-05-03 20:00:00,0.0,E,P,0.0,E,P,897.5,E,P,871,E,P,7.6,E,F,17.9,V,19.0,V,40.6,V,A,A,A,7.7,V,5.3,V,4.2,V,A,A,A
5157,2014-05-03 21:00:00,0.0,E,P,0.0,E,P,897.5,E,P,871,E,P,7.2,E,F,18.4,V,19.1,V,40.5,V,A,A,A,7.6,V,5.3,V,4.2,V,A,A,A
5158,2014-05-03 22:00:00,0.0,E,P,0.0,E,P,897.5,E,P,871,E,P,7.4,E,F,18.6,V,19.1,V,40.6,V,A,A,A,7.4,V,5.4,V,4.2,V,A,A,A
5159,2014-05-03 23:00:00,0.0,E,P,0.0,V,P,897.5,E,P,871,E,P,7.9,E,F,18.2,V,19.1,V,40.6,V,A,A,A,7.3,V,5.5,V,4.2,V,A,A,A
5160,2014-05-04 00:00:00,0.0,E,P,0.0,E,P,897.5,E,P,871,E,P,7.5,E,F,18.1,V,19.1,V,40.6,V,A,A,A,7.1,V,5.5,V,4.2,V,A,A,A
5161,2014-05-04 01:00:00,0.0,E,P,0.0,E,P,897.5,E,P,871,E,P,7.1,E,F,18.3,V,19.1,V,40.5,V,A,A,A,6.9,V,5.5,V,4.2,V,A,A,A
5162,2014-05-04 02:00:00,0.0,E,P,0.0,E,P,897.5,E,P,871,E,P,7.0,E,F,18.5,V,19.2,V,40.6,V,A,A,A,6.8,V,5.6,V,4.2,V,A,A,A
5163,2014-05-04 03:00:00,0.0,E,P,0.0,E,P,897.5,E,P,871,E,P,6.7,E,F,17.9,V,19.2,V,40.6,V,A,A,A,6.7,V,5.6,V,4.2,V,A,A,A
5164,2014-05-04 04:00:00,0.0,E,P,0.0,E,P,897.5,E,P,871,E,P,6.6,E,F,18.5,V,19.1,V,40.6,V,A,A,A,6.6,V,5.6,V,4.2,V,A,A,A
5165,2014-05-04 05:00:00,0.0,E,P,0.0,E,P,897.5,E,P,871,E,P,5.8,E,F,18.3,V,19.2,V,40.6,V,A,A,A,6.4,V,5.6,V,4.2,V,A,A,A
5166,2014-05-04 06:00:00,0.0,E,P,0.0,E,P,897.5,E,P,871,E,P,5.6,E,F,18.6,V,19.3,V,40.6,V,A,A,A,6.3,V,5.6,V,4.3,V,A,A,A
5167,2014-05-04 07:00:00,0.0,E,P,0.0,E,P,897.5,E,P,871,E,P,6.6,E,F,18.2,V,19.0,V,40.6,V,A,A,A,6.2,V,5.6,V,4.3,V,A,A,A
5168,2014-05-04 08:00:00,0.0,E,P,0.0,E,P,897.5,E,P,871,E,P,7.8,E,F,18.4,V,19.2,V,40.6,V,A,A,A,6.0,V,5.6,V,4.3,V,A,A,A
5169,2014-05-04 09:00:00,0.0,V,P,0.0,E,P,897.5,E,P,871,E,P,9.4,E,F,17.9,V,19.2,V,40.5,V,A,A,A,5.9,V,5.5,V,4.3,V,A,A,A
5170,2014-05-04 10:00:00,0.0,V,P,0.0,E,P,897.5,E,P,871,E,P,10.7,E,F,18.2,V,19.0,V,40.6,V,A,A,A,5.8,V,5.5,V,4.3,V,A,A,A
5171,2014-05-04 11:00:00,0.0,V,P,0.0,E,P,897.5,E,P,871,E,P,11.5,E,F,18.1,V,19.1,V,40.6,V,A,A,A,5.8,V,5.5,V,4.3,V,A,A,A
5172,2014-05-04 12:00:00,0.0,V,P,0.0,E,P,897.5,E,P,871,E,P,11.6,E,F,18.3,V,19.0,V,40.6,V,A,A,A,5.8,V,5.5,V,4.3,V,A,A,A
5173,2014-05-04 13:00:00,0.0,V,P,0.0,E,P,897.5,E,P,871,E,P,11.4,E,F,18.1,V,18.9,V,40.6,V,A,A,A,5.9,V,5.5,V,4.3,V,A,A,A
5174,2014-05-04 14:00:00,0.0,E,P,0.0,E,P,897.5,E,P,871,E,P,10.7,E,F,18.0,V,19.2,V,40.6,V,A,A,A,6.1,V,5.4,V,4.3,V,A,A,A
5175,2014-05-04 15:00:00,0.0,E,P,0.0,E,P,897.5,E,P,871,E,P,11.3,E,F,17.9,V,18.9,V,40.6,V,A,A,A,6.4,V,5.4,V,4.4,V,A,A,A
5176,2014-05-04 16:00:00,0.0,E,P,0.0,E,P,897.5,E,P,871,E,P,9.8,E,F,17.9,V,19.1,V,40.6,V,A,A,A,6.9,V,5.4,V,4.4,V,A,A,A
5177,2014-05-04 17:00:00,0.0,E,P,0.0,E,P,897.5,E,P,871,E,P,9.5,E,F,18.3,V,19.1,V,40.5,V,A,A,A,7.3,V,5.4,V,4.4,V,A,A,A
5178,2014-05-04 18:00:00,0.0,E,P,0.0,E,P,897.5,E,P,871,E,P,7.9,E,F,17.7,V,19.1,V,40.5,V,A,A,A,7.5,V,5.5,V,4.4,V,A,A,A
5179,2014-05-04 19:00:00,0.0,E,P,0.0,E,P,897.5,E,P,871,E,P,6.0,E,F,18.3,V,18.9,V,40.6,V,A,A,A,7.7,V,5.5,V,4.4,V,A,A,A
5180,2014-05-04 20:00:00,0.0,E,P,0.0,E,P,897.5,E,P,871,E,P,4.9,E,F,17.9,V,19.0,V,40.5,V,A,A,A,7.6,V,5.5,V,4.4,V,A,A,A
5181,2014-05-04 21:00:00,0.0,E,P,0.0,E,P,897.5,E,P,871,E,P,4.5,E,F,18.1,V,19.0,V,40.5,V,A,A,A,7.5,V,5.6,V,4.4,V,A,A,A
5182,2014-05-04 22:00:00,0.0,E,P,0.0,E,P,897.5,E,P,871,E,P,3.8,E,F,17.7,V,19.0,V,40.6,V,A,A,A,7.3,V,5.7,V,4.4,V,A,A,A
5183,2014-05-04 23:00:00,0.0,E,P,0.0,E,P,897.5,E,P,871,E,P,3.5,E,F,18.2,V,19.0,V,40.6,V,A,A,A,7.2,V,5.7,V,4.4,V,A,A,A
5184,2014-05-05 00:00:00,0.0,E,P,4.0,E,P,897.5,E,P,871,E,P,3.5,E,F,18.5,V,18.9,V,40.6,V,A,A,A,7.0,V,5.7,V,4.4,V,A,A,A
5185,2014-05-05 01:00:00,0.0,E,P,4.0,E,P,897.5,E,P,871,E,P,3.7,E,F,18.2,V,19.0,V,40.5,V,A,A,A,6.8,V,5.8,V,4.4,V,A,A,A
5186,2014-05-05 02:00:00,0.0,E,P,5.0,E,P,897.5,E,P,871,E,P,3.8,E,F,18.4,V,18.8,V,40.6,V,A,A,A,6.6,V,5.8,V,4.4,V,A,A,A
5187,2014-05-05 03:00:00,0.0,E,P,5.0,E,P,897.5,E,P,871,E,P,3.9,E,F,17.6,V,18.9,V,40.6,V,A,A,A,6.5,V,5.8,V,4.4,V,A,A,A
5188,2014-05-05 04:00:00,0.0,E,P,5.0,E,P,897.5,E,P,871,E,P,3.7,E,F,17.8,V,18.9,V,40.5,V,A,A,A,6.3,V,5.8,V,4.4,V,A,A,A
5189,2014-05-05 05:00:00,0.0,E,P,5.0,E,P,897.5,E,P,871,E,P,3.2,E,F,18.0,V,19.1,V,40.5,V,A,A,A,6.2,V,5.8,V,4.4,V,A,A,A
5190,2014-05-05 06:00:00,0.0,E,P,5.0,E,P,897.5,E,P,871,E,P,4.1,E,F,17.8,V,19.1,V,40.5,V,A,A,A,6.1,V,5.7,V,4.5,V,A,A,A
5191,2014-05-05 07:00:00,0.0,E,P,5.0,E,P,897.5,E,P,871,E,P,5.1,E,F,18.2,V,19.2,V,40.6,V,A,A,A,5.9,V,5.7,V,4.5,V,A,A,A
5192,2014-05-05 08:00:00,0.0,E,P,5.0,E,P,897.5,E,P,871,E,P,5.2,E,F,17.7,V,19.0,V,40.6,V,A,A,A,5.8,V,5.7,V,4.5,V,A,A,A
5193,2014-05-05 09:00:00,0.0,E,P,5.0,V,P,897.5,E,P,871,E,P,5.1,E,F,17.8,V,19.2,V,40.5,V,A,A,A,5.8,V,5.7,V,4.5,V,A,A,A
5194,2014-05-05 10:00:00,0.0,V,P,4.0,E,P,897.5,E,P,871,E,P,6.1,E,F,17.9,V,19.0,V,40.5,V,A,A,A,5.7,V,5.6,V,4.5,V,A,A,A
5195,2014-05-05 11:00:00,0.0,V,P,4.0,E,P,897.5,E,P,871,E,P,7.6,E,F,18.4,V,18.8,V,40.6,V,A,A,A,5.7,V,5.6,V,4.5,V,A,A,A
5196,2014-05-05 12:00:00,0.0,V,P,4.0,E,P,897.5,E,P,871,E,P,8.0,E,F,17.8,V,19.0,V,40.5,V,A,A,A,5.7,V,5.6,V,4.5,V,A,A,A
5197,2014-05-05 13:00:00,0.0,E,P,4.0,E,P,897.5,E,P,871,E,P,6.6,E,F,17.8,V,18.9,V,40.6,V,A,A,A,5.8,V,5.5,V,4.5,V,A,A,A
5198,2014-05-05 14:00:00,0.0,E,P,4.0,E,P,897.5,E,P,871,E,P,5.7,E,F,17.7,V,19.0,V,40.6,V,A,A,A,5.9,V,5.5,V,4.5,V,A,A,A
5199,2014-05-05 15:00:00,0.0,E,P,4.0,E,P,897.5,E,P,871,E,P,4.3,E,F,17.7,V,18.8,V,40.5,V,A,A,A,6.0,V,5.5,V,4.5,V,A,A,A
5200,2014-05-05 16:00:00,0.0,E,P,4.0,E,P,897.5,E,P,871,E,P,4.4,E,F,18.3,V,18.9,V,40.6,V,A,A,A,6.1,V,5.5,V,4.6,V,A,A,A
5201,2014-05-05 17:00:00,0.0,E,P,5.0,E,P,897.5,E,P,871,E,P,4.6,E,F,18.2,V,18.9,V,40.5,V,A,A,A,6.1,V,5.5,V,4.6,V,A,A,A
5202,2014-05-05 18:00:00,0.0,E,P,0.0,E,P,897.5,E,P,871,E,P,,,,,,,,,,,,,,,,,,,,,
5203,2014-05-05 19:00:00,0.0,E,P,4.0,E,P,897.5,E,P,871,E,P,1.7,E,F,17.7,V,18.8,V,40.5,V,A,A,A,6.1,V,5.5,V,4.6,V,A,A,A
5204,2014-05-05 20:00:00,0.0,E,P,4.0,E,P,897.5,E,P,872,E,P,1.5,E,F,17.9,V,18.7,V,40.6,V,A,A,A,6.1,V,5.5,V,4.6,V,A,A,A
5205,2014-05-05 21:00:00,0.0,E,P,4.0,E,P,897.5,E,P,873,E,P,1.1,E,F,18.4,V,18.8,V,40.6,V,A,A,A,6.0,V,5.5,V,4.6,V,A,A,A
5206,2014-05-05 22:00:00,0.0,E,P,5.0,E,P,897.5,E,P,874,E,P,0.0,E,F,17.8,V,18.8,V,40.6,V,A,A,A,5.9,V,5.5,V,4.6,V,A,A,A
5207,2014-05-05 23:00:00,0.0,E,P,5.0,E,P,898.5,E,P,875,E,P,-0.2,E,F,18.2,V,18.8,V,40.6,V,A,A,A,5.7,V,5.5,V,4.6,V,A,A,A
5208,2014-05-06 00:00:00,0.0,E,P,5.0,E,P,899.5,E,P,875,E,P,-0.3,E,F,18.0,V,19.0,V,40.6,V,A,A,A,5.6,V,5.5,V,4.6,V,A,A,A
5209,2014-05-06 01:00:00,0.0,E,P,5.0,E,P,899.5,E,P,875,E,P,-0.5,E,F,17.7,V,18.8,V,40.6,V,A,A,A,5.4,V,5.4,V,4.6,V,A,A,A
5210,2014-05-06 02:00:00,0.0,E,P,5.0,E,P,901.0,E,P,876,E,P,-0.5,E,F,18.1,V,19.1,V,40.6,V,A,A,A,5.3,V,5.4,V,4.6,V,A,A,A
5211,2014-05-06 03:00:00,0.0,E,P,5.0,E,P,902.5,E,P,876,E,P,-0.4,E,F,17.7,V,18.9,V,40.5,V,A,A,A,5.2,V,5.4,V,4.6,V,A,A,A
5212,2014-05-06 04:00:00,0.0,E,P,5.0,V,P,902.5,E,P,876,E,P,-0.3,E,F,17.8,V,19.0,V,40.5,V,A,A,A,5.0,V,5.4,V,4.6,V,A,A,A
5213,2014-05-06 05:00:00,0.0,E,P,4.0,E,P,902.5,E,P,876,E,P,-0.2,E,F,17.8,V,18.9,V,40.6,V,A,A,A,4.9,V,5.3,V,4.6,V,A,A,A
5214,2014-05-06 06:00:00,0.0,E,P,4.0,E,P,902.5,E,P,876,E,P,0.1,E,F,17.7,V,18.9,V,40.5,V,A,A,A,4.8,V,5.3,V,4.6,V,A,A,A
5215,2014-05-06 07:00:00,0.0,E,P,4.0,E,P,902.5,E,P,876,E,P,1.3,E,F,17.7,V,18.9,V,40.5,V,A,A,A,4.8,V,5.3,V,4.6,V,A,A,A
5216,2014-05-06 08:00:00,0.0,E,P,3.0,E,P,902.5,E,P,876,E,P,2.1,E,F,17.9,V,18.9,V,40.5,V,A,A,A,4.7,V,5.2,V,4.6,V,A,A,A
5217,2014-05-06 09:00:00,0.0,E,P,3.0,E,P,902.5,E,P,876,E,P,2.2,E,F,17.6,V,18.7,V,40.5,V,A,A,A,4.6,V,5.2,V,4.6,V,A,A,A
5218,2014-05-06 10:00:00,0.0,E,P,4.0,E,P,902.5,E,P,876,E,P,2.7,E,F,18.0,V,19.0,V,40.5,V,A,A,A,4.6,V,5.2,V,4.6,V,A,A,A
5219,2014-05-06 11:00:00,0.0,E,P,5.0,E,P,902.5,E,P,876,E,P,3.2,E,F,18.4,V,19.0,V,40.5,V,A,A,A,4.6,V,5.2,V,4.6,V,A,A,A
5220,2014-05-06 12:00:00,0.0,E,P,5.0,E,P,902.5,E,P,877,E,P,4.0,E,F,17.7,V,19.0,V,40.6,V,A,A,A,4.7,V,5.1,V,4.6,V,A,A,A
5221,2014-05-06 13:00:00,0.0,E,P,5.0,E,P,902.5,E,P,877,E,P,5.1,E,F,17.9,V,19.0,V,40.5,V,A,A,A,4.8,V,5.0,V,4.6,V,A,A,A
5222,2014-05-06 14:00:00,0.0,E,P,5.0,E,P,902.5,E,P,877,E,P,5.1,E,F,18.3,V,18.8,V,40.5,V,A,A,A,4.8,V,5.0,V,4.6,V,A,A,A
5223,2014-05-06 15:00:00,0.0,E,P,5.0,V,P,902.5,E,P,877,E,P,6.1,E,F,18.2,V,18.9,V,40.5,V,A,A,A,5.0,V,5.0,V,4.6,V,A,A,A
5224,2014-05-06 16:00:00,0.0,E,P,5.0,E,P,902.5,E,P,877,E,P,7.1,E,F,18.3,V,19.0,V,40.5,V,A,A,A,5.3,V,5.0,V,4.6,V,A,A,A
5225,2014-05-06 17:00:00,0.0,E,P,6.5,E,P,902.5,E,P,877,E,P,5.9,E,F,17.8,V,18.9,V,40.5,V,A,A,A,5.5,V,4.9,V,4.6,V,A,A,A
5226,2014-05-06 18:00:00,0.0,E,P,6.5,E,P,902.5,E,P,877,E,P,5.7,E,F,17.9,V,18.8,V,40.5,V,A,A,A,5.8,V,5.0,V,4.6,V,A,A,A
5227,2014-05-06 19:00:00,0.0,E,P,6.5,E,P,902.5,E,P,877,E,P,4.4,E,F,18.2,V,18.9,V,40.6,V,A,A,A,5.9,V,5.0,V,4.6,V,A,A,A
5228,2014-05-06 20:00:00,0.0,E,P,6.5,E,P,902.5,E,P,877,E,P,2.8,E,F,17.9,V,18.9,V,40.5,V,A,A,A,6.0,V,5.0,V,4.6,V,A,A,A
5229,2014-05-06 21:00:00,0.0,E,P,6.5,E,P,902.5,E,P,877,E,P,1.5,E,F,18.0,V,19.1,V,40.5,V,A,A,A,5.9,V,5.0,V,4.6,V,A,A,A
5230,2014-05-06 22:00:00,0.0,E,P,5.0,V,P,902.5,E,P,877,E,P,0.5,E,F,18.0,V,18.6,V,40.5,V,A,A,A,5.8,V,5.0,V,4.6,V,A,A,A
5231,2014-05-06 23:00:00,0.0,E,P,5.0,E,P,902.5,E,P,877,E,P,-0.4,E,F,18.0,V,18.9,V,40.5,V,A,A,A,5.6,V,5.0,V,4.6,V,A,A,A
5232,2014-05-07 00:00:00,0.0,E,P,6.5,E,P,902.5,E,P,877,E,P,-0.6,E,F,18.4,V,18.8,V,40.5,V,A,A,A,5.5,V,5.0,V,4.6,V,A,A,A
