,date,sh_SWE_manual_mm,sh_SWE_manual_qcflag,sh_SWE_manual_qaflag,sh_depth_manual_cm,sh_depth_manual_qcflag,sh_depth_manual_qaflag,sh_precip_manual_mm,sh_precip_manual_qcflag,sh_precip_manual_qaflag,w10_precip_manual_mm,w10_precip_manual_qcflag,w10_precip_manual_qaflag,sh_tempcorrected_C,sh_temp_qcflag,sh_temp_qaflag,sh_sm2_%,sh_sm2_qc,sh_sm8_%,sh_sm8_qc,sh_sm20_%,sh_sm20_qc,sh_sm2_C_qaflag,sh_sm8_C_qaflag,sh_sm20_C_qaflag,sh_st2_C,sh_st2_qc,sh_st8_C,sh_st2_qc.1,sh_st20_C,sh_st20_qc,sh_st2_C_qaflag,sh_st8_C_qaflag,sh_st20_C_qaflag
7561,2018-08-12 01:00:00,0.0,E,P,0.0,V,F,1477.6,E,P,546.0,E,P,13.3,E,F,0.0,V,0.3,V,9.2,V,A,A,A,18.1,V,16.4,V,13.1,V,A,A,A
7562,2018-08-12 02:00:00,0.0,E,P,0.0,V,F,1477.6,E,P,546.0,E,P,12.8,E,F,0.0,V,0.7,V,9.2,V,A,A,A,17.8,V,16.4,V,13.1,V,A,A,A
7563,2018-08-12 03:00:00,0.0,E,P,0.0,V,F,1477.6,E,P,546.0,E,P,12.4,E,F,0.0,V,0.5,V,9.2,V,A,A,A,17.6,V,16.4,V,13.1,V,A,A,A
7564,2018-08-12 04:00:00,0.0,E,P,0.0,V,F,1477.6,E,P,546.0,E,P,11.8,E,F,0.0,V,0.4,V,9.3,V,A,A,A,17.3,V,16.4,V,13.1,V,A,A,A
7565,2018-08-12 05:00:00,0.0,E,P,0.0,V,F,1477.6,E,P,546.0,E,P,11.7,E,F,0.0,V,0.6,V,9.3,V,A,A,A,17.1,V,16.4,V,13.1,V,A,A,A
7566,2018-08-12 06:00:00,0.0,E,P,0.0,V,F,1477.6,E,P,546.0,E,P,11.7,E,F,0.0,V,0.2,V,8.9,V,A,A,A,16.8,V,16.3,V,13.1,V,A,A,A
7567,2018-08-12 07:00:00,0.0,E,P,0.0,E,F,1477.6,E,P,546.0,E,P,13.8,E,F,0.0,V,0.4,V,9.3,V,A,A,A,16.6,V,16.3,V,13.2,V,A,A,A
7568,2018-08-12 08:00:00,0.0,E,P,0.0,E,F,1477.6,E,P,546.0,E,P,19.5,E,F,0.0,V,0.2,V,9.0,V,A,A,A,16.4,V,16.2,V,13.2,V,A,A,A
7569,2018-08-12 09:00:00,0.0,E,P,0.0,E,F,1477.6,E,P,546.0,E,P,23.7,E,F,0.0,V,0.3,V,9.0,V,A,A,A,16.2,V,16.2,V,13.2,V,A,A,A
7570,2018-08-12 10:00:00,0.0,E,P,0.0,E,F,1477.6,E,P,546.0,E,P,24.8,E,F,0.0,V,0.3,V,9.1,V,A,A,A,16.1,V,16.1,V,13.2,V,A,A,A
7571,2018-08-12 11:00:00,0.0,E,P,0.0,E,F,1477.6,E,P,546.0,E,P,26.4,E,F,0.0,V,0.2,V,9.1,V,A,A,A,16.0,V,16.0,V,13.2,V,A,A,A
7572,2018-08-12 12:00:00,0.0,E,P,0.0,E,F,1477.6,E,P,546.0,E,P,26.0,E,F,0.0,V,0.3,V,9.1,V,A,A,A,16.0,V,15.9,V,13.2,V,A,A,A
7573,2018-08-12 13:00:00,0.0,E,P,0.0,E,F,1477.6,E,P,546.0,E,P,26.5,E,F,0.0,V,0.4,V,9.0,V,A,A,A,16.1,V,15.9,V,13.2,V,A,A,A
7574,2018-08-12 14:00:00,0.0,E,P,0.0,E,F,1477.6,E,P,546.0,E,P,27.2,E,F,0.0,V,0.6,V,8.9,V,A,A,A,16.3,V,15.8,V,13.2,V,A,A,A
7575,2018-08-12 15:00:00,0.0,E,P,0.0,E,F,1477.6,E,P,546.0,E,P,25.8,E,F,0.0,V,0.1,V,8.8,V,A,A,A,16.7,V,15.8,V,13.2,V,A,A,A
7576,2018-08-12 16:00:00,0.0,E,P,0.0,E,F,1477.6,E,P,546.0,E,P,25.8,E,F,0.0,V,0.4,V,9.1,V,A,A,A,17.4,V,15.8,V,13.2,V,A,A,A
7577,2018-08-12 17:00:00,0.0,V,P,0.0,E,F,1477.6,E,P,546.0,E,P,24.5,E,F,0.0,V,0.3,V,9.0,V,A,A,A,18.1,V,15.8,V,13.2,V,A,A,A
7578,2018-08-12 18:00:00,0.0,V,P,0.0,E,F,1477.6,E,P,546.0,E,P,23.1,E,F,0.0,V,0.1,V,8.8,V,A,A,A,18.7,V,15.8,V,13.2,V,A,A,A
7579,2018-08-12 19:00:00,0.0,E,P,0.0,E,F,1477.6,E,P,546.0,E,P,20.6,E,F,0.0,V,0.3,V,8.7,V,A,A,A,19.1,V,15.9,V,13.2,V,A,A,A
7580,2018-08-12 20:00:00,0.0,E,P,0.0,E,F,1477.6,E,P,546.0,E,P,17.7,E,F,0.0,V,0.1,V,8.6,V,A,A,A,19.3,V,16.0,V,13.2,V,A,A,A
7581,2018-08-12 21:00:00,0.0,E,P,0.0,E,F,1477.6,E,P,546.0,E,P,16.5,E,F,0.0,V,0.2,V,8.9,V,A,A,A,19.2,V,16.1,V,13.2,V,A,A,A
7582,2018-08-12 22:00:00,0.0,E,P,0.0,V,F,1477.6,E,P,546.0,E,P,15.0,E,F,0.0,V,0.3,V,9.0,V,A,A,A,19.1,V,16.2,V,13.2,V,A,A,A
7583,2018-08-12 23:00:00,0.0,E,P,0.0,V,F,1477.6,E,P,546.0,E,P,14.2,E,F,0.0,V,0.3,V,8.8,V,A,A,A,18.8,V,16.3,V,13.2,V,A,A,A
7584,2018-08-13 00:00:00,0.0,E,P,0.0,E,F,1477.6,E,P,546.0,E,P,13.4,E,F,0.0,V,0.5,V,8.6,V,A,A,A,18.6,V,16.4,V,13.2,V,A,A,A
7585,2018-08-13 01:00:00,0.0,E,P,0.0,E,F,1477.6,E,P,546.0,E,P,13.1,E,F,0.0,V,0.6,V,8.9,V,A,A,A,18.3,V,16.4,V,13.2,V,A,A,A
7586,2018-08-13 02:00:00,0.0,E,P,0.0,V,F,1477.6,E,P,546.0,E,P,12.5,E,F,0.0,V,0.4,V,8.8,V,A,A,A,18.0,V,16.5,V,13.2,V,A,A,A
7587,2018-08-13 03:00:00,0.0,E,P,0.0,V,F,1477.6,E,P,546.0,E,P,12.3,E,F,0.0,V,0.6,V,8.7,V,A,A,A,17.7,V,16.5,V,13.2,V,A,A,A
7588,2018-08-13 04:00:00,0.0,E,P,0.0,V,F,1477.6,E,P,546.0,E,P,12.2,E,F,0.0,V,0.4,V,8.7,V,A,A,A,17.5,V,16.5,V,13.2,V,A,A,A
7589,2018-08-13 05:00:00,0.0,E,P,0.0,V,F,1477.6,E,P,546.0,E,P,11.9,E,F,0.0,V,0.3,V,8.7,V,A,A,A,17.2,V,16.4,V,13.2,V,A,A,A
7590,2018-08-13 06:00:00,0.0,E,P,0.0,V,F,1477.6,E,P,546.0,E,P,11.8,E,F,0.0,V,0.4,V,8.7,V,A,A,A,17.0,V,16.4,V,13.2,V,A,A,A
7591,2018-08-13 07:00:00,0.0,E,P,0.0,E,F,1477.6,E,P,546.0,E,P,13.9,E,F,0.0,V,0.5,V,8.5,V,A,A,A,16.7,V,16.4,V,13.3,V,A,A,A
7592,2018-08-13 08:00:00,0.0,E,P,0.0,E,F,1477.6,E,P,546.0,E,P,17.2,E,F,0.0,V,0.3,V,8.7,V,A,A,A,16.5,V,16.3,V,13.3,V,A,A,A
7593,2018-08-13 09:00:00,0.0,E,P,0.0,E,F,1477.6,E,P,546.0,E,P,20.9,E,F,0.0,V,0.6,V,8.7,V,A,A,A,16.3,V,16.2,V,13.3,V,A,A,A
7594,2018-08-13 10:00:00,0.0,E,P,0.0,E,F,1477.6,E,P,546.0,E,P,24.1,E,F,0.0,V,0.2,V,8.8,V,A,A,A,16.2,V,16.2,V,13.3,V,A,A,A
7595,2018-08-13 11:00:00,0.0,E,P,0.0,E,F,1477.6,E,P,546.0,E,P,24.5,E,F,0.0,V,0.2,V,8.6,V,A,A,A,16.2,V,16.1,V,13.3,V,A,A,A
7596,2018-08-13 12:00:00,0.0,E,P,0.0,E,F,1477.6,E,P,546.0,E,P,25.5,E,F,0.0,V,0.4,V,8.7,V,A,A,A,16.2,V,16.0,V,13.3,V,A,A,A
7597,2018-08-13 13:00:00,0.0,E,P,0.0,E,F,1477.6,E,P,546.0,E,P,26.0,E,F,0.0,V,0.1,V,8.8,V,A,A,A,16.3,V,16.0,V,13.3,V,A,A,A
7598,2018-08-13 14:00:00,0.0,E,P,0.0,E,F,1477.6,E,P,546.0,E,P,25.6,E,F,0.0,V,0.6,V,8.7,V,A,A,A,16.5,V,15.9,V,13.3,V,A,A,A
7599,2018-08-13 15:00:00,0.0,E,P,0.0,E,F,1477.6,E,P,546.0,E,P,26.0,E,F,0.0,V,0.4,V,8.7,V,A,A,A,16.8,V,15.9,V,13.3,V,A,A,A
7600,2018-08-13 16:00:00,0.0,E,P,0.0,E,F,1477.6,E,P,546.0,E,P,25.3,E,F,0.0,V,0.5,V,8.5,V,A,A,A,17.5,V,15.9,V,13.3,V,A,A,A
7601,2018-08-13 17:00:00,0.0,V,P,0.0,E,F,1477.6,E,P,546.0,E,P,24.2,E,F,0.0,V,0.4,V,8.5,V,A,A,A,18.2,V,15.9,V,13.3,V,A,A,A
7602,2018-08-13 18:00:00,0.0,V,P,0.0,E,F,1477.6,E,P,546.0,E,P,22.7,E,F,0.0,V,0.3,V,8.5,V,A,A,A,18.9,V,15.9,V,13.3,V,A,A,A
7603,2018-08-13 19:00:00,0.0,E,P,0.0,E,F,1477.6,E,P,546.0,E,P,20.2,E,F,0.0,V,0.3,V,8.4,V,A,A,A,19.3,V,16.0,V,13.3,V,A,A,A
7604,2018-08-13 20:00:00,0.0,E,P,0.0,E,F,1477.6,E,P,546.0,E,P,17.3,E,F,0.0,V,0.3,V,8.3,V,A,A,A,19.4,V,16.1,V,13.3,V,A,A,A
7605,2018-08-13 21:00:00,0.0,E,P,0.0,E,F,1477.6,E,P,546.0,E,P,15.7,E,F,0.0,V,0.3,V,8.3,V,A,A,A,19.4,V,16.2,V,13.3,V,A,A,A
7606,2018-08-13 22:00:00,0.0,E,P,0.0,E,F,1477.6,E,P,546.0,E,P,14.7,E,F,0.0,V,0.5,V,8.5,V,A,A,A,19.2,V,16.3,V,13.3,V,A,A,A
7607,2018-08-13 23:00:00,0.0,E,P,0.0,E,F,1477.6,E,P,546.0,E,P,13.8,E,F,0.0,V,0.3,V,8.7,V,A,A,A,18.9,V,16.4,V,13.3,V,A,A,A
7608,2018-08-14 00:00:00,0.0,E,P,0.0,E,F,1477.6,E,P,546.0,E,P,13.4,E,F,0.0,V,0.3,V,8.4,V,A,A,A,18.7,V,16.5,V,13.3,V,A,A,A
7609,2018-08-14 01:00:00,0.0,E,P,0.0,E,F,1477.6,E,P,546.0,E,P,12.8,E,F,0.0,V,0.3,V,8.4,V,A,A,A,18.4,V,16.5,V,13.3,V,A,A,A
7610,2018-08-14 02:00:00,0.0,E,P,0.0,E,F,1477.6,E,P,546.0,E,P,12.6,E,F,0.0,V,0.2,V,8.5,V,A,A,A,18.1,V,16.5,V,13.3,V,A,A,A
7611,2018-08-14 03:00:00,0.0,E,P,0.0,V,F,1477.6,E,P,546.0,E,P,12.2,E,F,0.0,V,0.2,V,8.6,V,A,A,A,17.8,V,16.6,V,13.3,V,A,A,A
7612,2018-08-14 04:00:00,0.0,E,P,0.0,E,F,1477.6,E,P,546.0,E,P,11.8,E,F,0.0,V,0.5,V,8.2,V,A,A,A,17.6,V,16.6,V,13.3,V,A,A,A
7613,2018-08-14 05:00:00,0.0,E,P,0.0,V,F,1477.6,E,P,546.0,E,P,11.8,E,F,0.0,V,0.3,V,8.2,V,A,A,A,17.3,V,16.5,V,13.3,V,A,A,A
7614,2018-08-14 06:00:00,0.0,E,P,0.0,E,F,1477.6,E,P,546.0,E,P,12.2,E,F,0.0,V,0.6,V,8.3,V,A,A,A,17.1,V,16.5,V,13.3,V,A,A,A
7615,2018-08-14 07:00:00,0.0,E,P,0.0,E,F,1477.6,E,P,546.0,E,P,14.0,E,F,0.0,V,0.1,V,8.6,V,A,A,A,16.8,V,16.5,V,13.3,V,A,A,A
7616,2018-08-14 08:00:00,0.0,E,P,0.0,E,F,1477.6,E,P,546.0,E,P,18.4,E,F,0.0,V,0.3,V,8.2,V,A,A,A,16.6,V,16.4,V,13.3,V,A,A,A
7617,2018-08-14 09:00:00,0.0,E,P,0.0,E,F,1477.6,E,P,546.0,E,P,22.8,E,F,0.0,V,0.0,V,8.2,V,A,A,A,16.5,V,16.3,V,13.3,V,A,A,A
7618,2018-08-14 10:00:00,0.0,E,P,0.0,E,F,1477.6,E,P,546.0,E,P,25.1,E,F,0.0,V,0.2,V,8.4,V,A,A,A,16.4,V,16.3,V,13.4,V,A,A,A
7619,2018-08-14 11:00:00,0.0,E,P,0.0,E,F,1477.6,E,P,546.0,E,P,24.9,E,F,0.0,V,0.2,V,8.4,V,A,A,A,16.4,V,16.2,V,13.4,V,A,A,A
7620,2018-08-14 12:00:00,0.0,E,P,0.0,E,F,1477.6,E,P,546.0,E,P,26.3,E,F,0.0,V,0.4,V,8.1,V,A,A,A,16.4,V,16.1,V,13.4,V,A,A,A
7621,2018-08-14 13:00:00,0.0,E,P,0.0,E,F,1477.6,E,P,546.0,E,P,26.7,E,F,0.0,V,0.6,V,8.1,V,A,A,A,16.6,V,16.1,V,13.4,V,A,A,A
7622,2018-08-14 14:00:00,0.0,E,P,0.0,E,F,1477.6,E,P,546.0,E,P,25.8,E,F,0.0,V,0.4,V,8.2,V,A,A,A,16.8,V,16.0,V,13.4,V,A,A,A
7623,2018-08-14 15:00:00,0.0,E,P,0.0,E,F,1477.6,E,P,546.0,E,P,25.1,E,F,0.0,V,0.0,V,8.4,V,A,A,A,17.2,V,16.0,V,13.4,V,A,A,A
7624,2018-08-14 16:00:00,0.0,E,P,0.0,E,F,1477.6,E,P,546.0,E,P,25.1,E,F,0.0,V,0.7,V,8.0,V,A,A,A,17.9,V,16.0,V,13.4,V,A,A,A
7625,2018-08-14 17:00:00,0.0,V,P,0.0,E,F,1477.6,E,P,546.0,E,P,23.4,E,F,0.0,V,0.2,V,8.0,V,A,A,A,18.5,V,16.0,V,13.4,V,A,A,A
7626,2018-08-14 18:00:00,0.0,V,P,0.0,E,F,1477.6,E,P,546.0,E,P,16.5,E,F,0.0,V,0.1,V,8.2,V,A,A,A,18.9,V,16.0,V,13.4,V,A,A,A
7627,2018-08-14 19:00:00,0.0,E,P,0.0,E,F,1477.6,E,P,546.0,E,P,17.6,E,F,0.0,V,0.6,V,8.0,V,A,A,A,19.2,V,16.1,V,13.3,V,A,A,A
7628,2018-08-14 20:00:00,0.0,E,P,0.0,E,F,1477.6,E,P,546.0,E,P,17.0,E,F,0.0,V,0.6,V,8.1,V,A,A,A,19.3,V,16.2,V,13.3,V,A,A,A
7629,2018-08-14 21:00:00,0.0,E,P,0.0,E,F,1477.6,E,P,546.0,E,P,16.3,E,F,0.0,V,0.3,V,8.1,V,A,A,A,19.2,V,16.3,V,13.3,V,A,A,A
7630,2018-08-14 22:00:00,0.0,E,P,0.0,E,F,1477.6,E,P,546.0,E,P,16.4,E,F,0.0,V,0.3,V,8.3,V,A,A,A,19.1,V,16.4,V,13.3,V,A,A,A
7631,2018-08-14 23:00:00,0.0,E,P,0.0,E,F,1477.6,E,P,546.0,E,P,16.2,E,F,0.0,V,0.3,V,8.2,V,A,A,A,18.9,V,16.5,V,13.3,V,A,A,A
7632,2018-08-15 00:00:00,0.0,E,P,0.0,E,F,1477.6,E,P,546.0,E,P,16.9,E,F,0.0,V,0.5,V,8.1,V,A,A,A,18.7,V,16.6,V,13.4,V,A,A,A
7633,2018-08-15 01:00:00,0.0,E,P,0.0,E,F,1477.6,E,P,546.0,E,P,16.2,E,F,0.0,V,0.4,V,8.0,V,A,A,A,18.5,V,16.6,V,13.4,V,A,A,A
7634,2018-08-15 02:00:00,0.0,E,P,0.0,E,F,1477.6,E,P,546.0,E,P,15.1,E,F,0.0,V,0.3,V,8.3,V,A,A,A,18.3,V,16.6,V,13.4,V,A,A,A
7635,2018-08-15 03:00:00,0.0,E,P,0.0,E,F,1477.6,E,P,546.0,E,P,14.7,E,F,0.0,V,0.3,V,8.3,V,A,A,A,18.1,V,16.6,V,13.4,V,A,A,A
7636,2018-08-15 04:00:00,0.0,E,P,0.0,E,F,1477.6,E,P,546.0,E,P,13.3,E,F,0.0,V,0.2,V,8.0,V,A,A,A,17.9,V,16.6,V,13.4,V,A,A,A
7637,2018-08-15 05:00:00,0.0,E,P,0.0,E,F,1477.6,E,P,546.0,E,P,12.6,E,F,0.0,V,0.6,V,8.0,V,A,A,A,17.7,V,16.6,V,13.4,V,A,A,A
7638,2018-08-15 06:00:00,0.0,E,P,0.0,E,F,1477.6,E,P,546.0,E,P,12.3,E,F,0.0,V,0.6,V,8.0,V,A,A,A,17.5,V,16.6,V,13.4,V,A,A,A
7639,2018-08-15 07:00:00,0.0,E,P,0.0,E,F,1477.6,E,P,546.0,E,P,13.6,E,F,0.0,V,0.4,V,7.9,V,A,A,A,17.3,V,16.6,V,13.5,V,A,A,A
7640,2018-08-15 08:00:00,0.0,E,P,0.0,E,F,1477.6,E,P,546.0,E,P,19.7,E,F,0.0,V,0.2,V,7.8,V,A,A,A,17.1,V,16.5,V,13.5,V,A,A,A
7641,2018-08-15 09:00:00,0.0,E,P,0.0,E,F,1477.6,E,P,546.0,E,P,21.9,E,F,0.0,V,0.6,V,8.0,V,A,A,A,16.9,V,16.5,V,13.5,V,A,A,A
7642,2018-08-15 10:00:00,0.0,E,P,0.0,E,F,1477.6,E,P,546.0,E,P,23.2,E,F,0.0,V,0.0,V,7.8,V,A,A,A,16.8,V,16.5,V,13.5,V,A,A,A
7643,2018-08-15 11:00:00,0.0,E,P,0.0,E,F,1477.6,E,P,546.0,E,P,24.8,E,F,0.0,V,0.2,V,7.9,V,A,A,A,16.7,V,16.4,V,13.5,V,A,A,A
7644,2018-08-15 12:00:00,0.0,E,P,0.0,E,F,1477.6,E,P,546.0,E,P,25.7,E,F,0.0,V,0.8,V,8.2,V,A,A,A,16.8,V,16.3,V,13.5,V,A,A,A
7645,2018-08-15 13:00:00,0.0,E,P,0.0,E,F,1477.6,E,P,546.0,E,P,25.9,E,F,0.0,V,0.8,V,7.8,V,A,A,A,16.8,V,16.3,V,13.5,V,A,A,A
7646,2018-08-15 14:00:00,0.0,E,P,0.0,E,F,1477.6,E,P,546.0,E,P,26.2,E,F,0.0,V,0.6,V,7.7,V,A,A,A,17.0,V,16.2,V,13.5,V,A,A,A
7647,2018-08-15 15:00:00,0.0,E,P,0.0,E,F,1477.6,E,P,546.0,E,P,25.2,E,F,0.0,V,0.3,V,8.0,V,A,A,A,17.4,V,16.2,V,13.5,V,A,A,A
7648,2018-08-15 16:00:00,0.0,E,P,0.0,E,F,1477.6,E,P,546.0,E,P,24.4,E,F,0.0,V,0.2,V,7.9,V,A,A,A,18.0,V,16.2,V,13.5,V,A,A,A
7649,2018-08-15 17:00:00,0.0,E,P,0.0,E,F,1477.6,E,P,546.0,E,P,23.1,E,F,0.0,V,0.0,V,7.8,V,A,A,A,18.6,V,16.2,V,13.5,V,A,A,A
7650,2018-08-15 18:00:00,0.0,V,P,0.0,E,F,1477.6,E,P,546.0,E,P,21.7,E,F,0.0,V,0.2,V,7.8,V,A,A,A,19.2,V,16.2,V,13.5,V,A,A,A
7651,2018-08-15 19:00:00,0.0,E,P,0.0,E,F,1477.6,E,P,546.0,E,P,19.5,E,F,0.0,V,0.6,V,7.7,V,A,A,A,19.6,V,16.3,V,13.5,V,A,A,A
7652,2018-08-15 20:00:00,0.0,E,P,0.0,E,F,1477.6,E,P,546.0,E,P,16.6,E,F,0.0,V,0.6,V,7.7,V,A,A,A,19.7,V,16.4,V,13.5,V,A,A,A
7653,2018-08-15 21:00:00,0.0,E,P,0.0,E,F,1477.6,E,P,546.0,E,P,15.0,E,F,0.0,V,0.7,V,7.7,V,A,A,A,19.6,V,16.5,V,13.5,V,A,A,A
7654,2018-08-15 22:00:00,0.0,E,P,0.0,E,F,1477.6,E,P,546.0,E,P,14.1,E,F,0.0,V,0.2,V,7.8,V,A,A,A,19.4,V,16.6,V,13.5,V,A,A,A
7655,2018-08-15 23:00:00,0.0,E,P,0.0,E,F,1477.6,E,P,546.0,E,P,13.7,E,F,0.0,V,0.1,V,7.9,V,A,A,A,19.2,V,16.7,V,13.5,V,A,A,A
7656,2018-08-16 00:00:00,0.0,E,P,0.0,V,F,1477.6,E,P,546.0,E,P,13.1,E,F,0.0,V,0.4,V,8.0,V,A,A,A,18.9,V,16.8,V,13.5,V,A,A,A
7657,2018-08-16 01:00:00,0.0,E,P,0.0,E,F,1477.6,E,P,546.0,E,P,12.6,E,F,0.0,V,0.3,V,7.8,V,A,A,A,18.6,V,16.8,V,13.5,V,A,A,A
7658,2018-08-16 02:00:00,0.0,E,P,0.0,E,F,1477.6,E,P,546.0,E,P,12.3,E,F,0.0,V,0.6,V,8.0,V,A,A,A,18.3,V,16.8,V,13.5,V,A,A,A
7659,2018-08-16 03:00:00,0.0,E,P,0.0,E,F,1477.6,E,P,546.0,E,P,12.0,E,F,0.0,V,0.8,V,7.6,V,A,A,A,18.0,V,16.8,V,13.5,V,A,A,A
7660,2018-08-16 04:00:00,0.0,E,P,0.0,V,F,1477.6,E,P,546.0,E,P,11.7,E,F,0.0,V,0.3,V,8.0,V,A,A,A,17.8,V,16.8,V,13.5,V,A,A,A
7661,2018-08-16 05:00:00,0.0,E,P,0.0,V,F,1477.6,E,P,546.0,E,P,11.4,E,F,0.0,V,0.1,V,7.6,V,A,A,A,17.5,V,16.8,V,13.5,V,A,A,A
7662,2018-08-16 06:00:00,0.0,E,P,0.0,E,F,1477.6,E,P,546.0,E,P,11.6,E,F,0.0,V,0.1,V,7.3,V,A,A,A,17.3,V,16.7,V,13.5,V,A,A,A
7663,2018-08-16 07:00:00,0.0,E,P,0.0,E,F,1477.6,E,P,546.0,E,P,13.7,E,F,0.0,V,0.4,V,7.9,V,A,A,A,17.0,V,16.7,V,13.6,V,A,A,A
7664,2018-08-16 08:00:00,0.0,E,P,0.0,E,F,1477.6,E,P,546.0,E,P,19.0,E,F,0.0,V,0.4,V,7.9,V,A,A,A,16.8,V,16.6,V,13.6,V,A,A,A
7665,2018-08-16 09:00:00,0.0,E,P,0.0,E,F,1477.6,E,P,546.0,E,P,21.6,E,F,0.0,V,0.6,V,7.8,V,A,A,A,16.6,V,16.6,V,13.6,V,A,A,A
7666,2018-08-16 10:00:00,0.0,E,P,0.0,E,F,1477.6,E,P,546.0,E,P,22.7,E,F,0.0,V,0.4,V,7.8,V,A,A,A,16.5,V,16.5,V,13.6,V,A,A,A
7667,2018-08-16 11:00:00,0.0,E,P,0.0,E,F,1477.6,E,P,546.0,E,P,24.3,E,F,0.0,V,0.4,V,7.9,V,A,A,A,16.5,V,16.5,V,13.6,V,A,A,A
7668,2018-08-16 12:00:00,0.0,E,P,0.0,E,F,1477.6,E,P,546.0,E,P,24.0,E,F,0.0,V,0.0,V,7.3,V,A,A,A,16.5,V,16.4,V,13.6,V,A,A,A
7669,2018-08-16 13:00:00,0.0,E,P,0.0,E,F,1477.6,E,P,546.0,E,P,25.2,E,F,0.0,V,0.3,V,7.4,V,A,A,A,16.6,V,16.3,V,13.6,V,A,A,A
7670,2018-08-16 14:00:00,0.0,E,P,0.0,E,F,1477.6,E,P,546.0,E,P,24.7,E,F,0.0,V,0.0,V,7.6,V,A,A,A,16.8,V,16.3,V,13.6,V,A,A,A
7671,2018-08-16 15:00:00,0.0,E,P,0.0,E,F,1477.6,E,P,546.0,E,P,24.6,E,F,0.0,V,0.1,V,7.7,V,A,A,A,17.1,V,16.2,V,13.6,V,A,A,A
7672,2018-08-16 16:00:00,0.0,E,P,0.0,E,F,1477.6,E,P,546.0,E,P,24.1,E,F,0.0,V,0.2,V,7.6,V,A,A,A,17.8,V,16.2,V,13.6,V,A,A,A
7673,2018-08-16 17:00:00,0.0,V,P,0.0,E,F,1477.6,E,P,546.0,E,P,23.1,E,F,0.0,V,0.4,V,7.8,V,A,A,A,18.5,V,16.2,V,13.6,V,A,A,A
7674,2018-08-16 18:00:00,0.0,V,P,0.0,E,F,1477.6,E,P,546.0,E,P,21.4,E,F,0.0,V,0.3,V,7.7,V,A,A,A,19.1,V,16.2,V,13.6,V,A,A,A
7675,2018-08-16 19:00:00,0.0,V,P,0.0,E,F,1477.6,E,P,546.0,E,P,19.4,E,F,0.0,V,0.5,V,7.7,V,A,A,A,19.5,V,16.3,V,13.6,V,A,A,A
7676,2018-08-16 20:00:00,0.0,E,P,0.0,E,F,1477.6,E,P,546.0,E,P,16.5,E,F,0.0,V,0.7,V,7.8,V,A,A,A,19.6,V,16.4,V,13.6,V,A,A,A
7677,2018-08-16 21:00:00,0.0,E,P,0.0,E,F,1477.6,E,P,546.0,E,P,14.9,E,F,0.0,V,0.5,V,7.6,V,A,A,A,19.5,V,16.5,V,13.6,V,A,A,A
7678,2018-08-16 22:00:00,0.0,E,P,0.0,E,F,1477.6,E,P,546.0,E,P,13.9,E,F,0.0,V,0.5,V,7.6,V,A,A,A,19.3,V,16.6,V,13.6,V,A,A,A
7679,2018-08-16 23:00:00,0.0,E,P,0.0,E,F,1477.6,E,P,546.0,E,P,13.1,E,F,0.0,V,0.2,V,7.6,V,A,A,A,19.1,V,16.7,V,13.6,V,A,A,A
7680,2018-08-17 00:00:00,0.0,E,P,0.0,E,F,1477.6,E,P,546.0,E,P,12.9,E,F,0.0,V,0.0,V,7.4,V,A,A,A,18.8,V,16.7,V,13.6,V,A,A,A
7681,2018-08-17 01:00:00,0.0,E,P,0.0,E,F,1477.6,E,P,546.0,E,P,12.5,E,F,0.0,V,0.6,V,7.6,V,A,A,A,18.5,V,16.8,V,13.6,V,A,A,A
7682,2018-08-17 02:00:00,0.0,E,P,0.0,E,F,1477.6,E,P,546.0,E,P,11.7,E,F,0.0,V,0.2,V,7.3,V,A,A,A,18.3,V,16.8,V,13.6,V,A,A,A
7683,2018-08-17 03:00:00,0.0,E,P,0.0,E,F,1477.6,E,P,546.0,E,P,11.4,E,F,0.0,V,0.4,V,7.5,V,A,A,A,18.0,V,16.8,V,13.6,V,A,A,A
7684,2018-08-17 04:00:00,0.0,E,P,0.0,E,F,1477.6,E,P,546.0,E,P,11.1,E,F,0.0,V,0.2,V,7.2,V,A,A,A,17.8,V,16.8,V,13.6,V,A,A,A
7685,2018-08-17 05:00:00,0.0,E,P,0.0,E,F,1477.6,E,P,546.0,E,P,10.7,E,F,0.0,V,0.0,V,7.3,V,A,A,A,17.5,V,16.8,V,13.6,V,A,A,A
7686,2018-08-17 06:00:00,0.0,E,P,0.0,E,F,1477.6,E,P,546.0,E,P,10.7,E,F,0.0,V,0.2,V,7.1,V,A,A,A,17.3,V,16.7,V,13.6,V,A,A,A
7687,2018-08-17 07:00:00,0.0,E,P,0.0,E,F,1477.6,E,P,546.0,E,P,12.9,E,F,0.0,V,0.1,V,7.4,V,A,A,A,17.0,V,16.7,V,13.7,V,A,A,A
7688,2018-08-17 08:00:00,0.0,E,P,0.0,E,F,1477.6,E,P,546.0,E,P,18.4,E,F,0.0,V,0.4,V,7.3,V,A,A,A,16.8,V,16.6,V,13.7,V,A,A,A
7689,2018-08-17 09:00:00,0.0,E,P,0.0,E,F,1477.6,E,P,546.0,E,P,20.7,E,F,0.0,V,0.1,V,7.3,V,A,A,A,16.6,V,16.6,V,13.7,V,A,A,A
