,date,sh_SWE_mm,sh_SWE_qc,sh_SWE_qa,sh_depth_mm,sh_depth_qc,sh_depth_qa,sh_precip_mm,sh_precip_qc,sh_precip_qa,sh_temp_C,sh_temp_qc,sh_temp_qa,sh_sm2_%,sh_sm2_qc,sh_sm2_C_qa,sh_sm8_%,sh_sm8_qc,sh_sm8_C_qa,sh_sm20_%,sh_sm20_qc,sh_sm20_C_qa,sh_st2_C,sh_st2_qc,sh_st8_C_qa,sh_st8_C,sh_st8_qc,sh_st2_C_qa,sh_st20_C,sh_st20_qc,sh_st20_qa
4784,2007-04-18 08:00:00,282.0,V,P,68.5,E,P,1029.5,E,F,-6.826375671052077,E,F,21.0,V,A,30.7,V,A,40.5,V,A,2.7,V,A,4.0,V,A,3.4,V,A
4785,2007-04-18 09:00:00,282.0,V,P,68.5,E,P,1029.5,E,F,-6.201372811329193,E,F,21.3,V,A,30.5,V,A,40.5,V,A,2.6,V,A,3.9,V,A,3.4,V,A
4786,2007-04-18 10:00:00,282.0,V,P,68.5,E,P,1029.5,E,F,-4.837045856757712,E,F,21.3,V,A,30.3,V,A,40.5,V,A,2.5,V,A,3.9,V,A,3.4,V,A
4787,2007-04-18 11:00:00,282.0,V,P,68.5,E,P,1030.5,E,F,-3.0329914483394447,E,F,20.9,V,A,30.7,V,A,40.5,V,A,2.5,V,A,3.8,V,A,3.4,V,A
4788,2007-04-18 12:00:00,282.0,V,P,68.5,E,P,1031.5,E,F,-4.837045856757712,E,F,20.9,V,A,30.7,V,A,40.5,V,A,2.4,V,A,3.8,V,A,3.4,V,A
4789,2007-04-18 13:00:00,283.0,E,P,68.5,E,P,1031.5,E,F,-5.258291356058251,E,F,21.0,V,A,30.7,V,A,40.5,V,A,2.4,V,A,3.8,V,A,3.4,V,A
4790,2007-04-18 14:00:00,284.0,V,P,68.5,E,P,1031.5,E,F,-1.5316490674552625,E,F,21.0,V,A,30.7,V,A,40.5,V,A,2.3,V,A,3.7,V,A,3.4,V,A
4791,2007-04-18 15:00:00,284.0,V,P,68.5,E,P,1031.5,E,F,-4.942476283586942,E,F,21.2,V,A,30.6,V,A,40.5,V,A,2.2,V,A,3.7,V,A,3.4,V,A
4792,2007-04-18 16:00:00,284.0,E,P,68.5,E,P,1031.5,E,F,-3.8846720544547253,E,F,21.3,V,A,30.3,V,A,40.5,V,A,2.2,V,A,3.7,V,A,3.4,V,A
4793,2007-04-18 17:00:00,285.5,E,P,68.5,E,P,1031.5,E,F,-3.4594202829080842,E,F,20.9,V,A,30.5,V,A,40.5,V,A,2.1,V,A,3.6,V,A,3.4,V,A
4794,2007-04-18 18:00:00,287.0,E,P,68.5,E,P,1031.5,E,F,-5.468434458134382,E,F,21.2,V,A,30.3,V,A,40.5,V,A,2.1,V,A,3.6,V,A,3.4,V,A
4795,2007-04-18 19:00:00,287.0,V,P,69.0,E,P,1031.5,E,F,-5.783042096876798,E,F,21.1,V,A,30.6,V,A,40.5,V,A,2.0,V,A,3.5,V,A,3.4,V,A
4796,2007-04-18 20:00:00,287.0,V,P,69.0,E,P,1031.5,E,F,-6.826375671052077,E,F,21.2,V,A,30.5,V,A,40.5,V,A,2.0,V,A,3.5,V,A,3.4,V,A
4797,2007-04-18 21:00:00,287.0,V,P,69.0,E,P,1033.0,E,F,-7.758163481943498,E,F,21.0,V,A,30.3,V,A,40.5,V,A,2.0,V,A,3.5,V,A,3.4,V,A
4798,2007-04-18 22:00:00,287.0,V,P,69.0,E,P,1034.5,E,F,-9.091707976790971,E,F,21.1,V,A,30.4,V,A,40.5,V,A,1.9,V,A,3.4,V,A,3.4,V,A
4799,2007-04-18 23:00:00,287.0,V,P,69.0,E,P,1034.5,E,F,-10.107403789811954,E,F,20.8,V,A,30.4,V,A,40.5,V,A,1.9,V,A,3.4,V,A,3.4,V,A
4800,2007-04-19 00:00:00,287.0,E,P,69.0,V,P,1035.5,E,F,-10.006232194423077,E,F,20.7,V,A,30.5,V,A,40.5,V,A,1.9,V,A,3.4,V,A,3.4,V,A
4801,2007-04-19 01:00:00,287.0,V,P,69.0,E,P,1036.5,E,F,-10.712573485877797,E,F,20.9,V,A,30.6,V,A,40.5,V,A,1.9,V,A,3.3,V,A,3.4,V,A
4802,2007-04-19 02:00:00,287.0,V,P,69.0,E,P,1036.5,E,F,-10.006232194423077,E,F,20.7,V,A,30.5,V,A,40.5,V,A,1.8,V,A,3.3,V,A,3.4,V,A
4803,2007-04-19 03:00:00,287.0,V,P,69.0,E,P,1036.5,E,F,-10.712573485877797,E,F,21.0,V,A,30.3,V,A,40.4,V,A,1.8,V,A,3.3,V,A,3.4,V,A
4804,2007-04-19 04:00:00,287.0,V,P,69.0,E,P,1038.0,E,F,-10.511204504844315,E,F,20.8,V,A,30.5,V,A,40.5,V,A,1.7,V,A,3.2,V,A,3.4,V,A
4805,2007-04-19 05:00:00,287.0,V,P,69.0,E,P,1039.5,E,F,-9.702186266995128,E,F,21.1,V,A,30.5,V,A,40.5,V,A,1.7,V,A,3.2,V,A,3.4,V,A
4806,2007-04-19 06:00:00,287.0,V,P,69.0,E,P,1039.5,E,F,-7.861266258074195,E,F,21.0,V,A,30.5,V,A,40.5,V,A,1.7,V,A,3.2,V,A,3.4,V,A
4807,2007-04-19 07:00:00,287.0,V,P,69.0,E,P,1039.5,E,F,-5.887748177683662,E,F,20.7,V,A,30.6,V,A,40.4,V,A,1.6,V,A,3.1,V,A,3.4,V,A
4808,2007-04-19 08:00:00,287.0,V,P,69.0,E,P,1039.5,E,F,-5.153099381899224,E,F,20.6,V,A,30.5,V,A,40.4,V,A,1.6,V,A,3.1,V,A,3.4,V,A
4809,2007-04-19 09:00:00,287.0,V,P,69.0,V,P,1039.5,E,F,-5.573384926511679,E,F,21.1,V,A,30.3,V,A,40.5,V,A,1.6,V,A,3.1,V,A,3.4,V,A
4810,2007-04-19 10:00:00,287.0,V,P,69.0,V,P,1040.5,E,F,-5.047827575895909,E,F,20.8,V,A,30.4,V,A,40.5,V,A,1.6,V,A,3.1,V,A,3.4,V,A
4811,2007-04-19 11:00:00,287.0,V,P,69.0,V,P,1041.5,E,F,-4.308719450309937,E,F,21.0,V,A,30.3,V,A,40.5,V,A,1.6,V,A,3.0,V,A,3.4,V,A
4812,2007-04-19 12:00:00,287.0,V,P,69.0,E,P,1041.5,E,F,-3.3529223247493434,E,F,20.7,V,A,30.2,V,A,40.4,V,A,1.6,V,A,3.0,V,A,3.4,V,A
4813,2007-04-19 13:00:00,288.5,E,P,69.0,E,P,1041.5,E,F,-2.2839960003157813,E,F,20.8,V,A,30.4,V,A,40.5,V,A,1.6,V,A,3.0,V,A,3.4,V,A
4814,2007-04-19 14:00:00,290.0,V,P,69.0,E,P,1041.5,E,F,-1.8544827838122302,E,F,21.1,V,A,30.3,V,A,40.4,V,A,1.6,V,A,3.0,V,A,3.4,V,A
4815,2007-04-19 15:00:00,290.0,V,P,69.0,V,P,1041.5,E,F,-3.24635123416671,E,F,20.7,V,A,30.4,V,A,40.5,V,A,1.6,V,A,2.9,V,A,3.4,V,A
4816,2007-04-19 16:00:00,290.0,V,P,69.0,V,P,1041.5,E,F,-3.3529223247493434,E,F,20.8,V,A,30.4,V,A,40.5,V,A,1.6,V,A,2.9,V,A,3.4,V,A
4817,2007-04-19 17:00:00,290.0,V,P,69.0,V,P,1041.5,E,F,-3.24635123416671,E,F,21.0,V,A,30.4,V,A,40.4,V,A,1.5,V,A,2.9,V,A,3.4,V,A
4818,2007-04-19 18:00:00,290.0,V,P,69.0,V,P,1041.5,E,F,-3.3529223247493434,E,F,21.0,V,A,30.6,V,A,40.5,V,A,1.5,V,A,2.9,V,A,3.4,V,A
4819,2007-04-19 19:00:00,290.0,V,P,69.0,V,P,1041.5,E,F,-4.096847948439418,E,F,20.9,V,A,30.3,V,A,40.5,V,A,1.5,V,A,2.8,V,A,3.4,V,A
4820,2007-04-19 20:00:00,290.0,V,P,69.0,V,P,1041.5,E,F,-5.258291356058251,E,F,20.9,V,A,30.5,V,A,40.5,V,A,1.5,V,A,2.8,V,A,3.4,V,A
4821,2007-04-19 21:00:00,290.0,E,P,69.0,V,P,1041.5,E,F,-6.305748860048382,E,F,20.7,V,A,30.2,V,A,40.4,V,A,1.5,V,A,2.8,V,A,3.4,V,A
4822,2007-04-19 22:00:00,290.0,V,P,69.0,V,P,1041.5,E,F,-6.722418293739921,E,F,20.9,V,A,30.5,V,A,40.5,V,A,1.5,V,A,2.8,V,A,3.4,V,A
4823,2007-04-19 23:00:00,291.0,E,P,69.0,V,P,1041.5,E,F,-7.448337763414386,E,F,21.1,V,A,30.3,V,A,40.5,V,A,1.4,V,A,2.8,V,A,3.3,V,A
4824,2007-04-20 00:00:00,292.0,V,P,69.0,V,P,1041.5,E,F,-5.573384926511679,E,F,20.7,V,A,30.4,V,A,40.5,V,A,1.4,V,A,2.8,V,A,3.3,V,A
4825,2007-04-20 01:00:00,292.0,V,P,69.0,V,P,1041.5,E,F,-5.468434458134382,E,F,20.7,V,A,30.2,V,A,40.5,V,A,1.4,V,A,2.7,V,A,3.3,V,A
4826,2007-04-20 02:00:00,292.0,V,P,69.0,V,P,1041.5,E,F,-5.573384926511679,E,F,20.5,V,A,30.5,V,A,40.4,V,A,1.3,V,A,2.7,V,A,3.3,V,A
4827,2007-04-20 03:00:00,292.0,V,P,69.0,V,P,1041.5,E,F,-5.468434458134382,E,F,20.4,V,A,30.4,V,A,40.4,V,A,1.3,V,A,2.7,V,A,3.3,V,A
4828,2007-04-20 04:00:00,292.0,V,P,69.0,V,P,1041.5,E,F,-5.573384926511679,E,F,20.9,V,A,30.3,V,A,40.4,V,A,1.3,V,A,2.7,V,A,3.3,V,A
4829,2007-04-20 05:00:00,292.0,V,P,69.0,V,P,1041.5,E,F,-5.258291356058251,E,F,20.7,V,A,30.1,V,A,40.4,V,A,1.2,V,A,2.7,V,A,3.3,V,A
4830,2007-04-20 06:00:00,292.0,V,P,69.0,V,P,1041.5,E,F,-4.942476283586942,E,F,20.4,V,A,30.4,V,A,40.4,V,A,1.2,V,A,2.7,V,A,3.3,V,A
4831,2007-04-20 07:00:00,292.0,V,P,69.0,V,P,1041.5,E,F,-4.625949037712772,E,F,20.4,V,A,30.3,V,A,40.4,V,A,1.1,V,A,2.6,V,A,3.3,V,A
4832,2007-04-20 08:00:00,292.0,V,P,67.5,E,P,1041.5,E,F,-3.0329914483394447,E,F,20.4,V,A,30.1,V,A,40.4,V,A,1.1,V,A,2.6,V,A,3.3,V,A
4833,2007-04-20 09:00:00,291.0,E,P,65.0,E,P,1041.5,E,F,-0.7761275295926708,E,F,20.8,V,A,30.3,V,A,40.4,V,A,1.1,V,A,2.6,V,A,3.3,V,A
4834,2007-04-20 10:00:00,290.0,V,P,64.0,E,P,1041.5,E,F,0.41707747391426153,E,F,20.4,V,A,30.4,V,A,40.4,V,A,1.1,V,A,2.6,V,A,3.3,V,A
4835,2007-04-20 11:00:00,290.0,E,P,62.5,E,P,1041.5,E,F,1.6168692329312506,E,F,20.6,V,A,30.6,V,A,40.4,V,A,1.1,V,A,2.6,V,A,3.3,V,A
4836,2007-04-20 12:00:00,290.0,E,P,61.0,V,P,1041.5,E,F,3.922591481659012,E,F,20.6,V,A,30.1,V,A,40.4,V,A,1.1,V,A,2.5,V,A,3.3,V,A
4837,2007-04-20 13:00:00,290.0,V,P,59.5,E,P,1041.5,E,F,3.592155410341306,E,F,20.4,V,A,30.0,V,A,40.4,V,A,1.1,V,A,2.5,V,A,3.3,V,A
4838,2007-04-20 14:00:00,290.0,V,P,58.0,V,P,1041.5,E,F,3.592155410341306,E,F,20.9,V,A,30.4,V,A,40.5,V,A,1.1,V,A,2.5,V,A,3.2,V,A
4839,2007-04-20 15:00:00,290.0,V,P,58.0,E,P,1041.5,E,F,5.468271485687623,E,F,21.0,V,A,30.2,V,A,40.5,V,A,1.1,V,A,2.5,V,A,3.2,V,A
4840,2007-04-20 16:00:00,290.0,V,P,57.0,E,P,1041.5,E,F,0.9616701294734611,E,F,21.3,V,A,30.3,V,A,40.5,V,A,1.1,V,A,2.5,V,A,3.2,V,A
4841,2007-04-20 17:00:00,290.0,V,P,56.0,E,P,1041.5,E,F,-0.017619892733662823,E,F,21.6,V,A,30.3,V,A,40.4,V,A,1.1,V,A,2.4,V,A,3.2,V,A
4842,2007-04-20 18:00:00,290.0,V,P,56.0,E,P,1041.5,E,F,-0.12615350771405076,E,F,22.3,V,A,30.6,V,A,40.5,V,A,1.1,V,A,2.4,V,A,3.2,V,A
4843,2007-04-20 19:00:00,288.5,E,P,56.0,E,P,1041.5,E,F,-0.7761275295926708,E,F,22.2,V,A,30.6,V,A,40.5,V,A,1.1,V,A,2.4,V,A,3.2,V,A
4844,2007-04-20 20:00:00,287.0,V,P,54.5,E,P,1041.5,E,F,-0.8842465174892737,E,F,21.7,V,A,30.7,V,A,40.5,V,A,1.1,V,A,2.4,V,A,3.2,V,A
4845,2007-04-20 21:00:00,287.0,V,P,53.0,V,P,1041.5,E,F,-0.9923039830122349,E,F,21.5,V,A,30.7,V,A,40.5,V,A,1.1,V,A,2.4,V,A,3.2,V,A
4846,2007-04-20 22:00:00,287.0,V,P,53.0,V,P,1041.5,E,F,-1.2082321150351873,E,F,21.4,V,A,30.5,V,A,40.5,V,A,1.1,V,A,2.3,V,A,3.2,V,A
4847,2007-04-20 23:00:00,287.0,V,P,53.0,V,P,1041.5,E,F,-1.8544827838122302,E,F,21.1,V,A,30.6,V,A,40.5,V,A,1.1,V,A,2.3,V,A,3.2,V,A
4848,2007-04-21 00:00:00,287.0,V,P,53.0,E,P,1041.5,E,F,-2.7124146261732136,E,F,20.8,V,A,30.2,V,A,40.4,V,A,1.1,V,A,2.3,V,A,3.2,V,A
4849,2007-04-21 01:00:00,287.0,V,P,53.0,E,P,1041.5,E,F,-3.3529223247493434,E,F,20.7,V,A,30.4,V,A,40.5,V,A,1.1,V,A,2.3,V,A,3.2,V,A
4850,2007-04-21 02:00:00,287.0,V,P,53.0,V,P,1041.5,E,F,-2.9262036633381996,E,F,21.2,V,A,30.7,V,A,40.4,V,A,1.1,V,A,2.3,V,A,3.2,V,A
4851,2007-04-21 03:00:00,287.0,V,P,53.0,V,P,1041.5,E,F,-2.8193445663265067,E,F,20.8,V,A,30.5,V,A,40.5,V,A,1.1,V,A,2.3,V,A,3.2,V,A
4852,2007-04-21 04:00:00,287.0,V,P,53.0,V,P,1041.5,E,F,-2.8193445663265067,E,F,20.8,V,A,30.5,V,A,40.4,V,A,1.1,V,A,2.3,V,A,3.1,V,A
4853,2007-04-21 05:00:00,287.0,V,P,53.0,E,P,1041.5,E,F,-2.3912045166047875,E,F,20.7,V,A,30.2,V,A,40.4,V,A,1.1,V,A,2.2,V,A,3.1,V,A
4854,2007-04-21 06:00:00,287.0,V,P,54.5,E,P,1041.5,E,F,-2.1767190656258464,E,F,21.1,V,A,30.5,V,A,40.4,V,A,1.1,V,A,2.2,V,A,3.1,V,A
4855,2007-04-21 07:00:00,287.0,V,P,54.5,E,P,1041.5,E,F,-2.0693742132349513,E,F,20.6,V,A,30.3,V,A,40.4,V,A,1.0,V,A,2.2,V,A,3.1,V,A
4856,2007-04-21 08:00:00,287.0,V,P,56.0,E,P,1041.5,E,F,-1.2082321150351873,E,F,20.6,V,A,30.2,V,A,40.5,V,A,1.0,V,A,2.2,V,A,3.1,V,A
4857,2007-04-21 09:00:00,287.0,V,P,56.0,V,P,1041.5,E,F,-0.9923039830122349,E,F,20.9,V,A,30.5,V,A,40.4,V,A,1.0,V,A,2.2,V,A,3.1,V,A
4858,2007-04-21 10:00:00,287.0,V,P,56.0,V,P,1041.5,E,F,-0.017619892733662823,E,F,20.9,V,A,30.5,V,A,40.5,V,A,1.0,V,A,2.2,V,A,3.1,V,A
4859,2007-04-21 11:00:00,287.0,V,P,56.0,E,P,1041.5,E,F,0.7436745839780627,E,F,20.7,V,A,30.2,V,A,40.5,V,A,1.1,V,A,2.2,V,A,3.1,V,A
4860,2007-04-21 12:00:00,287.0,V,P,56.0,V,P,1042.5,E,F,0.09097061292264641,E,F,20.8,V,A,30.3,V,A,40.5,V,A,1.1,V,A,2.2,V,A,3.1,V,A
4861,2007-04-21 13:00:00,287.0,V,P,57.0,E,P,1043.5,E,F,0.19961741126608956,E,F,20.7,V,A,30.2,V,A,40.4,V,A,1.1,V,A,2.2,V,A,3.1,V,A
4862,2007-04-21 14:00:00,287.0,V,P,58.8,E,P,1043.5,E,F,-0.6679475829747759,E,F,20.9,V,A,30.4,V,A,40.5,V,A,1.1,V,A,2.2,V,A,3.1,V,A
4863,2007-04-21 15:00:00,287.0,V,P,60.2,E,P,1043.5,E,F,-1.1002993670375218,E,F,21.0,V,A,30.5,V,A,40.4,V,A,1.1,V,A,2.2,V,A,3.1,V,A
4864,2007-04-21 16:00:00,288.5,E,P,61.5,E,P,1045.0,E,F,-1.4239075080730146,E,F,20.5,V,A,30.1,V,A,40.4,V,A,1.1,V,A,2.2,V,A,3.1,V,A
4865,2007-04-21 17:00:00,290.0,V,P,62.5,E,P,1046.5,E,F,-1.5316490674552625,E,F,20.7,V,A,30.3,V,A,40.4,V,A,1.1,V,A,2.2,V,A,3.1,V,A
4866,2007-04-21 18:00:00,291.0,E,P,63.5,E,P,1047.5,E,F,-1.6393258195999039,E,F,20.6,V,A,30.5,V,A,40.5,V,A,1.1,V,A,2.1,V,A,3.0,V,A
4867,2007-04-21 19:00:00,292.0,V,P,64.5,E,P,1048.5,E,F,-2.0693742132349513,E,F,20.6,V,A,30.2,V,A,40.5,V,A,1.1,V,A,2.1,V,A,3.0,V,A
4868,2007-04-21 20:00:00,292.0,V,P,65.5,E,P,1048.5,E,F,-2.1767190656258464,E,F,20.5,V,A,30.3,V,A,40.5,V,A,1.1,V,A,2.1,V,A,3.0,V,A
4869,2007-04-21 21:00:00,293.5,E,P,68.5,E,P,1050.0,E,F,-2.0693742132349513,E,F,20.7,V,A,30.2,V,A,40.4,V,A,1.1,V,A,2.1,V,A,3.0,V,A
4870,2007-04-21 22:00:00,296.0,E,P,71.0,V,P,1052.5,E,F,-1.8544827838122302,E,F,20.9,V,A,30.5,V,A,40.5,V,A,1.0,V,A,2.1,V,A,3.0,V,A
4871,2007-04-21 23:00:00,298.5,E,P,73.5,E,P,1055.0,E,F,-1.8544827838122302,E,F,20.9,V,A,30.6,V,A,40.5,V,A,1.0,V,A,2.1,V,A,3.0,V,A
4872,2007-04-22 00:00:00,301.0,E,P,78.5,E,P,1057.5,E,F,-2.0693742132349513,E,F,20.6,V,A,30.1,V,A,40.5,V,A,1.0,V,A,2.1,V,A,3.0,V,A
4873,2007-04-22 01:00:00,304.5,E,P,81.0,E,P,1061.0,E,F,-2.0693742132349513,E,F,20.4,V,A,30.2,V,A,40.5,V,A,1.0,V,A,2.1,V,A,3.0,V,A
4874,2007-04-22 02:00:00,307.0,V,P,81.0,V,P,1063.5,E,F,-2.0693742132349513,E,F,20.6,V,A,30.3,V,A,40.5,V,A,1.0,V,A,2.1,V,A,3.0,V,A
4875,2007-04-22 03:00:00,311.0,E,P,82.8,E,P,1067.5,E,F,-2.2839960003157813,E,F,20.8,V,A,30.3,V,A,40.4,V,A,1.0,V,A,2.1,V,A,3.0,V,A
4876,2007-04-22 04:00:00,317.5,E,P,86.2,E,P,1074.0,E,F,-2.6054143171699167,E,F,20.9,V,A,30.6,V,A,40.5,V,A,1.0,V,A,2.1,V,A,3.0,V,A
4877,2007-04-22 05:00:00,322.5,E,P,89.8,E,P,1079.0,E,F,-2.9262036633381996,E,F,20.9,V,A,30.4,V,A,40.5,V,A,1.0,V,A,2.1,V,A,3.0,V,A
4878,2007-04-22 06:00:00,326.5,E,P,93.2,E,P,1083.0,E,F,-2.8193445663265067,E,F,20.9,V,A,30.5,V,A,40.5,V,A,1.0,V,A,2.1,V,A,3.0,V,A
4879,2007-04-22 07:00:00,328.0,V,P,96.0,E,P,1084.5,E,F,-2.2839960003157813,E,F,20.7,V,A,30.5,V,A,40.4,V,A,1.0,V,A,2.1,V,A,2.9,V,A
4880,2007-04-22 08:00:00,329.0,E,P,97.8,E,P,1085.5,E,F,-1.8544827838122302,E,F,20.4,V,A,30.2,V,A,40.5,V,A,1.0,V,A,2.1,V,A,2.9,V,A
4881,2007-04-22 09:00:00,330.0,V,P,98.8,E,P,1086.5,E,F,-1.5316490674552625,E,F,20.9,V,A,30.5,V,A,40.5,V,A,1.0,V,A,2.1,V,A,2.9,V,A
4882,2007-04-22 10:00:00,330.0,V,P,99.0,V,P,1086.5,E,F,-0.3430476942530305,E,F,20.7,V,A,30.3,V,A,40.5,V,A,1.0,V,A,2.0,V,A,2.9,V,A
4883,2007-04-22 11:00:00,331.5,E,P,99.0,E,P,1088.0,E,F,-0.6679475829747759,E,F,20.6,V,A,30.5,V,A,40.5,V,A,1.0,V,A,2.0,V,A,2.9,V,A
4884,2007-04-22 12:00:00,334.0,E,P,100.5,E,P,1090.5,E,F,-1.2082321150351873,E,F,20.3,V,A,30.2,V,A,40.5,V,A,1.0,V,A,2.0,V,A,2.9,V,A
4885,2007-04-22 13:00:00,335.0,V,P,102.0,E,P,1091.5,E,F,-0.5597072457732821,E,F,20.9,V,A,30.4,V,A,40.4,V,A,1.0,V,A,2.0,V,A,2.9,V,A
4886,2007-04-22 14:00:00,335.0,V,P,102.0,E,P,1091.5,E,F,-0.9923039830122349,E,F,20.9,V,A,30.4,V,A,40.4,V,A,1.0,V,A,2.0,V,A,2.9,V,A
4887,2007-04-22 15:00:00,336.5,E,P,102.0,V,P,1093.0,E,F,-1.746937233691611,E,F,20.4,V,A,30.1,V,A,40.4,V,A,1.0,V,A,2.0,V,A,2.9,V,A
4888,2007-04-22 16:00:00,338.0,V,P,102.0,V,P,1094.5,E,F,-2.4983441189831552,E,F,20.8,V,A,30.4,V,A,40.4,V,A,1.0,V,A,2.0,V,A,2.9,V,A
4889,2007-04-22 17:00:00,339.0,E,P,102.0,E,P,1095.5,E,F,-2.2839960003157813,E,F,20.8,V,A,30.4,V,A,40.4,V,A,1.0,V,A,2.0,V,A,2.9,V,A
4890,2007-04-22 18:00:00,340.0,V,P,102.0,E,P,1096.5,E,F,-2.6054143171699167,E,F,20.4,V,A,30.0,V,A,40.5,V,A,1.0,V,A,2.0,V,A,2.9,V,A
4891,2007-04-22 19:00:00,340.0,V,P,102.0,E,P,1096.5,E,F,-2.8193445663265067,E,F,20.9,V,A,30.4,V,A,40.4,V,A,1.0,V,A,2.0,V,A,2.9,V,A
4892,2007-04-22 20:00:00,340.0,V,P,102.0,E,P,1096.5,E,F,-2.8193445663265067,E,F,20.6,V,A,30.4,V,A,40.4,V,A,1.0,V,A,2.0,V,A,2.9,V,A
4893,2007-04-22 21:00:00,340.0,V,P,102.0,V,P,1096.5,E,F,-3.0329914483394447,E,F,20.4,V,A,30.0,V,A,40.4,V,A,1.0,V,A,2.0,V,A,2.9,V,A
4894,2007-04-22 22:00:00,340.0,V,P,102.0,V,P,1096.5,E,F,-2.9262036633381996,E,F,20.6,V,A,30.5,V,A,40.5,V,A,1.0,V,A,2.0,V,A,2.9,V,A
4895,2007-04-22 23:00:00,340.0,V,P,102.0,V,P,1096.5,E,F,-2.9262036633381996,E,F,20.4,V,A,30.2,V,A,40.4,V,A,1.0,V,A,2.0,V,A,2.9,V,A
4896,2007-04-23 00:00:00,340.0,E,P,102.0,E,P,1096.5,E,F,-2.8193445663265067,E,F,20.5,V,A,30.4,V,A,40.5,V,A,1.0,V,A,2.0,V,A,2.9,V,A
4897,2007-04-23 01:00:00,340.0,V,P,102.0,E,P,1096.5,E,F,-3.4594202829080842,E,F,20.3,V,A,30.2,V,A,40.5,V,A,0.9,V,A,2.0,V,A,2.9,V,A
4898,2007-04-23 02:00:00,340.0,E,P,102.0,V,P,1096.5,E,F,-3.672195043175421,E,F,20.3,V,A,30.1,V,A,40.4,V,A,0.9,V,A,1.9,V,A,2.8,V,A
4899,2007-04-23 03:00:00,340.0,V,P,102.0,V,P,1096.5,E,F,-3.672195043175421,E,F,20.5,V,A,30.4,V,A,40.5,V,A,0.9,V,A,1.9,V,A,2.8,V,A
4900,2007-04-23 04:00:00,340.0,V,P,102.0,E,P,1096.5,E,F,-3.24635123416671,E,F,20.7,V,A,30.4,V,A,40.5,V,A,0.9,V,A,1.9,V,A,2.8,V,A
4901,2007-04-23 05:00:00,340.0,V,P,102.0,V,P,1096.5,E,F,-2.7124146261732136,E,F,20.4,V,A,30.2,V,A,40.4,V,A,0.9,V,A,1.9,V,A,2.8,V,A
4902,2007-04-23 06:00:00,340.0,V,P,102.0,V,P,1096.5,E,F,-2.6054143171699167,E,F,20.2,V,A,30.2,V,A,40.4,V,A,0.9,V,A,1.9,V,A,2.8,V,A
4903,2007-04-23 07:00:00,340.0,V,P,102.0,V,P,1096.5,E,F,-2.0693742132349513,E,F,20.5,V,A,30.1,V,A,40.4,V,A,0.9,V,A,1.9,V,A,2.8,V,A
4904,2007-04-23 08:00:00,340.0,V,P,100.5,E,P,1096.5,E,F,-1.5316490674552625,E,F,20.2,V,A,30.1,V,A,40.4,V,A,0.9,V,A,1.9,V,A,2.8,V,A
4905,2007-04-23 09:00:00,340.0,V,P,96.5,E,P,1096.5,E,F,0.8526463583328763,E,F,20.3,V,A,30.2,V,A,40.4,V,A,0.9,V,A,1.9,V,A,2.8,V,A
4906,2007-04-23 10:00:00,340.0,E,P,94.0,V,P,1096.5,E,F,2.2737788118203497,E,F,20.7,V,A,30.3,V,A,40.4,V,A,0.9,V,A,1.9,V,A,2.8,V,A
4907,2007-04-23 11:00:00,340.0,V,P,92.5,E,P,1096.5,E,F,4.473973574113117,E,F,20.7,V,A,30.4,V,A,40.5,V,A,0.9,V,A,1.9,V,A,2.8,V,A
4908,2007-04-23 12:00:00,340.0,V,P,91.0,V,P,1096.5,E,F,5.468271485687623,E,F,20.3,V,A,30.0,V,A,40.4,V,A,0.9,V,A,1.9,V,A,2.8,V,A
4909,2007-04-23 13:00:00,340.0,V,P,88.5,E,P,1096.5,E,F,8.016543683400116,E,F,21.5,V,A,31.4,V,A,40.5,V,A,0.9,V,A,1.4,V,A,2.8,V,A
4910,2007-04-23 14:00:00,340.0,V,P,86.0,V,P,1096.5,E,F,7.461975734839527,E,F,23.2,V,A,34.3,V,A,40.5,V,A,0.9,V,A,0.6,V,A,2.3,V,A
4911,2007-04-23 15:00:00,339.5,E,P,85.0,E,P,1096.5,E,F,8.238420848340738,E,F,24.5,V,A,34.8,V,A,40.6,V,A,0.8,V,A,0.5,V,A,1.9,V,A
4912,2007-04-23 16:00:00,338.5,E,P,84.0,E,P,1096.5,E,F,8.016543683400116,E,F,24.9,V,A,34.3,V,A,40.6,V,A,0.8,V,A,0.7,V,A,2.1,V,A
4913,2007-04-23 17:00:00,337.2,E,P,82.5,E,P,1096.5,E,F,8.238420848340738,E,F,24.9,V,A,33.3,V,A,40.6,V,A,0.7,V,A,0.8,V,A,2.2,V,A
4914,2007-04-23 18:00:00,335.2,E,P,81.0,E,P,1096.5,E,F,7.2402138991770215,E,F,23.8,V,A,33.0,V,A,40.6,V,A,0.7,V,A,0.8,V,A,2.3,V,A
4915,2007-04-23 19:00:00,333.5,E,P,81.0,E,P,1096.5,E,F,0.5258895222603286,E,F,23.4,V,A,32.7,V,A,40.6,V,A,0.7,V,A,0.9,V,A,2.4,V,A
4916,2007-04-23 20:00:00,333.0,V,P,81.0,V,P,1096.5,E,F,-0.8842465174892737,E,F,22.9,V,A,32.3,V,A,40.6,V,A,0.7,V,A,0.9,V,A,2.4,V,A
