,date,sh_SWE_manual_mm,sh_SWE_manual_qcflag,sh_SWE_manual_qaflag,sh_depth_manual_cm,sh_depth_manual_qcflag,sh_depth_manual_qaflag,sh_precip_manual_mm,sh_precip_manual_qcflag,sh_precip_manual_qaflag,w10_precip_manual_mm,w10_precip_manual_qcflag,w10_precip_manual_qaflag,sh_tempcorrected_C,sh_temp_qcflag,sh_temp_qaflag,sh_sm2_%,sh_sm2_qc,sh_sm8_%,sh_sm8_qc,sh_sm20_%,sh_sm20_qc,sh_sm2_C_qaflag,sh_sm8_C_qaflag,sh_sm20_C_qaflag,sh_st2_C,sh_st2_qc,sh_st8_C,sh_st2_qc.1,sh_st20_C,sh_st20_qc,sh_st2_C_qaflag,sh_st8_C_qaflag,sh_st20_C_qaflag
6538,2015-06-30 10:00:00,0.0,E,P,0.0,E,P,980.5,E,P,994,E,P,26.3,E,F,2.9,V,7.4,V,25.6,V,A,A,A,15.3,V,14.0,V,10.7,V,A,A,A
6539,2015-06-30 11:00:00,0.0,E,P,0.0,E,P,980.5,E,P,994,E,P,26.4,E,F,3.3,V,7.8,V,25.4,V,A,A,A,15.4,V,13.9,V,10.8,V,A,A,A
6540,2015-06-30 12:00:00,0.0,E,P,0.0,E,P,980.5,E,P,994,E,P,27.2,E,F,3.4,V,8.1,V,25.6,V,A,A,A,15.5,V,13.9,V,10.8,V,A,A,A
6541,2015-06-30 13:00:00,0.0,E,P,0.0,E,P,980.5,E,P,994,E,P,28.1,E,F,3.1,V,7.8,V,25.2,V,A,A,A,15.7,V,13.9,V,10.8,V,A,A,A
6542,2015-06-30 14:00:00,0.0,E,P,0.0,E,P,980.5,E,P,994,E,P,28.1,E,F,3.0,V,7.3,V,25.6,V,A,A,A,15.8,V,13.9,V,10.8,V,A,A,A
6543,2015-06-30 15:00:00,0.0,V,P,0.0,E,P,980.5,E,P,994,E,P,27.1,E,F,3.8,V,7.3,V,25.4,V,A,A,A,16.2,V,13.9,V,10.8,V,A,A,A
6544,2015-06-30 16:00:00,0.0,V,P,0.0,E,P,980.5,E,P,994,E,P,27.3,E,F,3.7,V,7.4,V,25.4,V,A,A,A,16.8,V,13.9,V,10.8,V,A,A,A
6545,2015-06-30 17:00:00,0.0,E,P,0.0,E,P,980.5,E,P,994,E,P,26.7,E,F,3.4,V,7.9,V,25.5,V,A,A,A,17.6,V,13.9,V,10.8,V,A,A,A
6546,2015-06-30 18:00:00,0.0,E,P,0.0,E,P,980.5,E,P,994,E,P,25.5,E,F,3.2,V,8.3,V,25.0,V,A,A,A,18.3,V,14.0,V,10.8,V,A,A,A
6547,2015-06-30 19:00:00,0.0,E,P,0.0,E,P,980.5,E,P,994,E,P,23.8,E,F,3.7,V,7.8,V,25.0,V,A,A,A,18.6,V,14.0,V,10.8,V,A,A,A
6548,2015-06-30 20:00:00,0.0,V,P,0.0,E,P,980.5,E,P,994,E,P,19.8,E,F,3.6,V,8.4,V,25.2,V,A,A,A,18.6,V,14.2,V,10.8,V,A,A,A
6549,2015-06-30 21:00:00,0.0,V,P,0.0,E,P,980.5,E,P,994,E,P,17.8,E,F,3.3,V,7.6,V,25.4,V,A,A,A,18.5,V,14.2,V,10.8,V,A,A,A
6550,2015-06-30 22:00:00,0.0,V,P,0.0,E,P,980.5,E,P,994,E,P,17.1,E,F,3.4,V,8.2,V,25.0,V,A,A,A,18.3,V,14.4,V,10.8,V,A,A,A
6551,2015-06-30 23:00:00,0.0,V,P,0.0,E,P,980.5,E,P,994,E,P,16.1,E,F,3.7,V,8.3,V,24.9,V,A,A,A,18.0,V,14.5,V,10.8,V,A,A,A
6552,2015-07-01 00:00:00,0.0,V,P,0.0,E,P,980.5,E,P,994,E,P,15.4,E,F,3.1,V,7.2,V,25.2,V,A,A,A,17.8,V,14.5,V,10.8,V,A,A,A
6553,2015-07-01 01:00:00,0.0,V,P,0.0,E,P,980.5,E,P,994,E,P,14.9,E,F,3.6,V,7.7,V,25.4,V,A,A,A,17.5,V,14.6,V,10.8,V,A,A,A
6554,2015-07-01 02:00:00,0.0,V,P,0.0,E,P,980.5,E,P,994,E,P,14.5,E,F,3.5,V,7.2,V,25.2,V,A,A,A,17.2,V,14.6,V,10.8,V,A,A,A
6555,2015-07-01 03:00:00,0.0,E,P,0.0,E,P,980.5,E,P,994,E,P,14.2,E,F,2.8,V,7.2,V,25.2,V,A,A,A,16.9,V,14.7,V,10.9,V,A,A,A
6556,2015-07-01 04:00:00,0.0,E,P,0.0,E,P,980.5,E,P,994,E,P,14.0,E,F,3.8,V,7.7,V,25.4,V,A,A,A,16.6,V,14.7,V,10.9,V,A,A,A
6557,2015-07-01 05:00:00,0.0,V,P,0.0,E,P,980.5,E,P,994,E,P,14.0,E,F,3.6,V,8.4,V,25.2,V,A,A,A,16.4,V,14.7,V,10.9,V,A,A,A
6558,2015-07-01 06:00:00,0.0,V,P,0.0,E,P,980.5,E,P,994,E,P,15.2,E,F,2.9,V,8.6,V,25.1,V,A,A,A,16.1,V,14.6,V,10.9,V,A,A,A
6559,2015-07-01 07:00:00,0.0,V,P,0.0,E,P,980.5,E,P,994,E,P,17.8,E,F,3.5,V,7.7,V,24.7,V,A,A,A,15.9,V,14.6,V,10.9,V,A,A,A
6560,2015-07-01 08:00:00,0.0,E,P,0.0,E,P,980.5,E,P,994,E,P,22.4,E,F,2.7,V,8.1,V,25.4,V,A,A,A,15.8,V,14.6,V,10.9,V,A,A,A
6561,2015-07-01 09:00:00,0.0,E,P,0.0,E,P,980.5,E,P,994,E,P,24.7,E,F,3.3,V,7.1,V,25.0,V,A,A,A,15.7,V,14.5,V,11.0,V,A,A,A
6562,2015-07-01 10:00:00,0.0,E,P,0.0,E,P,980.5,E,P,994,E,P,25.1,E,F,3.0,V,7.2,V,25.0,V,A,A,A,15.8,V,14.5,V,11.0,V,A,A,A
6563,2015-07-01 11:00:00,0.0,E,P,0.0,E,P,980.5,E,P,994,E,P,25.8,E,F,2.5,V,8.4,V,25.3,V,A,A,A,15.9,V,14.4,V,11.0,V,A,A,A
6564,2015-07-01 12:00:00,0.0,E,P,0.0,E,P,980.5,E,P,994,E,P,25.8,E,F,2.7,V,8.2,V,25.0,V,A,A,A,16.1,V,14.4,V,11.0,V,A,A,A
6565,2015-07-01 13:00:00,0.0,V,P,0.0,E,P,980.5,E,P,994,E,P,24.1,E,F,2.8,V,8.2,V,25.3,V,A,A,A,16.3,V,14.4,V,11.0,V,A,A,A
6566,2015-07-01 14:00:00,0.0,E,P,0.0,E,P,980.5,E,P,994,E,P,24.2,E,F,2.7,V,8.2,V,25.1,V,A,A,A,16.6,V,14.4,V,11.0,V,A,A,A
6567,2015-07-01 15:00:00,0.0,E,P,0.0,E,P,980.5,E,P,994,E,P,24.4,E,F,3.1,V,7.8,V,25.1,V,A,A,A,16.9,V,14.4,V,11.0,V,A,A,A
6568,2015-07-01 16:00:00,0.0,V,P,0.0,E,P,980.5,E,P,994,E,P,24.3,E,F,3.1,V,6.8,V,24.8,V,A,A,A,17.5,V,14.4,V,11.0,V,A,A,A
6569,2015-07-01 17:00:00,0.0,E,P,0.0,E,P,980.5,E,P,994,E,P,24.4,E,F,3.5,V,8.3,V,25.2,V,A,A,A,18.1,V,14.4,V,11.0,V,A,A,A
6570,2015-07-01 18:00:00,0.0,E,P,0.0,E,P,980.5,E,P,994,E,P,23.1,E,F,3.3,V,7.3,V,24.8,V,A,A,A,18.7,V,14.4,V,11.0,V,A,A,A
6571,2015-07-01 19:00:00,0.0,E,P,0.0,E,P,980.5,E,P,994,E,P,21.9,E,F,3.1,V,8.1,V,25.1,V,A,A,A,19.0,V,14.5,V,11.0,V,A,A,A
6572,2015-07-01 20:00:00,0.0,E,P,0.0,E,P,980.5,E,P,994,E,P,18.5,E,F,3.6,V,7.1,V,24.6,V,A,A,A,19.0,V,14.6,V,11.0,V,A,A,A
6573,2015-07-01 21:00:00,0.0,V,P,0.0,E,P,980.5,E,P,994,E,P,17.1,E,F,3.3,V,7.1,V,24.8,V,A,A,A,18.8,V,14.7,V,11.0,V,A,A,A
6574,2015-07-01 22:00:00,0.0,V,P,0.0,E,P,980.5,E,P,994,E,P,16.5,E,F,3.2,V,8.1,V,24.9,V,A,A,A,18.6,V,14.8,V,11.0,V,A,A,A
6575,2015-07-01 23:00:00,0.0,V,P,0.0,E,P,980.5,E,P,994,E,P,16.4,E,F,3.2,V,8.5,V,25.2,V,A,A,A,18.3,V,14.9,V,11.0,V,A,A,A
6576,2015-07-02 00:00:00,0.0,V,P,0.0,E,P,980.5,E,P,994,E,P,17.4,E,F,2.9,V,8.2,V,25.2,V,A,A,A,18.1,V,15.0,V,11.1,V,A,A,A
6577,2015-07-02 01:00:00,0.0,E,P,0.0,E,P,980.5,E,P,994,E,P,15.4,E,F,3.1,V,8.1,V,25.1,V,A,A,A,17.8,V,15.0,V,11.1,V,A,A,A
6578,2015-07-02 02:00:00,0.0,V,P,0.0,E,P,980.5,E,P,994,E,P,15.1,E,F,3.2,V,7.2,V,24.6,V,A,A,A,17.5,V,15.1,V,11.1,V,A,A,A
6579,2015-07-02 03:00:00,0.0,V,P,0.0,E,P,980.5,E,P,994,E,P,15.4,E,F,3.2,V,8.2,V,25.1,V,A,A,A,17.3,V,15.1,V,11.1,V,A,A,A
6580,2015-07-02 04:00:00,0.0,V,P,0.0,E,P,980.5,E,P,994,E,P,14.7,E,F,2.8,V,7.3,V,24.7,V,A,A,A,17.0,V,15.1,V,11.1,V,A,A,A
6581,2015-07-02 05:00:00,0.0,V,P,0.0,E,P,980.5,E,P,994,E,P,15.0,E,F,3.0,V,7.9,V,25.0,V,A,A,A,16.8,V,15.1,V,11.1,V,A,A,A
6582,2015-07-02 06:00:00,0.0,V,P,0.0,E,P,980.5,E,P,994,E,P,14.9,E,F,3.0,V,7.1,V,24.7,V,A,A,A,16.6,V,15.0,V,11.1,V,A,A,A
6583,2015-07-02 07:00:00,0.0,V,P,0.0,E,P,980.5,E,P,994,E,P,17.1,E,F,3.3,V,7.4,V,24.9,V,A,A,A,16.4,V,15.0,V,11.2,V,A,A,A
6584,2015-07-02 08:00:00,0.0,E,P,0.0,E,P,980.5,E,P,994,E,P,24.6,E,F,3.4,V,8.1,V,24.9,V,A,A,A,16.3,V,15.0,V,11.2,V,A,A,A
6585,2015-07-02 09:00:00,0.0,E,P,0.0,E,P,980.5,E,P,994,E,P,25.3,E,F,3.2,V,8.0,V,24.7,V,A,A,A,16.1,V,14.9,V,11.2,V,A,A,A
6586,2015-07-02 10:00:00,0.0,E,P,0.0,E,P,980.5,E,P,994,E,P,26.0,E,F,2.9,V,7.8,V,24.5,V,A,A,A,16.1,V,14.9,V,11.2,V,A,A,A
6587,2015-07-02 11:00:00,0.0,E,P,0.0,E,P,980.5,E,P,994,E,P,26.4,E,F,2.9,V,7.6,V,24.7,V,A,A,A,16.2,V,14.8,V,11.2,V,A,A,A
6588,2015-07-02 12:00:00,0.0,E,P,0.0,E,P,980.5,E,P,994,E,P,26.3,E,F,3.3,V,7.8,V,24.8,V,A,A,A,16.3,V,14.8,V,11.2,V,A,A,A
6589,2015-07-02 13:00:00,0.0,E,P,0.0,E,P,980.5,E,P,994,E,P,25.4,E,F,3.0,V,7.7,V,24.5,V,A,A,A,16.4,V,14.7,V,11.2,V,A,A,A
6590,2015-07-02 14:00:00,0.0,V,P,0.0,E,P,980.5,E,P,994,E,P,24.7,E,F,2.8,V,7.8,V,24.4,V,A,A,A,16.6,V,14.7,V,11.3,V,A,A,A
6591,2015-07-02 15:00:00,0.0,V,P,0.0,E,P,980.5,E,P,994,E,P,23.8,E,F,2.8,V,7.3,V,24.8,V,A,A,A,16.8,V,14.7,V,11.3,V,A,A,A
6592,2015-07-02 16:00:00,0.0,V,P,0.0,E,P,980.5,E,P,994,E,P,22.7,E,F,3.0,V,7.0,V,24.8,V,A,A,A,17.2,V,14.7,V,11.3,V,A,A,A
6593,2015-07-02 17:00:00,0.0,V,P,0.0,E,P,980.5,E,P,996,E,P,20.9,E,F,2.8,V,7.7,V,24.5,V,A,A,A,17.4,V,14.7,V,11.3,V,A,A,A
6594,2015-07-02 18:00:00,0.0,E,P,0.0,E,P,980.5,E,P,996,E,P,15.7,E,F,3.0,V,7.8,V,24.4,V,A,A,A,17.4,V,14.7,V,11.3,V,A,A,A
6595,2015-07-02 19:00:00,0.0,E,P,0.0,E,P,980.5,E,P,996,E,P,15.1,E,F,3.1,V,7.5,V,24.8,V,A,A,A,17.4,V,14.7,V,11.3,V,A,A,A
6596,2015-07-02 20:00:00,0.0,V,P,0.0,E,P,980.5,E,P,996,E,P,14.6,E,F,2.7,V,7.9,V,24.3,V,A,A,A,17.3,V,14.8,V,11.3,V,A,A,A
6597,2015-07-02 21:00:00,0.0,V,P,0.0,E,P,981.5,E,P,997,E,P,15.0,E,F,3.0,V,7.3,V,24.6,V,A,A,A,17.1,V,14.8,V,11.3,V,A,A,A
6598,2015-07-02 22:00:00,0.0,V,P,0.0,E,P,982.5,E,P,997,E,P,16.1,E,F,3.1,V,7.3,V,24.6,V,A,A,A,16.9,V,14.9,V,11.3,V,A,A,A
6599,2015-07-02 23:00:00,0.0,V,P,0.0,E,P,982.5,E,P,997,E,P,16.1,E,F,2.6,V,7.8,V,24.6,V,A,A,A,16.8,V,14.9,V,11.3,V,A,A,A
6600,2015-07-03 00:00:00,0.0,V,P,0.0,E,P,982.5,E,P,997,E,P,16.9,E,F,2.9,V,7.3,V,24.8,V,A,A,A,16.6,V,14.9,V,11.3,V,A,A,A
6601,2015-07-03 01:00:00,0.0,V,P,0.0,E,P,982.5,E,P,997,E,P,17.0,E,F,2.7,V,7.3,V,24.7,V,A,A,A,16.5,V,14.9,V,11.3,V,A,A,A
6602,2015-07-03 02:00:00,0.0,V,P,0.0,E,P,982.5,E,P,997,E,P,15.3,E,F,2.9,V,7.5,V,24.6,V,A,A,A,16.3,V,14.8,V,11.3,V,A,A,A
6603,2015-07-03 03:00:00,0.0,V,P,0.0,E,P,982.5,E,P,997,E,P,14.8,E,F,3.1,V,7.9,V,24.3,V,A,A,A,16.2,V,14.8,V,11.4,V,A,A,A
6604,2015-07-03 04:00:00,0.0,E,P,0.0,E,P,982.5,E,P,997,E,P,14.9,E,F,2.8,V,7.2,V,24.8,V,A,A,A,16.0,V,14.8,V,11.4,V,A,A,A
6605,2015-07-03 05:00:00,0.0,V,P,0.0,E,P,982.5,E,P,997,E,P,14.8,E,F,3.2,V,7.7,V,24.5,V,A,A,A,15.9,V,14.8,V,11.4,V,A,A,A
6606,2015-07-03 06:00:00,0.0,V,P,0.0,E,P,982.5,E,P,997,E,P,15.0,E,F,2.7,V,7.3,V,24.6,V,A,A,A,15.8,V,14.7,V,11.4,V,A,A,A
6607,2015-07-03 07:00:00,0.0,V,P,0.0,E,P,982.5,E,P,997,E,P,17.2,E,F,2.3,V,7.4,V,24.6,V,A,A,A,15.7,V,14.7,V,11.4,V,A,A,A
6608,2015-07-03 08:00:00,0.0,V,P,0.0,E,P,982.5,E,P,997,E,P,21.2,E,F,2.3,V,7.0,V,24.8,V,A,A,A,15.6,V,14.7,V,11.4,V,A,A,A
6609,2015-07-03 09:00:00,0.0,E,P,0.0,E,P,982.5,E,P,997,E,P,21.4,E,F,2.4,V,7.1,V,24.6,V,A,A,A,15.5,V,14.6,V,11.4,V,A,A,A
6610,2015-07-03 10:00:00,0.0,E,P,0.0,E,P,982.5,E,P,997,E,P,23.0,E,F,2.8,V,7.8,V,24.6,V,A,A,A,15.5,V,14.6,V,11.4,V,A,A,A
6611,2015-07-03 11:00:00,0.0,V,P,0.0,E,P,982.5,E,P,997,E,P,20.7,E,F,3.0,V,7.7,V,24.7,V,A,A,A,15.6,V,14.5,V,11.4,V,A,A,A
6612,2015-07-03 12:00:00,0.0,E,P,0.0,E,P,982.5,E,P,997,E,P,23.2,E,F,2.6,V,7.7,V,24.7,V,A,A,A,15.7,V,14.5,V,11.4,V,A,A,A
6613,2015-07-03 13:00:00,0.0,V,P,0.0,E,P,982.5,E,P,997,E,P,22.5,E,F,2.9,V,7.8,V,24.4,V,A,A,A,15.8,V,14.5,V,11.4,V,A,A,A
6614,2015-07-03 14:00:00,0.0,E,P,0.0,E,P,982.5,E,P,997,E,P,23.6,E,F,2.4,V,7.7,V,24.7,V,A,A,A,16.0,V,14.4,V,11.4,V,A,A,A
6615,2015-07-03 15:00:00,0.0,E,P,0.0,E,P,982.5,E,P,997,E,P,23.2,E,F,2.9,V,7.3,V,24.6,V,A,A,A,16.3,V,14.4,V,11.4,V,A,A,A
6616,2015-07-03 16:00:00,0.0,V,P,0.0,E,P,982.5,E,P,997,E,P,24.0,E,F,2.6,V,7.6,V,24.2,V,A,A,A,16.9,V,14.4,V,11.5,V,A,A,A
6617,2015-07-03 17:00:00,0.0,E,P,0.0,E,P,982.5,E,P,997,E,P,23.7,E,F,2.4,V,7.6,V,24.4,V,A,A,A,17.6,V,14.4,V,11.5,V,A,A,A
6618,2015-07-03 18:00:00,0.0,E,P,0.0,E,P,982.5,E,P,997,E,P,22.4,E,F,3.2,V,7.3,V,24.3,V,A,A,A,18.2,V,14.4,V,11.4,V,A,A,A
6619,2015-07-03 19:00:00,0.0,E,P,0.0,E,P,982.5,E,P,997,E,P,20.6,E,F,2.4,V,7.7,V,24.5,V,A,A,A,18.5,V,14.5,V,11.5,V,A,A,A
6620,2015-07-03 20:00:00,0.0,V,P,0.0,E,P,982.5,E,P,997,E,P,18.1,E,F,3.0,V,7.6,V,24.2,V,A,A,A,18.6,V,14.6,V,11.5,V,A,A,A
6621,2015-07-03 21:00:00,0.0,V,P,0.0,E,P,982.5,E,P,997,E,P,16.1,E,F,3.3,V,7.5,V,24.4,V,A,A,A,18.4,V,14.7,V,11.4,V,A,A,A
6622,2015-07-03 22:00:00,0.0,V,P,0.0,E,P,982.5,E,P,997,E,P,14.9,E,F,3.4,V,7.7,V,24.6,V,A,A,A,18.2,V,14.8,V,11.5,V,A,A,A
6623,2015-07-03 23:00:00,0.0,V,P,0.0,E,P,982.5,E,P,997,E,P,13.6,E,F,3.2,V,7.7,V,24.5,V,A,A,A,18.0,V,14.9,V,11.5,V,A,A,A
6624,2015-07-04 00:00:00,0.0,E,P,0.0,E,P,982.5,E,P,997,E,P,13.3,E,F,3.1,V,7.1,V,24.4,V,A,A,A,17.7,V,15.0,V,11.5,V,A,A,A
6625,2015-07-04 01:00:00,0.0,V,P,0.0,E,P,982.5,E,P,997,E,P,13.1,E,F,3.1,V,7.6,V,24.1,V,A,A,A,17.4,V,15.0,V,11.4,V,A,A,A
6626,2015-07-04 02:00:00,0.0,V,P,0.0,E,P,982.5,E,P,997,E,P,13.3,E,F,3.2,V,7.9,V,24.3,V,A,A,A,17.1,V,15.0,V,11.5,V,A,A,A
6627,2015-07-04 03:00:00,0.0,E,P,0.0,E,P,982.5,E,P,997,E,P,12.8,E,F,3.0,V,7.9,V,24.4,V,A,A,A,16.8,V,15.0,V,11.5,V,A,A,A
6628,2015-07-04 04:00:00,0.0,E,P,0.0,E,P,982.5,E,P,997,E,P,12.4,E,F,3.1,V,7.4,V,24.2,V,A,A,A,16.6,V,15.0,V,11.5,V,A,A,A
6629,2015-07-04 05:00:00,0.0,V,P,0.0,E,P,982.5,E,P,997,E,P,12.4,E,F,2.7,V,7.2,V,24.1,V,A,A,A,16.3,V,15.0,V,11.5,V,A,A,A
6630,2015-07-04 06:00:00,0.0,E,P,0.0,E,P,982.5,E,P,997,E,P,13.6,E,F,2.5,V,7.2,V,24.0,V,A,A,A,16.1,V,15.0,V,11.5,V,A,A,A
6631,2015-07-04 07:00:00,0.0,E,P,0.0,E,P,982.5,E,P,997,E,P,15.6,E,F,3.2,V,7.6,V,24.4,V,A,A,A,15.9,V,14.9,V,11.5,V,A,A,A
6632,2015-07-04 08:00:00,0.0,E,P,0.0,E,P,982.5,E,P,997,E,P,20.8,E,F,2.4,V,7.3,V,24.3,V,A,A,A,15.8,V,14.9,V,11.5,V,A,A,A
6633,2015-07-04 09:00:00,0.0,E,P,0.0,E,P,982.5,E,P,997,E,P,22.2,E,F,2.7,V,7.8,V,24.3,V,A,A,A,15.7,V,14.8,V,11.6,V,A,A,A
6634,2015-07-04 10:00:00,0.0,E,P,0.0,E,P,982.5,E,P,997,E,P,22.2,E,F,2.8,V,7.3,V,24.2,V,A,A,A,15.7,V,14.8,V,11.6,V,A,A,A
6635,2015-07-04 11:00:00,0.0,V,P,0.0,E,P,982.5,E,P,997,E,P,18.0,E,F,2.7,V,7.6,V,24.3,V,A,A,A,15.8,V,14.7,V,11.6,V,A,A,A
6636,2015-07-04 12:00:00,0.0,E,P,0.0,E,P,982.5,E,P,997,E,P,17.7,E,F,2.9,V,7.7,V,24.3,V,A,A,A,15.9,V,14.7,V,11.6,V,A,A,A
6637,2015-07-04 13:00:00,0.0,V,P,0.0,E,P,982.5,E,P,997,E,P,18.9,E,F,2.5,V,7.5,V,24.4,V,A,A,A,15.9,V,14.7,V,11.6,V,A,A,A
6638,2015-07-04 14:00:00,0.0,E,P,0.0,E,P,982.5,E,P,997,E,P,19.8,E,F,2.5,V,7.6,V,24.2,V,A,A,A,16.0,V,14.6,V,11.6,V,A,A,A
6639,2015-07-04 15:00:00,0.0,V,P,0.0,E,P,982.5,E,P,997,E,P,18.9,E,F,2.8,V,7.1,V,24.0,V,A,A,A,16.1,V,14.6,V,11.6,V,A,A,A
6640,2015-07-04 16:00:00,0.0,V,P,0.0,E,P,982.5,E,P,997,E,P,19.0,E,F,2.7,V,7.7,V,24.4,V,A,A,A,16.3,V,14.6,V,11.6,V,A,A,A
6641,2015-07-04 17:00:00,0.0,V,P,0.0,E,P,982.5,E,P,997,E,P,18.5,E,F,2.4,V,7.2,V,24.1,V,A,A,A,16.3,V,14.6,V,11.6,V,A,A,A
6642,2015-07-04 18:00:00,0.0,V,P,0.0,E,P,982.5,E,P,997,E,P,17.5,E,F,2.8,V,7.5,V,24.4,V,A,A,A,16.3,V,14.6,V,11.6,V,A,A,A
6643,2015-07-04 19:00:00,0.0,V,P,0.0,E,P,982.5,E,P,997,E,P,16.9,E,F,2.4,V,7.1,V,24.3,V,A,A,A,16.3,V,14.6,V,11.6,V,A,A,A
6644,2015-07-04 20:00:00,0.0,V,P,0.0,E,P,982.5,E,P,997,E,P,16.0,E,F,2.6,V,7.6,V,24.5,V,A,A,A,16.3,V,14.6,V,11.6,V,A,A,A
6645,2015-07-04 21:00:00,0.0,V,P,0.0,E,P,982.5,E,P,997,E,P,15.3,E,F,2.9,V,7.3,V,23.9,V,A,A,A,16.2,V,14.6,V,11.6,V,A,A,A
6646,2015-07-04 22:00:00,0.0,E,P,0.0,E,P,982.5,E,P,997,E,P,14.7,E,F,2.7,V,7.5,V,24.0,V,A,A,A,16.1,V,14.6,V,11.6,V,A,A,A
6647,2015-07-04 23:00:00,0.0,E,P,0.0,E,P,982.5,E,P,997,E,P,13.5,E,F,2.2,V,7.3,V,23.8,V,A,A,A,15.9,V,14.6,V,11.6,V,A,A,A
6648,2015-07-05 00:00:00,0.0,E,P,0.0,E,P,982.5,E,P,997,E,P,13.7,E,F,2.4,V,7.7,V,24.4,V,A,A,A,15.7,V,14.6,V,11.6,V,A,A,A
6649,2015-07-05 01:00:00,0.0,V,P,0.0,E,P,982.5,E,P,997,E,P,12.5,E,F,3.2,V,7.5,V,24.1,V,A,A,A,15.5,V,14.6,V,11.6,V,A,A,A
6650,2015-07-05 02:00:00,0.0,E,P,0.0,E,P,982.5,E,P,997,E,P,11.4,E,F,2.4,V,7.5,V,24.1,V,A,A,A,15.3,V,14.5,V,11.6,V,A,A,A
6651,2015-07-05 03:00:00,0.0,E,P,0.0,E,P,982.5,E,P,997,E,P,10.8,E,F,3.2,V,7.6,V,24.1,V,A,A,A,15.1,V,14.5,V,11.6,V,A,A,A
