,date,sh_SWE_mm,sh_SWE_qc,sh_SWE_qa,sh_depth_mm,sh_depth_qc,sh_depth_qa,sh_precip_mm,sh_precip_qc,sh_precip_qa,sh_temp_C,sh_temp_qc,sh_temp_qa,sh_sm2_%,sh_sm2_qc,sh_sm2_C_qa,sh_sm8_%,sh_sm8_qc,sh_sm8_C_qa,sh_sm20_%,sh_sm20_qc,sh_sm20_C_qa,sh_st2_C,sh_st2_qc,sh_st8_C_qa,sh_st8_C,sh_st8_qc,sh_st2_C_qa,sh_st20_C,sh_st20_qc,sh_st20_qa
4371,2013-04-01 03:00:00,323.0,E,P,86.0,E,P,1106.0,E,F,0.19961741126608956,E,F,25.0,V,A,20.2,V,A,40.6,V,A,4.4,V,A,4.6,V,A,3.8,V,A
4372,2013-04-01 04:00:00,323.0,E,P,85.7,E,P,1106.0,E,F,0.09097061292264641,E,F,25.3,V,A,20.2,V,A,40.6,V,A,4.2,V,A,4.6,V,A,3.8,V,A
4373,2013-04-01 05:00:00,323.0,E,P,85.0,E,P,1106.0,E,F,-0.017619892733662823,E,F,25.3,V,A,20.2,V,A,40.6,V,A,4.1,V,A,4.6,V,A,3.8,V,A
4374,2013-04-01 06:00:00,323.0,V,P,85.0,E,P,1106.0,E,F,0.09097061292264641,E,F,24.9,V,A,20.2,V,A,40.6,V,A,4.0,V,A,4.5,V,A,3.8,V,A
4375,2013-04-01 07:00:00,323.0,V,P,85.0,E,P,1106.0,E,F,0.41707747391426153,E,F,24.9,V,A,20.3,V,A,40.6,V,A,3.9,V,A,4.5,V,A,3.8,V,A
4376,2013-04-01 08:00:00,323.0,V,P,85.0,E,P,1106.0,E,F,0.6347554314917687,E,F,25.0,V,A,20.3,V,A,40.6,V,A,3.8,V,A,4.4,V,A,3.8,V,A
4377,2013-04-01 09:00:00,323.0,V,P,85.0,E,P,1106.0,E,F,0.9616701294734611,E,F,25.2,V,A,20.0,V,A,40.6,V,A,3.7,V,A,4.4,V,A,3.8,V,A
4378,2013-04-01 10:00:00,323.0,V,P,85.0,E,P,1106.0,E,F,1.9451190314355102,E,F,25.2,V,A,20.1,V,A,40.6,V,A,3.7,V,A,4.3,V,A,3.8,V,A
4379,2013-04-01 11:00:00,324.0,E,P,85.0,E,P,1107.0,E,F,2.822407329705456,E,F,25.4,V,A,20.2,V,A,40.6,V,A,3.7,V,A,4.3,V,A,3.8,V,A
4380,2013-04-01 12:00:00,325.0,V,P,85.0,E,P,1108.0,E,F,2.822407329705456,E,F,26.0,V,A,20.4,V,A,40.6,V,A,3.9,V,A,4.2,V,A,3.8,V,A
4381,2013-04-01 13:00:00,325.0,V,P,84.3,E,P,1108.0,E,F,3.7022663575373684,E,F,25.5,V,A,20.2,V,A,40.6,V,A,4.1,V,A,4.2,V,A,3.8,V,A
4382,2013-04-01 14:00:00,325.0,V,P,84.0,V,P,1108.0,E,F,4.584341912525403,E,F,25.5,V,A,20.2,V,A,40.6,V,A,4.5,V,A,4.1,V,A,3.8,V,A
4383,2013-04-01 15:00:00,325.0,V,P,84.0,V,P,1108.0,E,F,3.592155410341306,E,F,25.7,V,A,20.2,V,A,40.6,V,A,5.1,V,A,4.1,V,A,3.8,V,A
4384,2013-04-01 16:00:00,324.0,E,P,84.0,V,P,1108.0,E,F,3.7022663575373684,E,F,25.3,V,A,20.3,V,A,40.6,V,A,5.5,V,A,4.1,V,A,3.8,V,A
4385,2013-04-01 17:00:00,323.0,V,P,84.0,E,P,1108.0,E,F,2.71259854655527,E,F,25.1,V,A,20.3,V,A,40.6,V,A,5.8,V,A,4.1,V,A,3.8,V,A
4386,2013-04-01 18:00:00,321.5,E,P,84.0,E,P,1108.0,E,F,2.2737788118203497,E,F,25.0,V,A,20.3,V,A,40.6,V,A,6.0,V,A,4.1,V,A,3.8,V,A
4387,2013-04-01 19:00:00,320.0,V,P,84.0,V,P,1108.0,E,F,1.3982725540483756,E,F,25.1,V,A,20.3,V,A,40.6,V,A,6.0,V,A,4.2,V,A,3.8,V,A
4388,2013-04-01 20:00:00,319.0,E,P,84.0,V,P,1109.5,E,F,1.2890471185179848,E,F,24.9,V,A,20.2,V,A,40.6,V,A,5.9,V,A,4.2,V,A,3.8,V,A
4389,2013-04-01 21:00:00,318.0,V,P,84.0,V,P,1109.5,E,F,0.30831990026773326,E,F,24.7,V,A,20.3,V,A,40.6,V,A,5.8,V,A,4.3,V,A,3.8,V,A
4390,2013-04-01 22:00:00,318.0,V,P,84.0,V,P,1109.5,E,F,-0.017619892733662823,E,F,24.9,V,A,20.1,V,A,40.6,V,A,5.6,V,A,4.4,V,A,3.8,V,A
4391,2013-04-01 23:00:00,318.0,V,P,84.0,V,P,1109.5,E,F,-0.6679475829747759,E,F,24.9,V,A,20.2,V,A,40.6,V,A,5.4,V,A,4.4,V,A,3.8,V,A
4392,2013-04-02 00:00:00,318.0,V,P,84.0,E,P,1109.5,E,F,-0.5597072457732821,E,F,24.8,V,A,20.1,V,A,40.6,V,A,5.2,V,A,4.4,V,A,3.8,V,A
4393,2013-04-02 01:00:00,318.0,V,P,84.0,E,P,1111.0,E,F,-0.12615350771405076,E,F,24.8,V,A,20.3,V,A,40.6,V,A,5.0,V,A,4.4,V,A,3.8,V,A
4394,2013-04-02 02:00:00,318.0,V,P,82.5,E,P,1111.0,E,F,-0.6679475829747759,E,F,24.7,V,A,20.3,V,A,40.6,V,A,4.8,V,A,4.5,V,A,3.8,V,A
4395,2013-04-02 03:00:00,318.0,V,P,81.0,E,P,1111.0,E,F,-1.1002993670375218,E,F,24.9,V,A,20.2,V,A,40.6,V,A,4.6,V,A,4.4,V,A,3.8,V,A
4396,2013-04-02 04:00:00,318.0,V,P,81.0,E,P,1111.0,E,F,-1.5316490674552625,E,F,24.7,V,A,20.4,V,A,40.6,V,A,4.4,V,A,4.4,V,A,3.8,V,A
4397,2013-04-02 05:00:00,318.0,V,P,80.0,E,P,1111.0,E,F,-1.746937233691611,E,F,24.7,V,A,20.3,V,A,40.6,V,A,4.2,V,A,4.4,V,A,3.8,V,A
4398,2013-04-02 06:00:00,318.0,V,P,79.0,E,P,1111.0,E,F,-1.9619619489852909,E,F,24.5,V,A,20.3,V,A,40.6,V,A,4.0,V,A,4.4,V,A,3.8,V,A
4399,2013-04-02 07:00:00,318.0,V,P,79.0,E,P,1111.0,E,F,-1.746937233691611,E,F,24.4,V,A,20.2,V,A,40.6,V,A,3.9,V,A,4.4,V,A,3.8,V,A
4400,2013-04-02 08:00:00,317.2,E,P,79.0,E,P,1111.0,E,F,1.0707452686720416,E,F,24.7,V,A,20.1,V,A,40.6,V,A,3.7,V,A,4.3,V,A,3.8,V,A
4401,2013-04-02 09:00:00,316.5,E,P,79.0,V,P,1111.0,E,F,4.032804252734465,E,F,24.5,V,A,20.1,V,A,40.6,V,A,3.5,V,A,4.3,V,A,3.8,V,A
4402,2013-04-02 10:00:00,316.5,E,P,79.0,E,P,1111.0,E,F,6.907659460334614,E,F,24.5,V,A,20.0,V,A,40.6,V,A,3.4,V,A,4.2,V,A,3.8,V,A
4403,2013-04-02 11:00:00,316.5,E,P,79.0,V,P,1111.0,E,F,8.349367220959138,E,F,24.6,V,A,20.3,V,A,40.6,V,A,3.5,V,A,4.2,V,A,3.8,V,A
4404,2013-04-02 12:00:00,316.5,E,P,79.0,V,P,1111.0,E,F,10.01366337026063,E,F,24.7,V,A,20.0,V,A,40.6,V,A,4.0,V,A,4.1,V,A,3.8,V,A
4405,2013-04-02 13:00:00,316.5,E,P,79.0,E,P,1111.0,E,F,10.34642207418544,E,F,24.6,V,A,20.2,V,A,40.6,V,A,4.6,V,A,4.1,V,A,3.8,V,A
4406,2013-04-02 14:00:00,316.5,E,P,79.0,E,P,1111.0,E,F,10.679102379879609,E,F,24.5,V,A,20.1,V,A,40.6,V,A,5.6,V,A,4.0,V,A,3.8,V,A
4407,2013-04-02 15:00:00,315.8,E,P,79.0,E,P,1111.0,E,F,11.011685324627408,E,F,24.3,V,A,20.2,V,A,40.6,V,A,6.8,V,A,4.0,V,A,3.8,V,A
4408,2013-04-02 16:00:00,313.8,E,P,79.0,E,P,1111.0,E,F,11.233343908095705,E,F,24.4,V,A,20.1,V,A,40.6,V,A,7.8,V,A,4.1,V,A,3.8,V,A
4409,2013-04-02 17:00:00,310.5,E,P,79.0,E,P,1111.0,E,F,8.793187649484466,E,F,24.2,V,A,20.4,V,A,40.6,V,A,8.5,V,A,4.1,V,A,3.8,V,A
4410,2013-04-02 18:00:00,307.2,E,P,79.0,V,P,1111.0,E,F,6.907659460334614,E,F,24.4,V,A,20.1,V,A,40.6,V,A,8.9,V,A,4.2,V,A,3.8,V,A
4411,2013-04-02 19:00:00,304.8,E,P,79.0,V,P,1111.0,E,F,5.800147965574908,E,F,24.6,V,A,20.2,V,A,40.6,V,A,8.9,V,A,4.4,V,A,3.8,V,A
4412,2013-04-02 20:00:00,302.2,E,P,78.8,E,P,1111.0,E,F,3.3720402451750005,E,F,24.5,V,A,20.3,V,A,40.6,V,A,8.8,V,A,4.5,V,A,3.8,V,A
4413,2013-04-02 21:00:00,299.8,E,P,78.8,E,P,1111.0,E,F,2.1641811011703425,E,F,24.6,V,A,20.5,V,A,40.6,V,A,8.6,V,A,4.7,V,A,3.8,V,A
4414,2013-04-02 22:00:00,297.8,E,P,78.3,E,P,1111.0,E,F,1.3982725540483756,E,F,24.4,V,A,20.4,V,A,40.6,V,A,8.3,V,A,4.8,V,A,3.8,V,A
4415,2013-04-02 23:00:00,297.0,V,P,78.3,E,P,1111.0,E,F,0.9616701294734611,E,F,24.2,V,A,20.4,V,A,40.6,V,A,8.0,V,A,4.9,V,A,3.8,V,A
4416,2013-04-03 00:00:00,296.5,E,P,77.5,E,P,1111.0,E,F,0.7436745839780627,E,F,24.1,V,A,20.3,V,A,40.6,V,A,7.7,V,A,5.0,V,A,3.8,V,A
4417,2013-04-03 01:00:00,295.5,E,P,76.7,E,P,1111.0,E,F,0.30831990026773326,E,F,24.6,V,A,20.3,V,A,40.6,V,A,7.3,V,A,5.1,V,A,3.8,V,A
4418,2013-04-03 02:00:00,295.0,V,P,76.7,E,P,1111.0,E,F,0.09097061292264641,E,F,24.5,V,A,20.3,V,A,40.6,V,A,7.0,V,A,5.2,V,A,3.8,V,A
4419,2013-04-03 03:00:00,295.0,V,P,76.7,E,P,1111.0,E,F,-0.12615350771405076,E,F,24.3,V,A,20.4,V,A,40.6,V,A,6.8,V,A,5.2,V,A,3.8,V,A
4420,2013-04-03 04:00:00,295.0,E,P,76.7,E,P,1111.0,E,F,-0.3430476942530305,E,F,24.5,V,A,20.4,V,A,40.6,V,A,6.4,V,A,5.3,V,A,3.8,V,A
4421,2013-04-03 05:00:00,294.2,E,P,76.7,E,P,1111.0,E,F,-0.4514070905521095,E,F,24.2,V,A,20.1,V,A,40.6,V,A,6.2,V,A,5.3,V,A,3.8,V,A
4422,2013-04-03 06:00:00,293.5,E,P,76.7,E,P,1111.0,E,F,-0.5597072457732821,E,F,24.4,V,A,20.3,V,A,40.6,V,A,5.9,V,A,5.3,V,A,3.8,V,A
4423,2013-04-03 07:00:00,293.5,E,P,75.9,E,P,1111.0,E,F,0.8526463583328763,E,F,24.1,V,A,20.3,V,A,40.6,V,A,5.7,V,A,5.3,V,A,3.8,V,A
4424,2013-04-03 08:00:00,293.5,E,P,75.2,E,P,1111.0,E,F,3.7022663575373684,E,F,24.7,V,A,20.3,V,A,40.6,V,A,5.4,V,A,5.2,V,A,3.8,V,A
4425,2013-04-03 09:00:00,293.0,E,P,75.2,E,P,1111.0,E,F,7.129349911865333,E,F,24.3,V,A,20.4,V,A,40.6,V,A,5.3,V,A,5.2,V,A,3.8,V,A
4426,2013-04-03 10:00:00,292.2,E,P,74.4,E,P,1111.0,E,F,10.457325159986837,E,F,24.5,V,A,20.3,V,A,40.6,V,A,5.2,V,A,5.1,V,A,3.8,V,A
4427,2013-04-03 11:00:00,292.0,E,P,74.0,E,P,1111.0,E,F,11.233343908095705,E,F,24.7,V,A,20.4,V,A,40.6,V,A,5.4,V,A,5.1,V,A,3.8,V,A
4428,2013-04-03 12:00:00,292.0,E,P,72.5,E,P,1111.0,E,F,12.340670299613791,E,F,24.3,V,A,20.2,V,A,40.6,V,A,5.8,V,A,5.0,V,A,3.8,V,A
4429,2013-04-03 13:00:00,292.0,E,P,71.0,V,P,1112.0,E,F,13.22504912046945,E,F,24.3,V,A,20.3,V,A,40.6,V,A,6.4,V,A,5.0,V,A,3.8,V,A
4430,2013-04-03 14:00:00,292.0,E,P,71.0,E,P,1113.0,E,F,13.22504912046945,E,F,24.4,V,A,20.3,V,A,40.6,V,A,7.2,V,A,5.0,V,A,3.8,V,A
4431,2013-04-03 15:00:00,291.0,E,P,71.0,E,P,1113.0,E,F,12.893586214937542,E,F,24.2,V,A,20.2,V,A,40.6,V,A,8.1,V,A,5.0,V,A,3.8,V,A
4432,2013-04-03 16:00:00,289.2,E,P,71.0,E,P,1113.0,E,F,13.22504912046945,E,F,24.2,V,A,20.3,V,A,40.6,V,A,8.7,V,A,5.0,V,A,3.9,V,A
4433,2013-04-03 17:00:00,287.0,E,P,71.0,E,P,1113.0,E,F,12.230021335792046,E,F,24.2,V,A,20.2,V,A,40.6,V,A,9.2,V,A,5.1,V,A,3.9,V,A
4434,2013-04-03 18:00:00,284.8,E,P,71.0,E,P,1113.0,E,F,9.347987352715947,E,F,24.2,V,A,20.3,V,A,40.6,V,A,9.4,V,A,5.2,V,A,3.9,V,A
4435,2013-04-03 19:00:00,283.5,E,P,71.0,E,P,1113.0,E,F,5.468271485687623,E,F,24.4,V,A,20.5,V,A,40.6,V,A,9.4,V,A,5.3,V,A,3.9,V,A
4436,2013-04-03 20:00:00,281.2,E,P,71.0,E,P,1113.0,E,F,3.922591481659012,E,F,24.1,V,A,20.3,V,A,40.6,V,A,9.2,V,A,5.4,V,A,3.9,V,A
4437,2013-04-03 21:00:00,278.2,E,P,71.0,V,P,1113.0,E,F,3.592155410341306,E,F,24.5,V,A,20.3,V,A,40.6,V,A,9.0,V,A,5.5,V,A,3.9,V,A
4438,2013-04-03 22:00:00,277.0,V,P,71.0,E,P,1113.0,E,F,3.0421447550407237,E,F,24.3,V,A,20.5,V,A,40.6,V,A,8.7,V,A,5.6,V,A,3.9,V,A
4439,2013-04-03 23:00:00,277.0,V,P,71.0,E,P,1113.0,E,F,3.4820798069453502,E,F,24.2,V,A,20.3,V,A,40.6,V,A,8.4,V,A,5.7,V,A,3.9,V,A
4440,2013-04-04 00:00:00,277.0,V,P,71.0,E,P,1113.0,E,F,3.152072026925552,E,F,24.0,V,A,20.3,V,A,40.6,V,A,8.1,V,A,5.8,V,A,3.9,V,A
4441,2013-04-04 01:00:00,277.0,E,P,70.0,E,P,1113.0,E,F,3.262037420688088,E,F,24.2,V,A,20.7,V,A,40.6,V,A,7.8,V,A,5.8,V,A,3.9,V,A
4442,2013-04-04 02:00:00,277.0,E,P,70.0,E,P,1113.0,E,F,5.357691451542095,E,F,24.3,V,A,20.5,V,A,40.6,V,A,7.5,V,A,5.8,V,A,3.9,V,A
4443,2013-04-04 03:00:00,277.0,E,P,71.0,E,P,1113.0,E,F,5.468271485687623,E,F,24.4,V,A,20.4,V,A,40.6,V,A,7.3,V,A,5.9,V,A,3.9,V,A
4444,2013-04-04 04:00:00,277.0,E,P,71.0,V,P,1113.0,E,F,4.694739227896932,E,F,24.3,V,A,20.2,V,A,40.6,V,A,7.0,V,A,5.9,V,A,3.9,V,A
4445,2013-04-04 05:00:00,276.2,E,P,71.0,E,P,1113.0,E,F,5.357691451542095,E,F,24.5,V,A,20.2,V,A,40.6,V,A,6.8,V,A,5.9,V,A,3.9,V,A
4446,2013-04-04 06:00:00,275.5,E,P,71.0,E,P,1113.0,E,F,4.473973574113117,E,F,24.3,V,A,20.3,V,A,40.6,V,A,6.6,V,A,5.8,V,A,4.0,V,A
4447,2013-04-04 07:00:00,275.5,E,P,71.0,E,P,1113.0,E,F,3.592155410341306,E,F,24.4,V,A,20.4,V,A,40.6,V,A,6.5,V,A,5.8,V,A,4.0,V,A
4448,2013-04-04 08:00:00,274.8,E,P,71.0,V,P,1113.0,E,F,2.4931042460944894,E,F,24.8,V,A,20.5,V,A,40.6,V,A,6.4,V,A,5.8,V,A,4.0,V,A
4449,2013-04-04 09:00:00,274.0,E,P,71.0,E,P,1114.5,E,F,2.3834200836559347,E,F,25.5,V,A,20.6,V,A,40.6,V,A,6.2,V,A,5.8,V,A,4.0,V,A
4450,2013-04-04 10:00:00,274.0,E,P,71.0,E,P,1117.5,E,F,3.152072026925552,E,F,34.7,V,A,21.1,V,A,40.6,V,A,5.7,V,A,5.8,V,A,4.0,V,A
4451,2013-04-04 11:00:00,274.0,E,P,71.0,E,P,1119.0,E,F,3.4820798069453502,E,F,33.1,V,A,21.2,V,A,40.7,V,A,5.5,V,A,5.8,V,A,4.0,V,A
4452,2013-04-04 12:00:00,274.0,V,P,72.5,E,P,1120.0,E,F,4.143049556038179,E,F,32.7,V,A,21.3,V,A,40.7,V,A,5.3,V,A,5.7,V,A,4.0,V,A
4453,2013-04-04 13:00:00,274.0,E,P,74.0,V,P,1121.0,E,F,4.363634926993754,E,F,32.9,V,A,21.3,V,A,40.7,V,A,5.3,V,A,5.7,V,A,4.1,V,A
4454,2013-04-04 14:00:00,274.0,V,P,74.0,V,P,1122.5,E,F,4.143049556038179,E,F,33.2,V,A,21.4,V,A,40.7,V,A,5.3,V,A,5.6,V,A,4.1,V,A
4455,2013-04-04 15:00:00,274.0,V,P,74.0,E,P,1124.0,E,F,4.363634926993754,E,F,33.1,V,A,21.6,V,A,40.7,V,A,5.3,V,A,5.5,V,A,4.1,V,A
4456,2013-04-04 16:00:00,274.0,V,P,74.0,E,P,1124.0,E,F,4.363634926993754,E,F,33.2,V,A,21.5,V,A,40.7,V,A,5.4,V,A,5.5,V,A,4.1,V,A
4457,2013-04-04 17:00:00,272.8,E,P,74.0,V,P,1124.0,E,F,3.7022663575373684,E,F,32.8,V,A,21.6,V,A,40.7,V,A,5.4,V,A,5.5,V,A,4.2,V,A
4458,2013-04-04 18:00:00,270.2,E,P,74.0,E,P,1125.0,E,F,2.932256293839586,E,F,32.7,V,A,21.9,V,A,40.7,V,A,5.4,V,A,5.4,V,A,4.2,V,A
4459,2013-04-04 19:00:00,269.0,V,P,74.0,E,P,1125.0,E,F,2.71259854655527,E,F,32.0,V,A,21.7,V,A,40.7,V,A,5.3,V,A,5.4,V,A,4.2,V,A
4460,2013-04-04 20:00:00,268.5,E,P,74.0,E,P,1126.0,E,F,2.3834200836559347,E,F,31.3,V,A,21.7,V,A,40.7,V,A,5.3,V,A,5.3,V,A,4.2,V,A
4461,2013-04-04 21:00:00,266.8,E,P,74.0,V,P,1126.0,E,F,2.1641811011703425,E,F,30.5,V,A,21.7,V,A,40.7,V,A,5.2,V,A,5.3,V,A,4.3,V,A
4462,2013-04-04 22:00:00,264.8,E,P,74.0,E,P,1126.0,E,F,2.1641811011703425,E,F,29.8,V,A,21.5,V,A,40.7,V,A,5.1,V,A,5.3,V,A,4.3,V,A
4463,2013-04-04 23:00:00,263.5,E,P,74.0,V,P,1126.0,E,F,1.9451190314355102,E,F,29.3,V,A,21.6,V,A,40.7,V,A,5.0,V,A,5.3,V,A,4.3,V,A
4464,2013-04-05 00:00:00,262.5,E,P,74.0,V,P,1126.0,E,F,1.726239180933348,E,F,28.8,V,A,21.5,V,A,40.7,V,A,4.9,V,A,5.2,V,A,4.3,V,A
4465,2013-04-05 01:00:00,262.0,V,P,74.0,V,P,1126.0,E,F,1.3982725540483756,E,F,28.4,V,A,21.3,V,A,40.7,V,A,4.8,V,A,5.2,V,A,4.3,V,A
4466,2013-04-05 02:00:00,262.0,V,P,72.5,E,P,1126.0,E,F,1.0707452686720416,E,F,28.1,V,A,21.2,V,A,40.7,V,A,4.7,V,A,5.1,V,A,4.3,V,A
4467,2013-04-05 03:00:00,262.0,V,P,71.0,E,P,1126.0,E,F,1.0707452686720416,E,F,28.1,V,A,21.3,V,A,40.7,V,A,4.6,V,A,5.1,V,A,4.3,V,A
4468,2013-04-05 04:00:00,262.0,V,P,71.0,E,P,1126.0,E,F,0.9616701294734611,E,F,27.9,V,A,21.2,V,A,40.7,V,A,4.5,V,A,5.0,V,A,4.3,V,A
4469,2013-04-05 05:00:00,262.0,E,P,71.0,E,P,1126.0,E,F,0.6347554314917687,E,F,27.4,V,A,21.1,V,A,40.7,V,A,4.4,V,A,5.0,V,A,4.3,V,A
4470,2013-04-05 06:00:00,262.0,V,P,71.0,E,P,1126.0,E,F,0.30831990026773326,E,F,27.2,V,A,21.1,V,A,40.7,V,A,4.2,V,A,5.0,V,A,4.3,V,A
4471,2013-04-05 07:00:00,262.0,V,P,71.0,E,P,1126.0,E,F,0.7436745839780627,E,F,27.2,V,A,21.0,V,A,40.7,V,A,4.1,V,A,4.9,V,A,4.3,V,A
4472,2013-04-05 08:00:00,262.0,E,P,71.0,E,P,1126.0,E,F,1.835655999000764,E,F,26.9,V,A,21.2,V,A,40.6,V,A,4.0,V,A,4.9,V,A,4.3,V,A
4473,2013-04-05 09:00:00,261.2,E,P,71.0,E,P,1126.0,E,F,3.152072026925552,E,F,26.7,V,A,21.0,V,A,40.6,V,A,4.0,V,A,4.8,V,A,4.3,V,A
4474,2013-04-05 10:00:00,260.5,E,P,71.0,E,P,1126.0,E,F,4.584341912525403,E,F,26.7,V,A,21.0,V,A,40.6,V,A,3.9,V,A,4.8,V,A,4.3,V,A
4475,2013-04-05 11:00:00,260.5,E,P,71.0,E,P,1126.0,E,F,5.357691451542095,E,F,26.7,V,A,20.9,V,A,40.6,V,A,4.0,V,A,4.7,V,A,4.3,V,A
4476,2013-04-05 12:00:00,260.5,E,P,71.0,E,P,1126.0,E,F,5.468271485687623,E,F,26.3,V,A,21.0,V,A,40.6,V,A,4.3,V,A,4.7,V,A,4.3,V,A
4477,2013-04-05 13:00:00,260.5,E,P,70.0,E,P,1126.0,E,F,6.242941008853492,E,F,26.4,V,A,20.8,V,A,40.6,V,A,4.6,V,A,4.6,V,A,4.3,V,A
4478,2013-04-05 14:00:00,259.2,E,P,70.0,E,P,1126.0,E,F,6.464449153937423,E,F,26.2,V,A,20.7,V,A,40.6,V,A,5.0,V,A,4.6,V,A,4.3,V,A
4479,2013-04-05 15:00:00,256.8,E,P,70.0,E,P,1126.0,E,F,5.689500468724063,E,F,25.9,V,A,20.8,V,A,40.6,V,A,5.5,V,A,4.6,V,A,4.3,V,A
4480,2013-04-05 16:00:00,254.8,E,P,70.0,E,P,1126.0,E,F,6.02150533333689,E,F,26.0,V,A,20.8,V,A,40.6,V,A,5.9,V,A,4.6,V,A,4.3,V,A
4481,2013-04-05 17:00:00,253.2,E,P,69.0,E,P,1126.0,E,F,4.805164804383693,E,F,25.7,V,A,20.9,V,A,40.6,V,A,6.2,V,A,4.6,V,A,4.3,V,A
4482,2013-04-05 18:00:00,251.8,E,P,69.0,E,P,1126.0,E,F,3.4820798069453502,E,F,26.0,V,A,20.8,V,A,40.6,V,A,6.3,V,A,4.6,V,A,4.3,V,A
4483,2013-04-05 19:00:00,250.5,E,P,69.0,E,P,1126.0,E,F,2.6028306257618823,E,F,25.7,V,A,20.8,V,A,40.6,V,A,6.3,V,A,4.7,V,A,4.2,V,A
4484,2013-04-05 20:00:00,249.5,E,P,69.0,E,P,1126.0,E,F,1.835655999000764,E,F,25.8,V,A,21.0,V,A,40.6,V,A,6.2,V,A,4.8,V,A,4.2,V,A
4485,2013-04-05 21:00:00,248.2,E,P,69.0,V,P,1126.0,E,F,1.3982725540483756,E,F,25.4,V,A,20.8,V,A,40.6,V,A,6.1,V,A,4.8,V,A,4.2,V,A
4486,2013-04-05 22:00:00,246.8,E,P,69.0,E,P,1126.0,E,F,1.5075468075306588,E,F,25.8,V,A,21.0,V,A,40.6,V,A,5.9,V,A,4.9,V,A,4.2,V,A
4487,2013-04-05 23:00:00,246.0,V,P,69.0,E,P,1126.0,E,F,1.6168692329312506,E,F,25.7,V,A,20.7,V,A,40.6,V,A,5.7,V,A,4.9,V,A,4.2,V,A
4488,2013-04-06 00:00:00,246.0,V,P,69.0,V,P,1126.0,E,F,1.2890471185179848,E,F,25.5,V,A,20.6,V,A,40.6,V,A,5.6,V,A,4.9,V,A,4.2,V,A
4489,2013-04-06 01:00:00,246.0,V,P,69.0,E,P,1126.0,E,F,1.0707452686720416,E,F,25.5,V,A,20.7,V,A,40.6,V,A,5.4,V,A,4.9,V,A,4.2,V,A
4490,2013-04-06 02:00:00,246.0,E,P,69.0,E,P,1126.0,E,F,0.6347554314917687,E,F,25.6,V,A,20.9,V,A,40.6,V,A,5.2,V,A,5.0,V,A,4.2,V,A
4491,2013-04-06 03:00:00,246.0,E,P,69.0,E,P,1126.0,E,F,1.1798711436302227,E,F,25.6,V,A,20.9,V,A,40.6,V,A,5.1,V,A,4.9,V,A,4.2,V,A
4492,2013-04-06 04:00:00,246.0,E,P,69.0,V,P,1126.0,E,F,0.6347554314917687,E,F,25.6,V,A,20.9,V,A,40.6,V,A,4.9,V,A,4.9,V,A,4.2,V,A
4493,2013-04-06 05:00:00,246.0,E,P,69.0,V,P,1126.0,E,F,0.19961741126608956,E,F,25.5,V,A,20.7,V,A,40.6,V,A,4.8,V,A,4.9,V,A,4.2,V,A
4494,2013-04-06 06:00:00,246.0,E,P,69.0,V,P,1126.0,E,F,-0.12615350771405076,E,F,25.6,V,A,20.8,V,A,40.6,V,A,4.6,V,A,4.9,V,A,4.2,V,A
4495,2013-04-06 07:00:00,246.0,E,P,69.0,V,P,1126.0,E,F,0.09097061292264641,E,F,25.3,V,A,20.8,V,A,40.6,V,A,4.5,V,A,4.9,V,A,4.2,V,A
4496,2013-04-06 08:00:00,245.5,E,P,69.0,V,P,1126.0,E,F,0.5258895222603286,E,F,25.4,V,A,20.8,V,A,40.6,V,A,4.4,V,A,4.8,V,A,4.2,V,A
4497,2013-04-06 09:00:00,245.0,E,P,69.0,E,P,1126.0,E,F,1.1798711436302227,E,F,25.5,V,A,20.8,V,A,40.6,V,A,4.2,V,A,4.8,V,A,4.2,V,A
4498,2013-04-06 10:00:00,245.0,E,P,69.0,E,P,1126.0,E,F,1.3982725540483756,E,F,25.5,V,A,21.0,V,A,40.6,V,A,4.2,V,A,4.8,V,A,4.2,V,A
4499,2013-04-06 11:00:00,244.5,E,P,69.0,V,P,1126.0,E,F,3.262037420688088,E,F,25.8,V,A,20.8,V,A,40.6,V,A,4.1,V,A,4.7,V,A,4.2,V,A
4500,2013-04-06 12:00:00,244.0,E,P,69.0,V,P,1126.0,E,F,4.253326683930467,E,F,25.8,V,A,20.8,V,A,40.6,V,A,4.1,V,A,4.7,V,A,4.2,V,A
4501,2013-04-06 13:00:00,244.0,E,P,69.0,E,P,1126.0,E,F,4.694739227896932,E,F,25.4,V,A,20.6,V,A,40.6,V,A,4.2,V,A,4.6,V,A,4.2,V,A
4502,2013-04-06 14:00:00,244.0,E,P,69.0,E,P,1126.0,E,F,6.132213747292482,E,F,25.6,V,A,20.7,V,A,40.6,V,A,4.4,V,A,4.6,V,A,4.2,V,A
4503,2013-04-06 15:00:00,244.0,E,P,69.0,E,P,1127.5,E,F,6.02150533333689,E,F,25.6,V,A,20.7,V,A,40.6,V,A,4.8,V,A,4.6,V,A,4.2,V,A
4504,2013-04-06 16:00:00,244.0,V,P,69.0,V,P,1129.0,E,F,4.694739227896932,E,F,25.4,V,A,20.8,V,A,40.6,V,A,5.2,V,A,4.5,V,A,4.2,V,A
