,date,sh_SWE_mm,sh_SWE_qc,sh_SWE_qa,sh_depth_mm,sh_depth_qc,sh_depth_qa,sh_precip_mm,sh_precip_qc,sh_precip_qa,sh_temp_C,sh_temp_qc,sh_temp_qa,sh_sm2_%,sh_sm2_qc,sh_sm2_C_qa,sh_sm8_%,sh_sm8_qc,sh_sm8_C_qa,sh_sm20_%,sh_sm20_qc,sh_sm20_C_qa,sh_st2_C,sh_st2_qc,sh_st8_C_qa,sh_st8_C,sh_st8_qc,sh_st2_C_qa,sh_st20_C,sh_st20_qc,sh_st20_qa
5804,2012-05-29 20:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,9.1,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5805,2012-05-29 21:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,7.2,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5806,2012-05-29 22:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,5.9,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5807,2012-05-29 23:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,4.6,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5808,2012-05-30 00:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,3.6,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5809,2012-05-30 01:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,3.4,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5810,2012-05-30 02:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,3.2,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5811,2012-05-30 03:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,2.8,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5812,2012-05-30 04:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,2.6,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5813,2012-05-30 05:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,2.4,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5814,2012-05-30 06:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,3.6,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5815,2012-05-30 07:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,8.6,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5816,2012-05-30 08:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,15.6,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5817,2012-05-30 09:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,18.0,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5818,2012-05-30 10:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,18.2,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5819,2012-05-30 11:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,19.4,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5820,2012-05-30 12:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,20.7,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5821,2012-05-30 13:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,20.6,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5822,2012-05-30 14:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,20.6,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5823,2012-05-30 15:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,21.1,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5824,2012-05-30 16:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,20.4,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5825,2012-05-30 17:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,19.8,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5826,2012-05-30 18:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,18.8,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5827,2012-05-30 19:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,16.3,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5828,2012-05-30 20:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,12.8,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5829,2012-05-30 21:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,10.8,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5830,2012-05-30 22:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,9.7,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5831,2012-05-30 23:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,9.0,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5832,2012-05-31 00:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,9.1,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5833,2012-05-31 01:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,10.0,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5834,2012-05-31 02:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,9.5,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5835,2012-05-31 03:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,8.9,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5836,2012-05-31 04:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,8.2,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5837,2012-05-31 05:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,8.2,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5838,2012-05-31 06:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,9.2,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5839,2012-05-31 07:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,13.6,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5840,2012-05-31 08:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,17.3,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5841,2012-05-31 09:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,20.1,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5842,2012-05-31 10:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,20.0,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5843,2012-05-31 11:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,22.0,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5844,2012-05-31 12:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,22.5,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5845,2012-05-31 13:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,23.6,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5846,2012-05-31 14:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,24.7,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5847,2012-05-31 15:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,23.9,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5848,2012-05-31 16:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,23.6,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5849,2012-05-31 17:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,22.5,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5850,2012-05-31 18:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,21.2,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5851,2012-05-31 19:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,17.5,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5852,2012-05-31 20:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,13.9,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5853,2012-05-31 21:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,12.3,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5854,2012-05-31 22:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,11.5,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5855,2012-05-31 23:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,10.7,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5856,2012-06-01 00:00:00,0.0,V,A,0.0,E,A,1118.0,E,A,10.3,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5857,2012-06-01 01:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,9.7,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5858,2012-06-01 02:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,9.5,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5859,2012-06-01 03:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,9.1,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5860,2012-06-01 04:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,8.7,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5861,2012-06-01 05:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,8.7,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5862,2012-06-01 06:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,9.6,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5863,2012-06-01 07:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,13.4,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5864,2012-06-01 08:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,21.9,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5865,2012-06-01 09:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,22.1,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5866,2012-06-01 10:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,22.8,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5867,2012-06-01 11:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,23.4,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5868,2012-06-01 12:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,24.2,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5869,2012-06-01 13:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,24.8,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5870,2012-06-01 14:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,24.6,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5871,2012-06-01 15:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,23.0,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5872,2012-06-01 16:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,22.6,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5873,2012-06-01 17:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,21.6,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5874,2012-06-01 18:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,20.1,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5875,2012-06-01 19:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,18.1,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5876,2012-06-01 20:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,15.9,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5877,2012-06-01 21:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,13.6,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5878,2012-06-01 22:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,12.3,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5879,2012-06-01 23:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,11.1,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5880,2012-06-02 00:00:00,0.0,V,A,0.0,E,A,1118.0,E,A,10.0,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5881,2012-06-02 01:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,9.2,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5882,2012-06-02 02:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,8.7,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5883,2012-06-02 03:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,8.4,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5884,2012-06-02 04:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,8.2,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5885,2012-06-02 05:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,8.2,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5886,2012-06-02 06:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,9.3,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5887,2012-06-02 07:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,13.3,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5888,2012-06-02 08:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,16.8,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5889,2012-06-02 09:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,18.6,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5890,2012-06-02 10:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,19.5,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5891,2012-06-02 11:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,19.9,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5892,2012-06-02 12:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,19.7,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5893,2012-06-02 13:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,20.6,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5894,2012-06-02 14:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,18.7,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5895,2012-06-02 15:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,19.4,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5896,2012-06-02 16:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,17.8,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5897,2012-06-02 17:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,16.5,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5898,2012-06-02 18:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,16.0,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5899,2012-06-02 19:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,14.0,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5900,2012-06-02 20:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,12.9,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5901,2012-06-02 21:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,12.4,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5902,2012-06-02 22:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,11.4,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5903,2012-06-02 23:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,10.3,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5904,2012-06-03 00:00:00,0.0,V,A,0.0,E,A,1118.0,E,A,9.2,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5905,2012-06-03 01:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,8.4,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5906,2012-06-03 02:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,7.2,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5907,2012-06-03 03:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,6.4,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5908,2012-06-03 04:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,6.0,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5909,2012-06-03 05:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,5.7,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5910,2012-06-03 06:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,7.0,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5911,2012-06-03 07:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,10.8,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5912,2012-06-03 08:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,15.7,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5913,2012-06-03 09:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,16.8,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5914,2012-06-03 10:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,18.2,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5915,2012-06-03 11:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,18.7,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5916,2012-06-03 12:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,18.8,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5917,2012-06-03 13:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,19.3,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5918,2012-06-03 14:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,20.7,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5919,2012-06-03 15:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,20.4,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5920,2012-06-03 16:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,19.7,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5921,2012-06-03 17:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,18.3,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5922,2012-06-03 18:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,16.5,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5923,2012-06-03 19:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,14.0,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5924,2012-06-03 20:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,12.7,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5925,2012-06-03 21:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,11.9,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5926,2012-06-03 22:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,11.6,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5927,2012-06-03 23:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,10.9,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5928,2012-06-04 00:00:00,0.0,E,A,0.0,E,A,1118.0,E,A,10.2,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5929,2012-06-04 01:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,10.2,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5930,2012-06-04 02:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,9.7,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5931,2012-06-04 03:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,9.5,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5932,2012-06-04 04:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,9.2,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5933,2012-06-04 05:00:00,0.0,V,A,0.0,V,A,1118.0,V,A,8.9,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5934,2012-06-04 06:00:00,0.0,V,A,0.2,V,A,1118.0,V,A,8.6,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5935,2012-06-04 07:00:00,0.0,V,A,0.6,V,A,1118.0,V,A,8.3,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5936,2012-06-04 08:00:00,0.0,V,A,0.8,V,A,1118.0,V,A,8.4,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5937,2012-06-04 09:00:00,0.0,V,A,1.1,V,A,1118.0,V,A,8.3,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5938,2012-06-04 10:00:00,0.0,V,A,1.4,V,A,1119.5,V,A,7.4,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5939,2012-06-04 11:00:00,0.0,V,A,1.5,V,A,1122.0,V,A,6.3,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
5940,2012-06-04 12:00:00,0.0,V,A,1.6,V,A,1124.5,V,A,3.4,E,F,0.0,V,A,0.0,V,A,0.0,V,A,-9.1,V,A,-9.2,V,A,-9.2,V,A
