,date,sh_SWE_manual_mm,sh_SWE_manual_qcflag,sh_SWE_manual_qaflag,sh_depth_manual_cm,sh_depth_manual_qcflag,sh_depth_manual_qaflag,sh_precip_manual_mm,sh_precip_manual_qcflag,sh_precip_manual_qaflag,w10_precip_manual_mm,w10_precip_manual_qcflag,w10_precip_manual_qaflag,sh_tempcorrected_C,sh_temp_qcflag,sh_temp_qaflag,sh_sm2_%,sh_sm2_qc,sh_sm8_%,sh_sm8_qc,sh_sm20_%,sh_sm20_qc,sh_sm2_C_qaflag,sh_sm8_C_qaflag,sh_sm20_C_qaflag,sh_st2_C,sh_st2_qc,sh_st8_C,sh_st2_qc.1,sh_st20_C,sh_st20_qc,sh_st2_C_qaflag,sh_st8_C_qaflag,sh_st20_C_qaflag
146,10/7/2007 2:00,4,E,P,0,E,P,17,E,P,21,E,P,0.3,E,F,0,V,11.2,V,3.2,V,A,A,A,5.5,V,9,V,11.6,V,A,A,A
147,10/7/2007 3:00,3,V,P,0,V,P,17,E,P,21,E,P,1.4,E,F,0,V,12.1,V,3.3,V,A,A,A,5.1,V,8.9,V,11.6,V,A,A,A
148,10/7/2007 4:00,3,V,P,0,E,P,17,E,P,21,E,P,1.5,E,F,0,V,11.3,V,2.7,V,A,A,A,4.8,V,8.8,V,11.5,V,A,A,A
149,10/7/2007 5:00,1.5,E,P,0,V,P,17,E,P,21,E,P,1.1,E,F,0,V,11.5,V,2.8,V,A,A,A,4.5,V,8.8,V,11.5,V,A,A,A
150,10/7/2007 6:00,0,V,P,0,V,P,17,E,P,21,E,P,0,E,F,0,V,11.9,V,2.8,V,A,A,A,4.3,V,8.7,V,11.5,V,A,A,A
151,10/7/2007 7:00,0,V,P,0,V,P,17,E,P,21,E,P,1.4,E,F,0,V,11.4,V,2.8,V,A,A,A,4,V,8.7,V,11.5,V,A,A,A
152,10/7/2007 8:00,0,V,P,0,E,P,17,E,P,21,E,P,4.5,E,F,0,V,11.5,V,3.3,V,A,A,A,3.9,V,8.6,V,11.5,V,A,A,A
153,10/7/2007 9:00,0,E,P,0,E,P,17,E,P,21,E,P,6.9,E,F,0,V,11.4,V,3.4,V,A,A,A,3.9,V,8.5,V,11.5,V,A,A,A
154,10/7/2007 10:00,0,V,P,0,E,P,17,E,P,21,E,P,9.3,E,F,0,V,11.8,V,2.6,V,A,A,A,5.6,V,8.4,V,11.4,V,A,A,A
155,10/7/2007 11:00,0,V,P,0,E,P,17,E,P,21,E,P,13.1,E,F,0,V,11,V,3.1,V,A,A,A,8,V,8.4,V,11.4,V,A,A,A
156,10/7/2007 12:00,0,V,P,0,E,P,17,E,P,21,E,P,15.3,E,F,0,V,10.6,V,2.7,V,A,A,A,10.4,V,8.3,V,11.4,V,A,A,A
157,10/7/2007 13:00,0,E,P,0,E,P,17,E,P,21,E,P,14.2,E,F,0,V,11.5,V,2.7,V,A,A,A,14.2,V,8.4,V,11.4,V,A,A,A
158,10/7/2007 14:00,0,E,P,0,E,P,17,E,P,21,E,P,14.7,E,F,0,V,11.4,V,2.7,V,A,A,A,17,V,8.4,V,11.4,V,A,A,A
159,10/7/2007 15:00,0,E,P,0,E,P,17,E,P,21,E,P,13.8,E,F,0,V,10.6,V,2.3,V,A,A,A,18.6,V,8.5,V,11.4,V,A,A,A
160,10/7/2007 16:00,0,E,P,0,E,P,17,E,P,21,E,P,13.5,E,F,0,V,10.7,V,2.7,V,A,A,A,18.8,V,8.7,V,11.4,V,A,A,A
161,10/7/2007 17:00,0,E,P,0,E,P,17,E,P,21,E,P,12.2,E,F,0,V,11.2,V,2.9,V,A,A,A,17.3,V,9,V,11.4,V,A,A,A
162,10/7/2007 18:00,0,E,P,0,E,P,17,E,P,21,E,P,7,E,F,0,V,11.1,V,2.7,V,A,A,A,15.7,V,9.2,V,11.3,V,A,A,A
163,10/7/2007 19:00,0,V,P,0,V,P,17,E,P,21,E,P,3.6,E,F,0,V,10.3,V,2.8,V,A,A,A,14.1,V,9.5,V,11.3,V,A,A,A
164,10/7/2007 20:00,0,E,P,0,V,P,17,E,P,21,E,P,2.4,E,F,0,V,10.9,V,3.1,V,A,A,A,12.7,V,9.7,V,11.3,V,A,A,A
165,10/7/2007 21:00,0,E,P,0,V,P,17,E,P,21,E,P,1.7,E,F,0,V,10.2,V,2.9,V,A,A,A,11.6,V,9.8,V,11.3,V,A,A,A
166,10/7/2007 22:00,0,E,P,0,V,P,17,E,P,21,E,P,1.7,E,F,0,V,10,V,2.9,V,A,A,A,10.6,V,10,V,11.3,V,A,A,A
167,10/7/2007 23:00,0,E,P,0,V,P,17,E,P,21,E,P,1.2,E,F,0,V,10,V,2.7,V,A,A,A,9.7,V,10.1,V,11.3,V,A,A,A
168,10/8/2007 0:00,0,E,P,0,V,P,17,E,P,21,E,P,0.6,E,F,0,V,10.6,V,2.8,V,A,A,A,9,V,10.1,V,11.3,V,A,A,A
169,10/8/2007 1:00,0,V,P,0,V,P,17,E,P,21,E,P,0.3,E,F,0,V,10.5,V,2.9,V,A,A,A,8.4,V,10.1,V,11.3,V,A,A,A
170,10/8/2007 2:00,0,E,P,0,E,P,17,E,P,21,E,P,-0.1,E,F,0,V,10.6,V,2.7,V,A,A,A,7.8,V,10.1,V,11.3,V,A,A,A
171,10/8/2007 3:00,0,V,P,0,E,P,17,E,P,21,E,P,-0.6,E,F,0,V,10.5,V,2.9,V,A,A,A,7.3,V,10.1,V,11.3,V,A,A,A
172,10/8/2007 4:00,0,V,P,0,E,P,17,E,P,21,E,P,-0.6,E,F,0,V,9.7,V,2.7,V,A,A,A,6.8,V,10,V,11.3,V,A,A,A
173,10/8/2007 5:00,0,E,P,0,E,P,17,E,P,21,E,P,-0.5,E,F,0,V,10.2,V,2.9,V,A,A,A,6.3,V,10,V,11.3,V,A,A,A
174,10/8/2007 6:00,0,E,P,0,E,P,17,E,P,21,E,P,-0.6,E,F,0,V,10.5,V,2.9,V,A,A,A,6,V,9.9,V,11.3,V,A,A,A
175,10/8/2007 7:00,0,E,P,0,V,P,17,E,P,21,E,P,0,E,F,0,V,10,V,2.7,V,A,A,A,5.6,V,9.8,V,11.3,V,A,A,A
176,10/8/2007 8:00,0,V,P,0,E,P,17,E,P,21,E,P,6.2,E,F,0,V,9.9,V,2.7,V,A,A,A,5.4,V,9.7,V,11.3,V,A,A,A
177,10/8/2007 9:00,0,V,P,0,E,P,17,E,P,21,E,P,11.3,E,F,0,V,9.8,V,3.1,V,A,A,A,5.5,V,9.7,V,11.3,V,A,A,A
178,10/8/2007 10:00,0,V,P,0,E,P,17,E,P,21,E,P,12.9,E,F,0,V,10,V,2.9,V,A,A,A,7.4,V,9.6,V,11.3,V,A,A,A
179,10/8/2007 11:00,0,V,P,0,E,P,17,E,P,21,E,P,13.6,E,F,0,V,9.6,V,2.9,V,A,A,A,10,V,9.5,V,11.3,V,A,A,A
180,10/8/2007 12:00,0,V,P,0,E,P,17,E,P,21,E,P,14.8,E,F,0,V,9.7,V,2.6,V,A,A,A,12.1,V,9.4,V,11.3,V,A,A,A
181,10/8/2007 13:00,0,E,P,0,E,P,17,E,P,21,E,P,16.1,E,F,0,V,9.5,V,3.1,V,A,A,A,15.5,V,9.4,V,11.3,V,A,A,A
182,10/8/2007 14:00,0,E,P,0,E,P,17,E,P,21,E,P,16.3,E,F,0,V,9.9,V,2.7,V,A,A,A,18,V,9.5,V,11.3,V,A,A,A
183,10/8/2007 15:00,0,E,P,0,E,P,17,E,P,21,E,P,16.1,E,F,0,V,9.6,V,2.8,V,A,A,A,19.5,V,9.6,V,11.3,V,A,A,A
184,10/8/2007 16:00,0,E,P,0,E,P,17,E,P,21,E,P,15.2,E,F,0,V,9.4,V,3,V,A,A,A,19.6,V,9.7,V,11.3,V,A,A,A
185,10/8/2007 17:00,0,E,P,0,E,P,17,E,P,21,E,P,13.9,E,F,0,V,8.6,V,2.7,V,A,A,A,18.2,V,10,V,11.3,V,A,A,A
186,10/8/2007 18:00,0,E,P,0,V,P,17,E,P,21,E,P,8.3,E,F,0,V,9.3,V,2.8,V,A,A,A,16.7,V,10.2,V,11.3,V,A,A,A
187,10/8/2007 19:00,0,V,P,0,V,P,17,E,P,21,E,P,5.8,E,F,0,V,9.2,V,2.9,V,A,A,A,15.1,V,10.4,V,11.3,V,A,A,A
188,10/8/2007 20:00,0,E,P,0,V,P,17,E,P,21,E,P,4.3,E,F,0,V,8.9,V,2.9,V,A,A,A,13.8,V,10.6,V,11.3,V,A,A,A
189,10/8/2007 21:00,0,E,P,0,V,P,17,E,P,21,E,P,3.3,E,F,0,V,9.6,V,3,V,A,A,A,12.6,V,10.7,V,11.3,V,A,A,A
190,10/8/2007 22:00,0,E,P,0,E,P,17,E,P,21,E,P,3.2,E,F,0,V,8.7,V,2.5,V,A,A,A,11.6,V,10.8,V,11.2,V,A,A,A
191,10/8/2007 23:00,0,V,P,0,V,P,17,E,P,21,E,P,4.6,E,F,0,V,8.9,V,2.8,V,A,A,A,10.8,V,10.9,V,11.3,V,A,A,A
192,10/9/2007 0:00,0,V,P,0,E,P,17,E,P,21,E,P,3.3,E,F,0,V,8.7,V,2.9,V,A,A,A,10,V,10.9,V,11.3,V,A,A,A
193,10/9/2007 1:00,0,V,P,0,E,P,17,E,P,21,E,P,1.9,E,F,0,V,9.2,V,2.9,V,A,A,A,9.4,V,10.9,V,11.3,V,A,A,A
194,10/9/2007 2:00,0,V,P,0,E,P,17,E,P,21,E,P,0.2,E,F,0,V,9.2,V,2.8,V,A,A,A,8.7,V,10.9,V,11.2,V,A,A,A
195,10/9/2007 3:00,0,V,P,0,E,P,17,E,P,21,E,P,-0.3,E,F,0,V,8.9,V,2.5,V,A,A,A,8.2,V,10.8,V,11.3,V,A,A,A
196,10/9/2007 4:00,0,V,P,0,E,P,17,E,P,21,E,P,-0.2,E,F,0,V,8.6,V,2.8,V,A,A,A,7.6,V,10.8,V,11.3,V,A,A,A
197,10/9/2007 5:00,0,E,P,0,V,P,17,E,P,21,E,P,3.4,E,F,0,V,9,V,2.7,V,A,A,A,7.1,V,10.7,V,11.3,V,A,A,A
198,10/9/2007 6:00,0,E,P,0,V,P,17,E,P,21,E,P,5.9,E,F,0,V,8.8,V,3,V,A,A,A,6.8,V,10.6,V,11.3,V,A,A,A
199,10/9/2007 7:00,0,E,P,0,V,P,17,E,P,21,E,P,5.9,E,F,0,V,8.4,V,2.9,V,A,A,A,6.5,V,10.5,V,11.3,V,A,A,A
200,10/9/2007 8:00,0,E,P,0,E,P,17,E,P,21,E,P,9.3,E,F,0,V,8.9,V,2.9,V,A,A,A,6.4,V,10.4,V,11.3,V,A,A,A
201,10/9/2007 9:00,0,V,P,0,E,P,17,E,P,21,E,P,10.7,E,F,0,V,8.3,V,2.9,V,A,A,A,6.5,V,10.4,V,11.3,V,A,A,A
202,10/9/2007 10:00,0,E,P,0,E,P,17,E,P,21,E,P,11.6,E,F,0,V,8.3,V,2.5,V,A,A,A,8.3,V,10.3,V,11.3,V,A,A,A
203,10/9/2007 11:00,0,V,P,0,E,P,17,E,P,21,E,P,12.8,E,F,0,V,8.5,V,2.7,V,A,A,A,10.5,V,10.2,V,11.3,V,A,A,A
204,10/9/2007 12:00,0,V,P,0,E,P,17,E,P,21,E,P,12.9,E,F,0,V,8.2,V,2.8,V,A,A,A,12.4,V,10.1,V,11.3,V,A,A,A
205,10/9/2007 13:00,0,V,P,0,E,P,17,E,P,21,E,P,13,E,F,0,V,8.5,V,2.8,V,A,A,A,15.2,V,10.1,V,11.3,V,A,A,A
206,10/9/2007 14:00,0,E,P,0,E,P,17,E,P,21,E,P,12.5,E,F,0,V,8.4,V,2.8,V,A,A,A,17.2,V,10.2,V,11.3,V,A,A,A
207,10/9/2007 15:00,0,E,P,0,E,P,17,E,P,21,E,P,12.2,E,F,0,V,8.7,V,3,V,A,A,A,17.9,V,10.2,V,11.3,V,A,A,A
208,10/9/2007 16:00,0,E,P,0,E,P,17,E,P,21,E,P,10.5,E,F,0,V,7.9,V,3,V,A,A,A,17.8,V,10.3,V,11.3,V,A,A,A
209,10/9/2007 17:00,0,E,P,0,E,P,17,E,P,21,E,P,7.3,E,F,0,V,8,V,3.1,V,A,A,A,16.6,V,10.5,V,11.3,V,A,A,A
210,10/9/2007 18:00,0,V,P,0,V,P,17,E,P,21,E,P,5.3,E,F,0,V,7.9,V,2.9,V,A,A,A,15.1,V,10.6,V,11.3,V,A,A,A
211,10/9/2007 19:00,0,V,P,0,E,P,17,E,P,21,E,P,4.3,E,F,0,V,8.3,V,3.1,V,A,A,A,13.8,V,10.8,V,11.3,V,A,A,A
212,10/9/2007 20:00,0,E,P,0,V,P,17,E,P,21,E,P,4.6,E,F,0,V,7.6,V,2.9,V,A,A,A,12.7,V,10.9,V,11.3,V,A,A,A
213,10/9/2007 21:00,0,E,P,0,V,P,17,E,P,21,E,P,4.6,E,F,0,V,8.2,V,3,V,A,A,A,11.8,V,11,V,11.3,V,A,A,A
214,10/9/2007 22:00,0,E,P,0,E,P,17,E,P,21,E,P,4.4,E,F,0,V,7.8,V,2.9,V,A,A,A,11.1,V,11,V,11.3,V,A,A,A
215,10/9/2007 23:00,0,E,P,0,V,P,17,E,P,21,E,P,4.6,E,F,0,V,7.9,V,2.8,V,A,A,A,10.5,V,11.1,V,11.3,V,A,A,A
216,10/10/2007 0:00,0,E,P,0,V,P,17,E,P,21,E,P,4.4,E,F,0,V,7.4,V,2.8,V,A,A,A,10,V,11.1,V,11.3,V,A,A,A
217,10/10/2007 1:00,0,E,P,1.5,E,P,17,E,P,21,E,P,4,E,F,0,V,7.2,V,2.8,V,A,A,A,9.6,V,11,V,11.3,V,A,A,A
218,10/10/2007 2:00,1.5,E,P,1.5,E,P,17,E,P,21,E,P,3.5,E,F,0,V,8,V,2.8,V,A,A,A,9.3,V,11,V,11.3,V,A,A,A
219,10/10/2007 3:00,1.5,E,P,3,E,P,17,E,P,24,E,P,-0.4,E,F,0,V,7.3,V,2.8,V,A,A,A,8.9,V,11,V,11.3,V,A,A,A
220,10/10/2007 4:00,3,V,P,3.4,E,P,17,E,P,29,E,P,-0.6,E,F,0,V,7.5,V,2.9,V,A,A,A,8.4,V,10.9,V,11.3,V,A,A,A
221,10/10/2007 5:00,9,E,P,7.5,E,P,17,E,P,34,E,P,-1.1,E,F,0,V,7.6,V,2.9,V,A,A,A,8,V,10.9,V,11.3,V,A,A,A
222,10/10/2007 6:00,16.5,E,P,11.2,E,P,19.5,E,P,36,E,P,-1.4,E,F,0,V,7.5,V,2.8,V,A,A,A,7.7,V,10.8,V,11.3,V,A,A,A
223,10/10/2007 7:00,19,E,P,15,V,P,27,E,P,36,E,P,-1.3,E,F,0,V,7.3,V,3.3,V,A,A,A,7.4,V,10.7,V,11.3,V,A,A,A
224,10/10/2007 8:00,20,V,P,13,V,P,32,E,P,38,E,P,-0.6,E,F,0,V,8.1,V,2.7,V,A,A,A,7.2,V,10.7,V,11.3,V,A,A,A
225,10/10/2007 9:00,20,E,P,10.5,E,P,33.5,E,P,41,E,P,-0.1,E,F,0,V,8,V,2.7,V,A,A,A,7,V,10.6,V,11.3,V,A,A,A
226,10/10/2007 10:00,20,V,P,9,E,P,35,E,P,41,E,P,1.1,E,F,0,V,8.2,V,2.8,V,A,A,A,6.8,V,10.5,V,11.3,V,A,A,A
227,10/10/2007 11:00,20,V,P,9,E,P,36.5,E,P,41,E,P,0.6,E,F,0,V,7.3,V,2.6,V,A,A,A,6.6,V,10.4,V,11.3,V,A,A,A
228,10/10/2007 12:00,20,V,P,9,E,P,36.5,E,P,41,E,P,2.6,E,F,0,V,7.8,V,2.8,V,A,A,A,6.5,V,10.3,V,11.3,V,A,A,A
229,10/10/2007 13:00,20,V,P,8,V,P,36.5,E,P,41,E,P,2.5,E,F,0,V,7.2,V,3.1,V,A,A,A,6.3,V,10.2,V,11.3,V,A,A,A
230,10/10/2007 14:00,19,E,P,8,E,P,36.5,E,P,41,E,P,2.8,E,F,0,V,12.9,V,2.8,V,A,A,A,6.1,V,9.9,V,11.3,V,A,A,A
231,10/10/2007 15:00,18,V,P,8,E,P,36.5,E,P,41,E,P,5.1,E,F,0,V,18.1,V,3,V,A,A,A,5.9,V,8.8,V,11.3,V,A,A,A
232,10/10/2007 16:00,18,E,P,8,E,P,36.5,E,P,41,E,P,3.9,E,F,0,V,20.3,V,2.7,V,A,A,A,5.8,V,7.8,V,11.3,V,A,A,A
233,10/10/2007 17:00,18,V,P,6.5,E,P,36.5,E,P,41,E,P,2.3,E,F,0,V,19.8,V,3.2,V,A,A,A,5.9,V,7.3,V,11.2,V,A,A,A
234,10/10/2007 18:00,16.5,E,P,5,E,P,36.5,E,P,41,E,P,-0.1,E,F,0,V,18.8,V,2.7,V,A,A,A,5.7,V,7.2,V,11.1,V,A,A,A
235,10/10/2007 19:00,15,V,P,5,E,P,36.5,E,P,41,E,P,-0.5,E,F,0,V,18.7,V,3.2,V,A,A,A,5.4,V,7.3,V,11,V,A,A,A
236,10/10/2007 20:00,15,V,P,5,E,P,36.5,E,P,41,E,P,-0.2,E,F,0,V,17.7,V,4.7,V,A,A,A,5.1,V,7.4,V,11,V,A,A,A
237,10/10/2007 21:00,15,V,P,5,V,P,36.5,E,P,41,E,P,-0.8,E,F,0,V,17.7,V,6.4,V,A,A,A,4.8,V,7.4,V,11,V,A,A,A
238,10/10/2007 22:00,15,V,P,5,V,P,36.5,E,P,41,E,P,-0.6,E,F,0,V,16.9,V,8.5,V,A,A,A,4.6,V,7.5,V,11,V,A,A,A
239,10/10/2007 23:00,15,V,P,5,V,P,36.5,E,P,41,E,P,-0.4,E,F,0,V,17,V,9.3,V,A,A,A,4.4,V,7.5,V,11,V,A,A,A
240,10/11/2007 0:00,15,V,P,5,E,P,36.5,E,P,41,E,P,-0.9,E,F,0,V,16.2,V,10.8,V,A,A,A,4.3,V,7.5,V,11,V,A,A,A
241,10/11/2007 1:00,15,V,P,5,V,P,36.5,E,P,41,E,P,-1.3,E,F,0,V,16.2,V,12.1,V,A,A,A,4.1,V,7.5,V,11,V,A,A,A
242,10/11/2007 2:00,14,E,P,5,V,P,36.5,E,P,41,E,P,-0.9,E,F,0,V,16.1,V,12.2,V,A,A,A,4,V,7.6,V,10.9,V,A,A,A
243,10/11/2007 3:00,13,V,P,5,V,P,36.5,E,P,41,E,P,-1.7,E,F,0,V,15.7,V,13,V,A,A,A,3.9,V,7.6,V,10.9,V,A,A,A
244,10/11/2007 4:00,13,V,P,5,E,P,36.5,E,P,41,E,P,-2,E,F,0,V,15.5,V,13.7,V,A,A,A,3.8,V,7.5,V,10.9,V,A,A,A
245,10/11/2007 5:00,13,V,P,5,V,P,36.5,E,P,41,E,P,-2.2,E,F,0,V,15.3,V,13.7,V,A,A,A,3.6,V,7.5,V,10.9,V,A,A,A
246,10/11/2007 6:00,14,E,P,4,E,P,36.5,E,P,41,E,P,-1.8,E,F,0,V,15.2,V,13.7,V,A,A,A,3.5,V,7.5,V,10.9,V,A,A,A
247,10/11/2007 7:00,14,E,P,4,E,P,36.5,E,P,41,E,P,-1.5,E,F,0,V,15.4,V,13.7,V,A,A,A,3.4,V,7.5,V,10.8,V,A,A,A
248,10/11/2007 8:00,15,V,P,1.5,E,P,36.5,E,P,41,E,P,0.6,E,F,0,V,14.9,V,14.2,V,A,A,A,3.3,V,7.5,V,10.8,V,A,A,A
249,10/11/2007 9:00,15,E,P,0,E,P,36.5,E,P,41,E,P,8,E,F,0,V,14.6,V,14.3,V,A,A,A,3.2,V,7.4,V,10.8,V,A,A,A
250,10/11/2007 10:00,14,E,P,0,E,P,36.5,E,P,41,E,P,10,E,F,0,V,14.3,V,14.4,V,A,A,A,4.1,V,7.4,V,10.8,V,A,A,A
251,10/11/2007 11:00,13,V,P,0,E,P,36.5,E,P,41,E,P,10.8,E,F,0,V,15.5,V,14.5,V,A,A,A,6.8,V,7.4,V,10.7,V,A,A,A
252,10/11/2007 12:00,11.5,E,P,0,E,P,36.5,E,P,41,E,P,11.7,E,F,0,V,16.7,V,14.6,V,A,A,A,9.2,V,7.3,V,10.7,V,A,A,A
253,10/11/2007 13:00,9,E,P,0,E,P,36.5,E,P,41,E,P,12.5,E,F,0,V,16.3,V,14.5,V,A,A,A,12.5,V,7.3,V,10.7,V,A,A,A
254,10/11/2007 14:00,6.5,E,P,0,E,P,36.5,E,P,41,E,P,12.9,E,F,0,V,15.6,V,14.8,V,A,A,A,14.8,V,7.3,V,10.7,V,A,A,A
255,10/11/2007 15:00,5,V,P,0,E,P,36.5,E,P,41,E,P,10.5,E,F,0,V,16,V,14.9,V,A,A,A,16,V,7.4,V,10.6,V,A,A,A
256,10/11/2007 16:00,5,V,P,0,E,P,36.5,E,P,41,E,P,8.3,E,F,0,V,15.6,V,14.8,V,A,A,A,15.3,V,7.6,V,10.6,V,A,A,A
257,10/11/2007 17:00,5,V,P,0,V,P,36.5,E,P,41,E,P,6.3,E,F,0,V,15.6,V,14.9,V,A,A,A,14,V,7.8,V,10.6,V,A,A,A
258,10/11/2007 18:00,5,V,P,0,E,P,36.5,E,P,41,E,P,5,E,F,0,V,15.3,V,14.9,V,A,A,A,12.8,V,7.9,V,10.6,V,A,A,A
259,10/11/2007 19:00,4,E,P,0,V,P,36.5,E,P,41,E,P,3.6,E,F,0,V,15.3,V,15.3,V,A,A,A,11.6,V,8.1,V,10.5,V,A,A,A
260,10/11/2007 20:00,3,V,P,0,V,P,36.5,E,P,41,E,P,1.6,E,F,0,V,15.4,V,15.5,V,A,A,A,10.5,V,8.3,V,10.5,V,A,A,A
261,10/11/2007 21:00,3,V,P,0,V,P,36.5,E,P,41,E,P,2.5,E,F,0,V,15.4,V,15.4,V,A,A,A,9.4,V,8.4,V,10.5,V,A,A,A
262,10/11/2007 22:00,3,E,P,0,V,P,36.5,E,P,41,E,P,2.3,E,F,0,V,15,V,15.7,V,A,A,A,8.6,V,8.5,V,10.5,V,A,A,A
263,10/11/2007 23:00,3,E,P,0,V,P,36.5,E,P,41,E,P,2.5,E,F,0,V,14.7,V,15.7,V,A,A,A,8,V,8.6,V,10.4,V,A,A,A
264,10/12/2007 0:00,4,E,P,0,V,P,36.5,E,P,41,E,P,3.6,E,F,0,V,14.8,V,15.4,V,A,A,A,7.6,V,8.6,V,10.4,V,A,A,A
265,10/12/2007 1:00,4,E,P,0,V,P,36.5,E,P,41,E,P,3.8,E,F,0,V,14.4,V,15.7,V,A,A,A,7.3,V,8.6,V,10.4,V,A,A,A
266,10/12/2007 2:00,4,E,P,0,V,P,36.5,E,P,41,E,P,3.4,E,F,0,V,14.3,V,15.8,V,A,A,A,7.2,V,8.6,V,10.4,V,A,A,A
267,10/12/2007 3:00,3,V,P,0,V,P,36.5,E,P,41,E,P,3.1,E,F,0,V,13.9,V,15.9,V,A,A,A,6.9,V,8.6,V,10.4,V,A,A,A
268,10/12/2007 4:00,3,V,P,0,E,P,36.5,E,P,41,E,P,2.1,E,F,0,V,13.5,V,15.8,V,A,A,A,6.6,V,8.6,V,10.3,V,A,A,A
269,10/12/2007 5:00,4,E,P,0,E,P,36.5,E,P,41,E,P,2.8,E,F,0,V,13.8,V,15.6,V,A,A,A,6.4,V,8.6,V,10.3,V,A,A,A
270,10/12/2007 6:00,3,E,P,0,E,P,36.5,E,P,41,E,P,1.7,E,F,0,V,14,V,16.1,V,A,A,A,6.2,V,8.6,V,10.3,V,A,A,A
271,10/12/2007 7:00,3,E,P,0,E,P,36.5,E,P,41,E,P,2.4,E,F,0,V,14,V,15.9,V,A,A,A,6,V,8.5,V,10.3,V,A,A,A
272,10/12/2007 8:00,3,V,P,0,V,P,36.5,E,P,41,E,P,3.1,E,F,0,V,14.2,V,15.7,V,A,A,A,5.9,V,8.5,V,10.3,V,A,A,A
273,10/12/2007 9:00,3,V,P,0,V,P,36.5,E,P,41,E,P,3.4,E,F,0,V,13,V,15.8,V,A,A,A,6.1,V,8.5,V,10.3,V,A,A,A
274,10/12/2007 10:00,3,V,P,0,V,P,36.5,E,P,41,E,P,3.5,E,F,0,V,13.4,V,16,V,A,A,A,6.3,V,8.4,V,10.3,V,A,A,A
275,10/12/2007 11:00,3,V,P,0,V,P,36.5,E,P,41,E,P,2.8,E,F,0,V,13.6,V,16.2,V,A,A,A,6.5,V,8.4,V,10.3,V,A,A,A
276,10/12/2007 12:00,3,V,P,0,V,P,36.5,E,P,41,E,P,3.3,E,F,0,V,13.1,V,15.9,V,A,A,A,6.7,V,8.4,V,10.3,V,A,A,A
277,10/12/2007 13:00,0,V,P,0,V,P,36.5,E,P,42,E,P,3.6,E,F,0,V,13.1,V,16.3,V,A,A,A,6.9,V,8.4,V,10.3,V,A,A,A
278,10/12/2007 14:00,0,E,P,0,V,P,36.5,E,P,44,E,P,2.4,E,F,0,V,13.2,V,15.5,V,A,A,A,7.1,V,8.3,V,10.3,V,A,A,A
279,10/12/2007 15:00,0,V,P,0,V,P,36.5,E,P,44,E,P,2.8,E,F,0,V,13,V,16,V,A,A,A,7.1,V,8.3,V,10.3,V,A,A,A
280,10/12/2007 16:00,0,E,P,0,V,P,36.5,E,P,44,E,P,3.2,E,F,0,V,13.3,V,15.9,V,A,A,A,7.2,V,8.3,V,10.3,V,A,A,A
281,10/12/2007 17:00,0,E,P,0,V,P,36.5,E,P,44,E,P,2.6,E,F,0,V,13,V,15.7,V,A,A,A,7.2,V,8.3,V,10.3,V,A,A,A
282,10/12/2007 18:00,0,E,P,0,V,P,36.5,E,P,44,E,P,2.5,E,F,0,V,13.3,V,15.9,V,A,A,A,7,V,8.3,V,10.3,V,A,A,A
283,10/12/2007 19:00,0,E,P,0,V,P,36.5,E,P,44,E,P,2.5,E,F,0,V,12.4,V,16.1,V,A,A,A,6.8,V,8.3,V,10.2,V,A,A,A
284,10/12/2007 20:00,0,E,P,0,E,P,36.5,E,P,44,E,P,2.3,E,F,0,V,12.6,V,16.2,V,A,A,A,6.6,V,8.3,V,10.2,V,A,A,A
285,10/12/2007 21:00,0,E,P,0,V,P,36.5,E,P,44,E,P,1.2,E,F,0,V,12.1,V,15.9,V,A,A,A,6.3,V,8.3,V,10.2,V,A,A,A
286,10/12/2007 22:00,0,E,P,0,V,P,36.5,E,P,44,E,P,0.7,E,F,0,V,12.3,V,16.1,V,A,A,A,5.9,V,8.3,V,10.2,V,A,A,A
287,10/12/2007 23:00,0,E,P,0,V,P,36.5,E,P,44,E,P,0.5,E,F,0,V,13,V,15.7,V,A,A,A,5.5,V,8.3,V,10.2,V,A,A,A
288,10/13/2007 0:00,0,E,P,0,E,P,36.5,E,P,44,E,P,0.3,E,F,0,V,12.8,V,15.6,V,A,A,A,5.1,V,8.3,V,10.2,V,A,A,A
289,10/13/2007 1:00,0,V,P,0,V,P,36.5,E,P,44,E,P,1.3,E,F,0,V,12.1,V,16.2,V,A,A,A,4.8,V,8.3,V,10.2,V,A,A,A
290,10/13/2007 2:00,0,V,P,0,E,P,36.5,E,P,44,E,P,1,E,F,0,V,12.8,V,15.7,V,A,A,A,4.6,V,8.2,V,10.2,V,A,A,A
291,10/13/2007 3:00,0,E,P,0,V,P,36.5,E,P,44,E,P,1.1,E,F,0,V,12.5,V,15.7,V,A,A,A,4.5,V,8.2,V,10.1,V,A,A,A
292,10/13/2007 4:00,0,E,P,0,V,P,36.5,E,P,44,E,P,0.6,E,F,0,V,12.1,V,16.1,V,A,A,A,4.5,V,8.1,V,10.2,V,A,A,A
293,10/13/2007 5:00,0,E,P,0,V,P,36.5,E,P,44,E,P,0,E,F,0,V,12.1,V,16,V,A,A,A,4.3,V,8.1,V,10.1,V,A,A,A
294,10/13/2007 6:00,0,E,P,0,V,P,36.5,E,P,44,E,P,-0.3,E,F,0,V,12.7,V,15.6,V,A,A,A,4,V,8,V,10.1,V,A,A,A
