,date,sh_SWE_manual_mm,sh_SWE_manual_qcflag,sh_SWE_manual_qaflag,sh_depth_manual_cm,sh_depth_manual_qcflag,sh_depth_manual_qaflag,sh_precip_manual_mm,sh_precip_manual_qcflag,sh_precip_manual_qaflag,w10_precip_manual_mm,w10_precip_manual_qcflag,w10_precip_manual_qaflag,sh_tempcorrected_C,sh_temp_qcflag,sh_temp_qaflag,sh_sm2_%,sh_sm2_qc,sh_sm8_%,sh_sm8_qc,sh_sm20_%,sh_sm20_qc,sh_sm2_C_qaflag,sh_sm8_C_qaflag,sh_sm20_C_qaflag,sh_st2_C,sh_st2_qc,sh_st8_C,sh_st2_qc.1,sh_st20_C,sh_st20_qc,sh_st2_C_qaflag,sh_st8_C_qaflag,sh_st20_C_qaflag
7697,2006-08-17 17:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,21.1,E,F,0.0,V,3.0,V,15.0,V,A,A,A,22.9,V,13.9,V,12.8,V,A,A,A
7698,2006-08-17 18:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,19.5,E,F,0.0,V,2.9,V,14.8,V,A,A,A,23.2,V,14.1,V,12.8,V,A,A,A
7699,2006-08-17 19:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,14.5,E,F,0.0,V,2.7,V,14.9,V,A,A,A,21.7,V,14.2,V,12.8,V,A,A,A
7700,2006-08-17 20:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,11.1,E,F,0.0,V,3.3,V,14.9,V,A,A,A,20.2,V,14.4,V,12.8,V,A,A,A
7701,2006-08-17 21:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,10.3,E,F,0.0,V,3.4,V,14.7,V,A,A,A,18.7,V,14.6,V,12.8,V,A,A,A
7702,2006-08-17 22:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,12.3,E,F,0.0,V,3.2,V,14.9,V,A,A,A,17.5,V,14.7,V,12.7,V,A,A,A
7703,2006-08-17 23:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,10.2,E,F,0.0,V,3.5,V,14.6,V,A,A,A,16.5,V,14.8,V,12.7,V,A,A,A
7704,2006-08-18 00:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,9.8,E,F,0.0,V,3.5,V,14.7,V,A,A,A,15.7,V,14.8,V,12.7,V,A,A,A
7705,2006-08-18 01:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,8.6,E,F,0.0,V,3.7,V,15.0,V,A,A,A,15.0,V,14.9,V,12.7,V,A,A,A
7706,2006-08-18 02:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,8.1,E,F,0.0,V,3.4,V,14.9,V,A,A,A,14.4,V,14.9,V,12.7,V,A,A,A
7707,2006-08-18 03:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,8.0,E,F,0.0,V,3.7,V,14.8,V,A,A,A,13.9,V,14.8,V,12.7,V,A,A,A
7708,2006-08-18 04:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,7.6,E,F,0.0,V,3.1,V,14.6,V,A,A,A,13.5,V,14.8,V,12.7,V,A,A,A
7709,2006-08-18 05:00:00,0.0,E,P,0.0,V,F,2369.5,E,P,2029.8,E,P,9.2,E,F,0.0,V,3.5,V,14.8,V,A,A,A,13.1,V,14.8,V,12.7,V,A,A,A
7710,2006-08-18 06:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,10.4,E,F,0.0,V,2.8,V,14.7,V,A,A,A,12.7,V,14.7,V,12.7,V,A,A,A
7711,2006-08-18 07:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,13.3,E,F,0.0,V,2.9,V,14.7,V,A,A,A,12.5,V,14.6,V,12.7,V,A,A,A
7712,2006-08-18 08:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,16.6,E,F,0.0,V,2.9,V,14.8,V,A,A,A,12.5,V,14.5,V,12.8,V,A,A,A
7713,2006-08-18 09:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,18.7,E,F,0.0,V,3.3,V,14.8,V,A,A,A,12.8,V,14.5,V,12.8,V,A,A,A
7714,2006-08-18 10:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,20.2,E,F,0.0,V,3.4,V,14.8,V,A,A,A,13.7,V,14.4,V,12.8,V,A,A,A
7715,2006-08-18 11:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,21.6,E,F,0.0,V,3.0,V,14.7,V,A,A,A,14.3,V,14.3,V,12.8,V,A,A,A
7716,2006-08-18 12:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,23.6,E,F,0.0,V,3.5,V,14.4,V,A,A,A,15.3,V,14.2,V,12.8,V,A,A,A
7717,2006-08-18 13:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,23.9,E,F,0.0,V,3.6,V,14.4,V,A,A,A,17.4,V,14.2,V,12.8,V,A,A,A
7718,2006-08-18 14:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,22.4,E,F,0.0,V,3.1,V,14.5,V,A,A,A,19.5,V,14.1,V,12.8,V,A,A,A
7719,2006-08-18 15:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,22.9,E,F,0.0,V,3.1,V,14.3,V,A,A,A,23.3,V,14.1,V,12.8,V,A,A,A
7720,2006-08-18 16:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,22.1,E,F,0.0,V,3.1,V,14.1,V,A,A,A,23.3,V,14.2,V,12.8,V,A,A,A
7721,2006-08-18 17:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,20.9,E,F,0.0,V,3.2,V,14.1,V,A,A,A,23.8,V,14.3,V,12.7,V,A,A,A
7722,2006-08-18 18:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,19.3,E,F,0.0,V,2.8,V,14.3,V,A,A,A,23.8,V,14.5,V,12.7,V,A,A,A
7723,2006-08-18 19:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,16.0,E,F,0.0,V,3.1,V,14.4,V,A,A,A,22.5,V,14.7,V,12.8,V,A,A,A
7724,2006-08-18 20:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,13.1,E,F,0.0,V,3.4,V,14.3,V,A,A,A,21.0,V,14.9,V,12.7,V,A,A,A
7725,2006-08-18 21:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,11.5,E,F,0.0,V,3.2,V,13.9,V,A,A,A,19.7,V,15.1,V,12.7,V,A,A,A
7726,2006-08-18 22:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,10.5,E,F,0.0,V,3.3,V,14.4,V,A,A,A,18.6,V,15.2,V,12.7,V,A,A,A
7727,2006-08-18 23:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,9.4,E,F,0.0,V,3.3,V,14.3,V,A,A,A,17.7,V,15.3,V,12.7,V,A,A,A
7728,2006-08-19 00:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,8.7,E,F,0.0,V,3.3,V,14.5,V,A,A,A,16.9,V,15.3,V,12.7,V,A,A,A
7729,2006-08-19 01:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,8.2,E,F,0.0,V,3.4,V,14.5,V,A,A,A,16.1,V,15.4,V,12.7,V,A,A,A
7730,2006-08-19 02:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,7.6,E,F,0.0,V,3.0,V,14.4,V,A,A,A,15.5,V,15.4,V,12.7,V,A,A,A
7731,2006-08-19 03:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,7.2,E,F,0.0,V,3.5,V,14.3,V,A,A,A,14.9,V,15.3,V,12.7,V,A,A,A
7732,2006-08-19 04:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,6.4,E,F,0.0,V,3.5,V,14.4,V,A,A,A,14.4,V,15.3,V,12.7,V,A,A,A
7733,2006-08-19 05:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,6.2,E,F,0.0,V,2.8,V,14.5,V,A,A,A,13.9,V,15.2,V,12.8,V,A,A,A
7734,2006-08-19 06:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,6.7,E,F,0.0,V,3.6,V,14.4,V,A,A,A,13.4,V,15.2,V,12.8,V,A,A,A
7735,2006-08-19 07:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,9.1,E,F,0.0,V,3.6,V,14.3,V,A,A,A,13.1,V,15.1,V,12.8,V,A,A,A
7736,2006-08-19 08:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,17.7,E,F,0.0,V,2.8,V,14.2,V,A,A,A,13.0,V,15.0,V,12.8,V,A,A,A
7737,2006-08-19 09:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,21.2,E,F,0.0,V,3.6,V,14.2,V,A,A,A,13.3,V,14.9,V,12.8,V,A,A,A
7738,2006-08-19 10:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,21.6,E,F,0.0,V,3.3,V,14.4,V,A,A,A,14.3,V,14.8,V,12.8,V,A,A,A
7739,2006-08-19 11:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,22.7,E,F,0.0,V,2.8,V,14.1,V,A,A,A,14.9,V,14.8,V,12.8,V,A,A,A
7740,2006-08-19 12:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,22.9,E,F,0.0,V,3.1,V,14.2,V,A,A,A,16.0,V,14.7,V,12.8,V,A,A,A
7741,2006-08-19 13:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,22.6,E,F,0.0,V,3.1,V,13.9,V,A,A,A,18.0,V,14.6,V,12.8,V,A,A,A
7742,2006-08-19 14:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,22.8,E,F,0.0,V,2.8,V,13.9,V,A,A,A,20.2,V,14.6,V,12.9,V,A,A,A
7743,2006-08-19 15:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,22.2,E,F,0.0,V,2.8,V,14.1,V,A,A,A,23.9,V,14.6,V,12.9,V,A,A,A
7744,2006-08-19 16:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,21.2,E,F,0.0,V,2.8,V,13.6,V,A,A,A,23.9,V,14.6,V,12.9,V,A,A,A
7745,2006-08-19 17:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,20.4,E,F,0.0,V,3.0,V,14.1,V,A,A,A,24.3,V,14.8,V,12.9,V,A,A,A
7746,2006-08-19 18:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,18.7,E,F,0.0,V,3.0,V,13.8,V,A,A,A,24.2,V,14.9,V,12.9,V,A,A,A
7747,2006-08-19 19:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,15.4,E,F,0.0,V,3.1,V,13.6,V,A,A,A,22.7,V,15.1,V,12.9,V,A,A,A
7748,2006-08-19 20:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,12.7,E,F,0.0,V,3.2,V,13.8,V,A,A,A,21.2,V,15.3,V,12.9,V,A,A,A
7749,2006-08-19 21:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,10.9,E,F,0.0,V,3.3,V,13.8,V,A,A,A,19.8,V,15.5,V,12.9,V,A,A,A
7750,2006-08-19 22:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,9.8,E,F,0.0,V,2.6,V,13.8,V,A,A,A,18.7,V,15.5,V,12.9,V,A,A,A
7751,2006-08-19 23:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,9.2,E,F,0.0,V,3.4,V,13.9,V,A,A,A,17.8,V,15.6,V,12.9,V,A,A,A
7752,2006-08-20 00:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,8.5,E,F,0.0,V,3.2,V,14.1,V,A,A,A,16.9,V,15.7,V,12.9,V,A,A,A
7753,2006-08-20 01:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,8.0,E,F,0.0,V,2.6,V,14.0,V,A,A,A,16.2,V,15.7,V,12.9,V,A,A,A
7754,2006-08-20 02:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,7.8,E,F,0.0,V,2.9,V,13.9,V,A,A,A,15.5,V,15.7,V,12.9,V,A,A,A
7755,2006-08-20 03:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,7.3,E,F,0.0,V,3.3,V,13.9,V,A,A,A,15.0,V,15.6,V,12.9,V,A,A,A
7756,2006-08-20 04:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,7.0,E,F,0.0,V,3.3,V,14.0,V,A,A,A,14.5,V,15.6,V,12.9,V,A,A,A
7757,2006-08-20 05:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,7.0,E,F,0.0,V,3.0,V,14.0,V,A,A,A,14.0,V,15.5,V,12.9,V,A,A,A
7758,2006-08-20 06:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,7.2,E,F,0.0,V,3.0,V,13.8,V,A,A,A,13.6,V,15.5,V,12.9,V,A,A,A
7759,2006-08-20 07:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,9.4,E,F,0.0,V,3.4,V,13.8,V,A,A,A,13.3,V,15.4,V,12.9,V,A,A,A
7760,2006-08-20 08:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,18.1,E,F,0.0,V,2.8,V,14.1,V,A,A,A,13.2,V,15.3,V,12.9,V,A,A,A
7761,2006-08-20 09:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,19.5,E,F,0.0,V,2.7,V,13.7,V,A,A,A,13.5,V,15.2,V,12.9,V,A,A,A
7762,2006-08-20 10:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,20.2,E,F,0.0,V,2.9,V,13.8,V,A,A,A,14.6,V,15.1,V,12.9,V,A,A,A
7763,2006-08-20 11:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,22.5,E,F,0.0,V,2.7,V,13.6,V,A,A,A,15.5,V,15.0,V,12.9,V,A,A,A
7764,2006-08-20 12:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,23.9,E,F,0.0,V,2.7,V,13.8,V,A,A,A,16.6,V,14.9,V,13.0,V,A,A,A
7765,2006-08-20 13:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,23.7,E,F,0.0,V,3.2,V,13.6,V,A,A,A,18.7,V,14.8,V,13.0,V,A,A,A
7766,2006-08-20 14:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,23.6,E,F,0.0,V,3.0,V,13.5,V,A,A,A,21.0,V,14.8,V,13.0,V,A,A,A
7767,2006-08-20 15:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,22.7,E,F,0.0,V,3.2,V,13.6,V,A,A,A,24.7,V,14.8,V,13.0,V,A,A,A
7768,2006-08-20 16:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,21.7,E,F,0.0,V,3.3,V,13.6,V,A,A,A,24.8,V,14.9,V,13.0,V,A,A,A
7769,2006-08-20 17:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,21.2,E,F,0.0,V,2.7,V,13.4,V,A,A,A,25.0,V,15.0,V,13.0,V,A,A,A
7770,2006-08-20 18:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,18.2,E,F,0.0,V,2.7,V,13.5,V,A,A,A,24.9,V,15.2,V,13.0,V,A,A,A
7771,2006-08-20 19:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,14.9,E,F,0.0,V,3.0,V,13.3,V,A,A,A,23.3,V,15.4,V,13.0,V,A,A,A
7772,2006-08-20 20:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,12.6,E,F,0.0,V,3.0,V,13.2,V,A,A,A,21.6,V,15.6,V,13.0,V,A,A,A
7773,2006-08-20 21:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,10.6,E,F,0.0,V,2.8,V,13.4,V,A,A,A,20.2,V,15.7,V,13.0,V,A,A,A
7774,2006-08-20 22:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,10.0,E,F,0.0,V,3.1,V,13.3,V,A,A,A,19.1,V,15.8,V,13.0,V,A,A,A
7775,2006-08-20 23:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,9.1,E,F,0.0,V,2.9,V,13.1,V,A,A,A,18.0,V,15.9,V,13.0,V,A,A,A
7776,2006-08-21 00:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,8.6,E,F,0.0,V,3.1,V,13.3,V,A,A,A,17.2,V,16.0,V,13.0,V,A,A,A
7777,2006-08-21 01:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,8.1,E,F,0.0,V,3.4,V,13.3,V,A,A,A,16.4,V,16.0,V,13.0,V,A,A,A
7778,2006-08-21 02:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,7.5,E,F,0.0,V,3.0,V,13.5,V,A,A,A,15.8,V,16.0,V,13.0,V,A,A,A
7779,2006-08-21 03:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,7.0,E,F,0.0,V,3.0,V,13.4,V,A,A,A,15.2,V,15.9,V,13.0,V,A,A,A
7780,2006-08-21 04:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,6.7,E,F,0.0,V,3.1,V,13.3,V,A,A,A,14.7,V,15.9,V,13.0,V,A,A,A
7781,2006-08-21 05:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,6.4,E,F,0.0,V,3.3,V,13.4,V,A,A,A,14.2,V,15.8,V,13.0,V,A,A,A
7782,2006-08-21 06:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,6.2,E,F,0.0,V,3.4,V,13.4,V,A,A,A,13.8,V,15.7,V,13.1,V,A,A,A
7783,2006-08-21 07:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,9.1,E,F,0.0,V,2.9,V,13.5,V,A,A,A,13.4,V,15.6,V,13.1,V,A,A,A
7784,2006-08-21 08:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,16.3,E,F,0.0,V,3.0,V,13.5,V,A,A,A,13.2,V,15.5,V,13.1,V,A,A,A
7785,2006-08-21 09:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,17.8,E,F,0.0,V,2.7,V,13.4,V,A,A,A,13.3,V,15.4,V,13.1,V,A,A,A
7786,2006-08-21 10:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,20.1,E,F,0.0,V,3.3,V,13.3,V,A,A,A,14.4,V,15.3,V,13.1,V,A,A,A
7787,2006-08-21 11:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,20.1,E,F,0.0,V,2.7,V,13.3,V,A,A,A,15.1,V,15.2,V,13.1,V,A,A,A
7788,2006-08-21 12:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,22.3,E,F,0.0,V,3.0,V,13.1,V,A,A,A,16.2,V,15.1,V,13.1,V,A,A,A
7789,2006-08-21 13:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,23.0,E,F,0.0,V,2.6,V,13.4,V,A,A,A,18.4,V,15.1,V,13.1,V,A,A,A
7790,2006-08-21 14:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,22.7,E,F,0.0,V,3.0,V,13.3,V,A,A,A,20.8,V,15.0,V,13.1,V,A,A,A
7791,2006-08-21 15:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,21.9,E,F,0.0,V,3.0,V,13.1,V,A,A,A,24.6,V,15.0,V,13.1,V,A,A,A
7792,2006-08-21 16:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,21.4,E,F,0.0,V,2.8,V,12.8,V,A,A,A,24.3,V,15.1,V,13.1,V,A,A,A
7793,2006-08-21 17:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,20.8,E,F,0.0,V,2.7,V,12.8,V,A,A,A,24.6,V,15.2,V,13.1,V,A,A,A
7794,2006-08-21 18:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,18.8,E,F,0.0,V,2.8,V,12.8,V,A,A,A,24.5,V,15.3,V,13.1,V,A,A,A
7795,2006-08-21 19:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,15.2,E,F,0.0,V,2.8,V,13.0,V,A,A,A,22.9,V,15.5,V,13.1,V,A,A,A
7796,2006-08-21 20:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,12.2,E,F,0.0,V,2.7,V,12.8,V,A,A,A,21.3,V,15.7,V,13.1,V,A,A,A
7797,2006-08-21 21:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,10.7,E,F,0.0,V,3.1,V,12.7,V,A,A,A,19.9,V,15.8,V,13.1,V,A,A,A
7798,2006-08-21 22:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,9.5,E,F,0.0,V,2.5,V,12.7,V,A,A,A,18.7,V,15.9,V,13.1,V,A,A,A
7799,2006-08-21 23:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,8.7,E,F,0.0,V,3.1,V,13.0,V,A,A,A,17.7,V,16.0,V,13.1,V,A,A,A
7800,2006-08-22 00:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,7.9,E,F,0.0,V,3.1,V,13.1,V,A,A,A,16.8,V,16.0,V,13.1,V,A,A,A
7801,2006-08-22 01:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,7.3,E,F,0.0,V,2.6,V,12.7,V,A,A,A,16.1,V,16.0,V,13.1,V,A,A,A
7802,2006-08-22 02:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,6.9,E,F,0.0,V,3.1,V,12.8,V,A,A,A,15.4,V,16.0,V,13.1,V,A,A,A
7803,2006-08-22 03:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,7.2,E,F,0.0,V,3.0,V,12.8,V,A,A,A,14.8,V,16.0,V,13.1,V,A,A,A
7804,2006-08-22 04:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,6.7,E,F,0.0,V,2.7,V,12.9,V,A,A,A,14.2,V,15.9,V,13.1,V,A,A,A
7805,2006-08-22 05:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,6.6,E,F,0.0,V,2.5,V,12.9,V,A,A,A,13.8,V,15.8,V,13.1,V,A,A,A
7806,2006-08-22 06:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,6.6,E,F,0.0,V,3.1,V,12.7,V,A,A,A,13.3,V,15.7,V,13.2,V,A,A,A
7807,2006-08-22 07:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,9.1,E,F,0.0,V,2.5,V,12.9,V,A,A,A,13.0,V,15.6,V,13.2,V,A,A,A
7808,2006-08-22 08:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,16.9,E,F,0.0,V,2.4,V,13.0,V,A,A,A,12.9,V,15.5,V,13.2,V,A,A,A
7809,2006-08-22 09:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,19.6,E,F,0.0,V,2.3,V,12.9,V,A,A,A,13.1,V,15.5,V,13.2,V,A,A,A
7810,2006-08-22 10:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,21.2,E,F,0.0,V,2.5,V,12.9,V,A,A,A,14.3,V,15.3,V,13.2,V,A,A,A
7811,2006-08-22 11:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,22.0,E,F,0.0,V,2.3,V,12.8,V,A,A,A,15.1,V,15.2,V,13.2,V,A,A,A
7812,2006-08-22 12:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,23.2,E,F,0.0,V,2.7,V,12.4,V,A,A,A,16.3,V,15.1,V,13.2,V,A,A,A
7813,2006-08-22 13:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,23.5,E,F,0.0,V,2.6,V,12.7,V,A,A,A,18.7,V,15.1,V,13.2,V,A,A,A
7814,2006-08-22 14:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,23.8,E,F,0.0,V,2.3,V,12.4,V,A,A,A,21.0,V,15.0,V,13.2,V,A,A,A
7815,2006-08-22 15:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,23.1,E,F,0.0,V,3.0,V,12.6,V,A,A,A,24.6,V,15.0,V,13.2,V,A,A,A
7816,2006-08-22 16:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,22.9,E,F,0.0,V,2.3,V,12.5,V,A,A,A,24.6,V,15.1,V,13.2,V,A,A,A
7817,2006-08-22 17:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,22.0,E,F,0.0,V,2.4,V,12.3,V,A,A,A,24.8,V,15.2,V,13.2,V,A,A,A
7818,2006-08-22 18:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,19.5,E,F,0.0,V,2.9,V,12.2,V,A,A,A,24.8,V,15.4,V,13.2,V,A,A,A
7819,2006-08-22 19:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,16.4,E,F,0.0,V,2.8,V,12.3,V,A,A,A,23.3,V,15.6,V,13.2,V,A,A,A
7820,2006-08-22 20:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,14.0,E,F,0.0,V,2.5,V,12.4,V,A,A,A,21.7,V,15.8,V,13.2,V,A,A,A
7821,2006-08-22 21:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,11.9,E,F,0.0,V,2.6,V,12.4,V,A,A,A,20.3,V,15.9,V,13.2,V,A,A,A
7822,2006-08-22 22:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,12.0,E,F,0.0,V,2.3,V,12.2,V,A,A,A,19.2,V,16.0,V,13.2,V,A,A,A
7823,2006-08-22 23:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,12.0,E,F,0.0,V,2.6,V,12.4,V,A,A,A,18.2,V,16.1,V,13.2,V,A,A,A
7824,2006-08-23 00:00:00,0.0,E,P,0.0,E,F,2369.5,E,P,2029.8,E,P,11.4,E,F,0.0,V,3.0,V,12.4,V,A,A,A,17.5,V,16.1,V,13.2,V,A,A,A
