,date,sh_SWE_mm,sh_SWE_qc,sh_SWE_qa,sh_depth_mm,sh_depth_qc,sh_depth_qa,sh_precip_mm,sh_precip_qc,sh_precip_qa,sh_temp_C,sh_temp_qc,sh_temp_qa,sh_sm2_%,sh_sm2_qc,sh_sm2_C_qa,sh_sm8_%,sh_sm8_qc,sh_sm8_C_qa,sh_sm20_%,sh_sm20_qc,sh_sm20_C_qa,sh_st2_C,sh_st2_qc,sh_st8_C_qa,sh_st8_C,sh_st8_qc,sh_st2_C_qa,sh_st20_C,sh_st20_qc,sh_st20_qa
4026,2006-03-17 18:00:00,988.0,E,P,297.0,V,F,1816.5,E,P,-4.096847948439418,E,F,19.8,V,A,35.0,V,A,40.3,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4027,2006-03-17 19:00:00,988.0,V,P,297.0,V,F,1816.5,E,P,-4.837045856757712,E,F,19.7,V,A,35.0,V,A,40.3,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4028,2006-03-17 20:00:00,988.0,V,P,297.0,V,F,1816.5,E,P,-5.468434458134382,E,F,19.9,V,A,35.0,V,A,40.3,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4029,2006-03-17 21:00:00,988.0,V,P,297.0,V,F,1816.5,E,P,-7.6549743529117364,E,F,19.7,V,A,35.0,V,A,40.3,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4030,2006-03-17 22:00:00,988.0,E,P,297.0,V,F,1816.5,E,P,-9.295553769545151,E,F,20.0,V,A,34.9,V,A,40.3,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4031,2006-03-17 23:00:00,988.0,V,P,297.0,V,F,1816.5,E,P,-7.034036734780798,E,F,20.2,V,A,34.9,V,A,40.3,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4032,2006-03-18 00:00:00,988.0,E,P,297.0,E,F,1816.5,E,P,-6.826375671052077,E,F,20.0,V,A,34.9,V,A,40.3,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4033,2006-03-18 01:00:00,989.5,E,P,296.0,E,F,1816.5,E,P,-7.241358012987163,E,F,20.1,V,A,34.9,V,A,40.3,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4034,2006-03-18 02:00:00,989.5,E,P,295.0,V,F,1816.5,E,P,-6.618376672484331,E,F,20.3,V,A,34.7,V,A,40.3,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4035,2006-03-18 03:00:00,989.5,E,P,295.0,V,F,1816.5,E,P,-7.241358012987163,E,F,20.2,V,A,34.7,V,A,40.3,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4036,2006-03-18 04:00:00,988.0,E,P,293.5,E,F,1816.5,E,P,-7.448337763414386,E,F,20.0,V,A,34.7,V,A,40.3,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4037,2006-03-18 05:00:00,988.0,V,P,292.0,V,F,1816.5,E,P,-7.964282508122594,E,F,20.3,V,A,34.7,V,A,40.3,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4038,2006-03-18 06:00:00,989.5,E,P,292.0,E,F,1816.5,E,P,-8.375479026831712,E,F,20.0,V,A,34.7,V,A,40.3,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4039,2006-03-18 07:00:00,989.5,E,P,291.0,E,F,1816.5,E,P,-7.6549743529117364,E,F,19.8,V,A,34.9,V,A,40.3,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4040,2006-03-18 08:00:00,988.0,E,P,290.0,V,F,1816.5,E,P,-6.096913826052415,E,F,19.7,V,A,34.9,V,A,40.3,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4041,2006-03-18 09:00:00,989.5,E,P,290.0,V,F,1816.5,E,P,-4.625949037712772,E,F,19.8,V,A,34.8,V,A,40.3,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4042,2006-03-18 10:00:00,991.0,E,P,288.5,E,F,1816.5,E,P,-2.3912045166047875,E,F,20.0,V,A,34.6,V,A,40.3,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4043,2006-03-18 11:00:00,991.0,V,P,287.0,E,F,1816.5,E,P,-0.6679475829747759,E,F,19.9,V,A,34.5,V,A,40.3,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4044,2006-03-18 12:00:00,991.0,V,P,287.0,V,F,1816.5,E,P,-0.8842465174892737,E,F,19.5,V,A,34.8,V,A,40.3,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4045,2006-03-18 13:00:00,989.5,E,P,287.0,E,F,1816.5,E,P,-0.3430476942530305,E,F,19.9,V,A,34.6,V,A,40.3,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4046,2006-03-18 14:00:00,989.5,E,P,287.0,E,F,1816.5,E,P,-1.1002993670375218,E,F,19.6,V,A,34.8,V,A,40.2,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4047,2006-03-18 15:00:00,988.0,V,P,287.0,E,F,1816.5,E,P,-0.6679475829747759,E,F,19.6,V,A,34.8,V,A,40.3,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4048,2006-03-18 16:00:00,988.0,V,P,287.0,E,F,1816.5,E,P,-1.1002993670375218,E,F,19.5,V,A,34.7,V,A,40.3,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4049,2006-03-18 17:00:00,988.0,V,P,287.0,V,F,1816.5,E,P,-4.202821949378361,E,F,20.0,V,A,34.6,V,A,40.3,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4050,2006-03-18 18:00:00,989.5,E,P,287.0,V,F,1816.5,E,P,-5.363403159117652,E,F,19.5,V,A,34.7,V,A,40.3,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4051,2006-03-18 19:00:00,991.0,E,P,287.0,V,F,1816.5,E,P,-6.305748860048382,E,F,19.8,V,A,34.6,V,A,40.3,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4052,2006-03-18 20:00:00,991.0,V,P,287.0,V,F,1816.5,E,P,-6.201372811329193,E,F,19.6,V,A,34.7,V,A,40.2,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4053,2006-03-18 21:00:00,991.0,V,P,285.5,E,F,1816.5,E,P,-6.722418293739921,E,F,19.6,V,A,34.6,V,A,40.2,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4054,2006-03-18 22:00:00,991.0,V,P,284.0,E,F,1816.5,E,P,-7.137739958514729,E,F,19.8,V,A,34.5,V,A,40.3,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4055,2006-03-18 23:00:00,991.0,V,P,284.0,E,F,1816.5,E,P,-7.448337763414386,E,F,19.3,V,A,34.7,V,A,40.3,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4056,2006-03-19 00:00:00,991.0,V,P,284.0,E,F,1816.5,E,P,-8.272810474042714,E,F,19.6,V,A,34.4,V,A,40.3,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4057,2006-03-19 01:00:00,991.0,E,P,284.0,V,F,1816.5,E,P,-8.580554137966217,E,F,19.6,V,A,34.5,V,A,40.3,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4058,2006-03-19 02:00:00,992.0,E,P,284.0,E,F,1816.5,E,P,-9.499046704263193,E,F,19.5,V,A,34.5,V,A,40.2,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4059,2006-03-19 03:00:00,992.0,E,P,284.0,V,F,1816.5,E,P,-9.702186266995128,E,F,19.6,V,A,34.4,V,A,40.3,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4060,2006-03-19 04:00:00,993.0,V,P,284.0,E,F,1816.5,E,P,-10.208486825795873,E,F,19.7,V,A,34.4,V,A,40.2,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4061,2006-03-19 05:00:00,992.0,E,P,284.0,V,F,1816.5,E,P,-10.712573485877797,E,F,19.4,V,A,34.6,V,A,40.3,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4062,2006-03-19 06:00:00,991.0,E,P,284.0,V,F,1816.5,E,P,-12.607990323411727,E,F,19.2,V,A,34.5,V,A,40.3,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4063,2006-03-19 07:00:00,991.0,V,P,284.0,V,F,1816.5,E,P,-10.208486825795873,E,F,19.5,V,A,34.5,V,A,40.3,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4064,2006-03-19 08:00:00,989.5,E,P,281.5,E,F,1816.5,E,P,-7.448337763414386,E,F,19.3,V,A,34.4,V,A,40.3,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4065,2006-03-19 09:00:00,989.5,E,P,279.0,E,F,1816.5,E,P,-5.678254244029532,E,F,19.5,V,A,34.4,V,A,40.2,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4066,2006-03-19 10:00:00,989.5,E,P,279.0,E,F,1816.5,E,P,-4.202821949378361,E,F,19.2,V,A,34.5,V,A,40.2,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4067,2006-03-19 11:00:00,989.5,E,P,279.0,V,F,1816.5,E,P,-4.308719450309937,E,F,19.2,V,A,34.4,V,A,40.3,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4068,2006-03-19 12:00:00,991.0,V,P,279.0,E,F,1816.5,E,P,-2.8193445663265067,E,F,19.1,V,A,34.4,V,A,40.2,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4069,2006-03-19 13:00:00,991.0,V,P,279.0,E,F,1816.5,E,P,-1.1002993670375218,E,F,19.5,V,A,34.2,V,A,40.2,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4070,2006-03-19 14:00:00,991.0,V,P,279.0,E,F,1816.5,E,P,-0.6679475829747759,E,F,19.4,V,A,34.3,V,A,40.2,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4071,2006-03-19 15:00:00,991.0,V,P,279.0,E,F,1816.5,E,P,-0.4514070905521095,E,F,19.1,V,A,34.3,V,A,40.2,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4072,2006-03-19 16:00:00,991.0,V,P,279.0,E,F,1816.5,E,P,-0.9923039830122349,E,F,19.3,V,A,34.2,V,A,40.2,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4073,2006-03-19 17:00:00,991.0,V,P,278.0,E,F,1816.5,E,P,-1.8544827838122302,E,F,19.4,V,A,34.1,V,A,40.2,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4074,2006-03-19 18:00:00,991.0,V,P,277.0,E,F,1816.5,E,P,-4.414540056696538,E,F,19.3,V,A,34.1,V,A,40.2,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4075,2006-03-19 19:00:00,992.0,E,P,277.0,E,F,1816.5,E,P,-7.034036734780798,E,F,18.9,V,A,34.3,V,A,40.3,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4076,2006-03-19 20:00:00,993.0,V,P,277.0,E,F,1816.5,E,P,-9.091707976790971,E,F,19.3,V,A,34.1,V,A,40.3,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4077,2006-03-19 21:00:00,993.0,V,P,277.0,E,F,1816.5,E,P,-9.904972057579883,E,F,19.2,V,A,34.1,V,A,40.2,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4078,2006-03-19 22:00:00,993.0,V,P,277.0,E,F,1816.5,E,P,-11.114249546854765,E,F,19.3,V,A,34.0,V,A,40.2,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4079,2006-03-19 23:00:00,993.0,V,P,277.0,E,F,1816.5,E,P,-11.813784327372858,E,F,19.2,V,A,34.0,V,A,40.2,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4080,2006-03-20 00:00:00,992.0,E,P,277.0,E,F,1816.5,E,P,-12.409961965177203,E,F,19.2,V,A,33.9,V,A,40.2,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4081,2006-03-20 01:00:00,991.0,V,P,277.0,E,F,1816.5,E,P,-13.003008066623195,E,F,18.8,V,A,34.2,V,A,40.3,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4082,2006-03-20 02:00:00,991.0,E,P,277.0,V,F,1816.5,E,P,-10.309481291558924,E,F,19.1,V,A,33.9,V,A,40.2,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4083,2006-03-20 03:00:00,991.0,E,P,277.0,V,F,1816.5,E,P,-7.861266258074195,E,F,19.1,V,A,34.0,V,A,40.2,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4084,2006-03-20 04:00:00,991.0,V,P,277.0,V,F,1816.5,E,P,-7.861266258074195,E,F,19.2,V,A,33.9,V,A,40.2,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4085,2006-03-20 05:00:00,991.0,V,P,277.0,V,F,1816.5,E,P,-6.618376672484331,E,F,18.7,V,A,34.0,V,A,40.2,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4086,2006-03-20 06:00:00,991.0,V,P,277.0,V,F,1816.5,E,P,-6.305748860048382,E,F,18.9,V,A,33.9,V,A,40.2,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4087,2006-03-20 07:00:00,991.0,V,P,277.0,V,F,1816.5,E,P,-5.992372185543346,E,F,18.8,V,A,34.0,V,A,40.2,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4088,2006-03-20 08:00:00,991.0,V,P,277.0,E,F,1816.5,E,P,-5.468434458134382,E,F,19.0,V,A,33.8,V,A,40.2,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4089,2006-03-20 09:00:00,991.0,V,P,277.0,E,F,1816.5,E,P,-4.202821949378361,E,F,19.1,V,A,33.7,V,A,40.2,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4090,2006-03-20 10:00:00,991.0,V,P,277.0,E,F,1816.5,E,P,-3.8846720544547253,E,F,18.7,V,A,33.9,V,A,40.2,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4091,2006-03-20 11:00:00,992.0,E,P,277.0,E,F,1816.5,E,P,-4.096847948439418,E,F,18.7,V,A,33.8,V,A,40.2,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4092,2006-03-20 12:00:00,993.0,V,P,277.0,V,F,1816.5,E,P,-4.096847948439418,E,F,19.0,V,A,33.7,V,A,40.2,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4093,2006-03-20 13:00:00,993.0,V,P,277.0,V,F,1816.5,E,P,-3.672195043175421,E,F,18.8,V,A,33.7,V,A,40.2,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4094,2006-03-20 14:00:00,994.5,E,P,277.0,V,F,1816.5,E,P,-4.414540056696538,E,F,18.4,V,A,33.9,V,A,40.2,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4095,2006-03-20 15:00:00,996.0,V,P,277.0,E,F,1816.5,E,P,-4.625949037712772,E,F,18.5,V,A,33.7,V,A,40.2,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4096,2006-03-20 16:00:00,997.0,E,P,278.0,E,F,1816.5,E,P,-4.202821949378361,E,F,18.6,V,A,33.7,V,A,40.2,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4097,2006-03-20 17:00:00,998.0,V,P,279.0,E,F,1816.5,E,P,-5.678254244029532,E,F,18.6,V,A,33.9,V,A,40.2,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4098,2006-03-20 18:00:00,999.5,E,P,279.0,E,F,1816.5,E,P,-6.305748860048382,E,F,18.4,V,A,33.7,V,A,40.2,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4099,2006-03-20 19:00:00,1001.0,V,P,279.0,E,F,1816.5,E,P,-6.618376672484331,E,F,18.4,V,A,33.8,V,A,40.2,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4100,2006-03-20 20:00:00,1001.0,V,P,279.0,E,F,1816.5,E,P,-6.722418293739921,E,F,18.8,V,A,33.6,V,A,40.2,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4101,2006-03-20 21:00:00,1001.0,V,P,279.0,E,F,1816.5,E,P,-7.241358012987163,E,F,18.2,V,A,33.6,V,A,40.2,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4102,2006-03-20 22:00:00,1001.0,V,P,279.0,E,F,1816.5,E,P,-7.5516990510714805,E,F,18.2,V,A,33.7,V,A,40.2,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4103,2006-03-20 23:00:00,1001.0,V,P,279.0,V,F,1816.5,E,P,-7.344890683809737,E,F,18.6,V,A,33.6,V,A,40.2,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4104,2006-03-21 00:00:00,1001.0,E,P,279.0,V,F,1816.5,E,P,-7.6549743529117364,E,F,18.1,V,A,33.6,V,A,40.2,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4105,2006-03-21 01:00:00,1001.0,V,P,279.0,V,F,1816.5,E,P,-7.758163481943498,E,F,18.5,V,A,33.3,V,A,40.2,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4106,2006-03-21 02:00:00,1002.0,E,P,279.0,E,F,1816.5,E,P,-7.758163481943498,E,F,18.5,V,A,33.4,V,A,40.2,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4107,2006-03-21 03:00:00,1002.0,E,P,279.0,V,F,1816.5,E,P,-8.067212065839712,E,F,18.4,V,A,33.6,V,A,40.2,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4108,2006-03-21 04:00:00,1003.0,V,P,279.0,V,F,1816.5,E,P,-8.375479026831712,E,F,18.4,V,A,33.5,V,A,40.2,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4109,2006-03-21 05:00:00,1003.0,E,P,279.0,V,F,1816.5,E,P,-8.478060291925729,E,F,18.2,V,A,33.2,V,A,40.2,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4110,2006-03-21 06:00:00,1003.0,V,P,278.0,E,F,1816.5,E,P,-8.478060291925729,E,F,18.2,V,A,33.3,V,A,40.1,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4111,2006-03-21 07:00:00,1003.0,V,P,277.0,V,F,1816.5,E,P,-7.861266258074195,E,F,18.0,V,A,33.4,V,A,40.1,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4112,2006-03-21 08:00:00,1002.0,E,P,277.0,E,F,1816.5,E,P,-5.887748177683662,E,F,18.1,V,A,33.4,V,A,40.2,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4113,2006-03-21 09:00:00,1002.0,E,P,277.0,V,F,1816.5,E,P,-3.9907978479918285,E,F,18.5,V,A,33.0,V,A,40.2,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4114,2006-03-21 10:00:00,1001.0,V,P,275.5,E,F,1816.5,E,P,-2.7124146261732136,E,F,18.3,V,A,33.0,V,A,40.2,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4115,2006-03-21 11:00:00,1001.0,V,P,274.0,E,F,1816.5,E,P,-2.4983441189831552,E,F,18.3,V,A,33.1,V,A,40.2,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4116,2006-03-21 12:00:00,1001.0,E,P,274.0,E,F,1816.5,E,P,-1.5316490674552625,E,F,18.1,V,A,33.2,V,A,40.2,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4117,2006-03-21 13:00:00,1001.0,V,P,274.0,V,F,1816.5,E,P,-1.8544827838122302,E,F,18.0,V,A,33.2,V,A,40.2,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4118,2006-03-21 14:00:00,1001.0,E,P,274.0,E,F,1816.5,E,P,-0.9923039830122349,E,F,17.8,V,A,33.0,V,A,40.1,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4119,2006-03-21 15:00:00,1001.0,E,P,274.0,E,F,1816.5,E,P,-1.6393258195999039,E,F,17.8,V,A,33.1,V,A,40.1,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4120,2006-03-21 16:00:00,1002.0,E,P,274.0,V,F,1816.5,E,P,-3.0329914483394447,E,F,18.1,V,A,32.8,V,A,40.2,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4121,2006-03-21 17:00:00,1003.0,E,P,274.0,V,F,1816.5,E,P,-3.672195043175421,E,F,18.1,V,A,32.8,V,A,40.1,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4122,2006-03-21 18:00:00,1003.0,V,P,274.0,V,F,1816.5,E,P,-4.202821949378361,E,F,18.1,V,A,32.7,V,A,40.1,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4123,2006-03-21 19:00:00,1003.0,V,P,274.0,V,F,1816.5,E,P,-5.573384926511679,E,F,17.7,V,A,33.0,V,A,40.1,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4124,2006-03-21 20:00:00,1003.0,V,P,274.0,V,F,1816.5,E,P,-7.034036734780798,E,F,17.6,V,A,32.7,V,A,40.1,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4125,2006-03-21 21:00:00,1003.0,V,P,274.0,V,F,1816.5,E,P,-8.580554137966217,E,F,17.9,V,A,32.8,V,A,40.1,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4126,2006-03-21 22:00:00,1003.0,V,P,274.0,V,F,1816.5,E,P,-9.702186266995128,E,F,17.6,V,A,32.7,V,A,40.2,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4127,2006-03-21 23:00:00,1003.0,V,P,274.0,V,F,1816.5,E,P,-10.208486825795873,E,F,17.9,V,A,32.5,V,A,40.1,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4128,2006-03-22 00:00:00,1003.0,E,P,274.0,V,F,1816.5,E,P,-10.712573485877797,E,F,17.6,V,A,32.7,V,A,40.1,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4129,2006-03-22 01:00:00,1003.0,V,P,274.0,V,F,1816.5,E,P,-11.214447571341381,E,F,17.5,V,A,32.5,V,A,40.1,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4130,2006-03-22 02:00:00,1003.0,V,P,273.0,E,F,1816.5,E,P,-11.614357521008728,E,F,17.7,V,A,32.6,V,A,40.1,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4131,2006-03-22 03:00:00,1003.0,V,P,273.0,E,F,1816.5,E,P,-11.91336601818945,E,F,17.7,V,A,32.5,V,A,40.1,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4132,2006-03-22 04:00:00,1003.0,V,P,273.0,E,F,1816.5,E,P,-11.91336601818945,E,F,17.6,V,A,32.6,V,A,40.1,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4133,2006-03-22 05:00:00,1003.0,V,P,272.0,V,F,1816.5,E,P,-11.514512206406621,E,F,17.7,V,A,32.5,V,A,40.1,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4134,2006-03-22 06:00:00,1003.0,E,P,272.0,V,F,1816.5,E,P,-11.31455730983815,E,F,17.4,V,A,32.4,V,A,40.1,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4135,2006-03-22 07:00:00,1002.0,E,P,272.0,V,F,1816.5,E,P,-9.091707976790971,E,F,17.3,V,A,32.5,V,A,40.1,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4136,2006-03-22 08:00:00,1001.0,V,P,269.5,E,F,1816.5,E,P,-4.625949037712772,E,F,17.5,V,A,32.2,V,A,40.1,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4137,2006-03-22 09:00:00,1001.0,E,P,267.0,E,F,1816.5,E,P,3.4820798069453502,E,F,17.5,V,A,32.1,V,A,40.1,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4138,2006-03-22 10:00:00,1001.0,V,P,267.0,V,F,1816.5,E,P,4.363634926993754,E,F,17.7,V,A,32.1,V,A,40.1,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4139,2006-03-22 11:00:00,1001.0,V,P,265.5,E,F,1816.5,E,P,5.026097870166083,E,F,17.6,V,A,32.0,V,A,40.1,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4140,2006-03-22 12:00:00,1001.0,V,P,264.0,V,F,1816.5,E,P,6.242941008853492,E,F,17.7,V,A,32.0,V,A,40.1,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4141,2006-03-22 13:00:00,1001.0,V,P,264.0,V,F,1816.5,E,P,5.357691451542095,E,F,17.5,V,A,31.9,V,A,40.1,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4142,2006-03-22 14:00:00,1001.0,V,P,264.0,E,F,1816.5,E,P,6.353686387937486,E,F,17.1,V,A,31.9,V,A,40.1,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4143,2006-03-22 15:00:00,999.5,E,P,264.0,E,F,1816.5,E,P,6.132213747292482,E,F,17.5,V,A,32.0,V,A,40.1,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4144,2006-03-22 16:00:00,998.0,V,P,264.0,E,F,1816.5,E,P,4.915617924695411,E,F,17.3,V,A,31.9,V,A,40.1,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4145,2006-03-22 17:00:00,998.0,V,P,264.0,E,F,1816.5,E,P,3.812411948625069,E,F,17.6,V,A,32.2,V,A,40.1,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4146,2006-03-22 18:00:00,998.0,V,P,264.0,V,F,1816.5,E,P,0.5258895222603286,E,F,17.7,V,A,32.0,V,A,40.1,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4147,2006-03-22 19:00:00,998.0,V,P,264.0,V,F,1816.5,E,P,-1.2082321150351873,E,F,17.6,V,A,32.0,V,A,40.1,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4148,2006-03-22 20:00:00,999.5,E,P,264.0,V,F,1816.5,E,P,-1.8544827838122302,E,F,18.1,V,A,32.0,V,A,40.1,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4149,2006-03-22 21:00:00,1002.0,E,P,264.0,V,F,1816.5,E,P,-1.9619619489852909,E,F,17.7,V,A,32.0,V,A,40.1,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4150,2006-03-22 22:00:00,1002.0,E,P,264.0,V,F,1816.5,E,P,-2.4983441189831552,E,F,17.4,V,A,32.1,V,A,40.1,V,A,0.3,V,A,0.6,V,A,1.0,V,A
4151,2006-03-22 23:00:00,1003.0,E,P,264.0,V,F,1816.5,E,P,-3.24635123416671,E,F,17.7,V,A,32.0,V,A,40.1,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4152,2006-03-23 00:00:00,1003.0,E,P,264.0,V,F,1816.5,E,P,-4.202821949378361,E,F,17.6,V,A,32.0,V,A,40.1,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4153,2006-03-23 01:00:00,1003.0,E,P,264.0,V,F,1816.5,E,P,-5.258291356058251,E,F,17.7,V,A,32.1,V,A,40.1,V,A,0.3,V,A,0.6,V,A,1.0,V,A
4154,2006-03-23 02:00:00,1003.0,V,P,264.0,V,F,1816.5,E,P,-5.887748177683662,E,F,17.3,V,A,32.0,V,A,40.1,V,A,0.4,V,A,0.6,V,A,1.0,V,A
4155,2006-03-23 03:00:00,1003.0,V,P,264.0,V,F,1816.5,E,P,-6.305748860048382,E,F,17.1,V,A,32.0,V,A,40.1,V,A,0.3,V,A,0.6,V,A,1.0,V,A
4156,2006-03-23 04:00:00,1003.0,V,P,264.0,V,F,1816.5,E,P,-6.4100416974660135,E,F,17.6,V,A,32.0,V,A,40.1,V,A,0.3,V,A,0.6,V,A,1.0,V,A
4157,2006-03-23 05:00:00,1002.0,E,P,264.0,V,F,1816.5,E,P,-6.4100416974660135,E,F,17.1,V,A,31.9,V,A,40.1,V,A,0.3,V,A,0.6,V,A,1.0,V,A
4158,2006-03-23 06:00:00,999.5,E,P,264.0,V,F,1816.5,E,P,-6.514251055445655,E,F,17.2,V,A,32.0,V,A,40.1,V,A,0.3,V,A,0.6,V,A,1.0,V,A
