,date,sh_SWE_mm,sh_SWE_qc,sh_SWE_qa,sh_depth_mm,sh_depth_qc,sh_depth_qa,sh_precip_mm,sh_precip_qc,sh_precip_qa,sh_temp_C,sh_temp_qc,sh_temp_qa,sh_sm2_%,sh_sm2_qc,sh_sm2_C_qa,sh_sm8_%,sh_sm8_qc,sh_sm8_C_qa,sh_sm20_%,sh_sm20_qc,sh_sm20_C_qa,sh_st2_C,sh_st2_qc,sh_st8_C_qa,sh_st8_C,sh_st8_qc,sh_st2_C_qa,sh_st20_C,sh_st20_qc,sh_st20_qa
134,2007-10-06 14:00:00,5.0,E,P,3.0,E,P,17.0,E,P,6.242941008853492,E,F,0.0,V,A,12.3,V,A,3.1,V,A,12.5,V,A,7.9,V,A,11.8,V,A
135,2007-10-06 15:00:00,5.0,V,P,3.0,E,P,17.0,E,P,7.129349911865333,E,F,0.0,V,A,12.7,V,A,2.3,V,A,14.1,V,A,8.0,V,A,11.8,V,A
136,2007-10-06 16:00:00,4.0,E,P,1.5,E,P,17.0,E,P,7.018498188112616,E,F,0.0,V,A,12.5,V,A,2.6,V,A,14.4,V,A,8.1,V,A,11.8,V,A
137,2007-10-06 17:00:00,4.0,E,P,1.5,E,P,17.0,E,P,5.578874733270354,E,F,0.0,V,A,12.5,V,A,2.7,V,A,13.2,V,A,8.2,V,A,11.7,V,A
138,2007-10-06 18:00:00,4.0,E,P,0.0,V,P,17.0,E,P,0.9616701294734611,E,F,0.0,V,A,12.7,V,A,2.6,V,A,11.7,V,A,8.4,V,A,11.7,V,A
139,2007-10-06 19:00:00,3.0,V,P,0.0,E,P,17.0,E,P,-0.6679475829747759,E,F,0.0,V,A,12.5,V,A,2.9,V,A,10.3,V,A,8.5,V,A,11.7,V,A
140,2007-10-06 20:00:00,1.5,E,P,0.0,E,P,17.0,E,P,1.0707452686720416,E,F,0.0,V,A,12.1,V,A,2.8,V,A,9.1,V,A,8.7,V,A,11.7,V,A
141,2007-10-06 21:00:00,1.5,E,P,0.0,E,P,17.0,E,P,1.3982725540483756,E,F,0.0,V,A,12.4,V,A,2.9,V,A,8.1,V,A,8.8,V,A,11.7,V,A
142,2007-10-06 22:00:00,1.5,E,P,0.0,E,P,17.0,E,P,2.1641811011703425,E,F,0.0,V,A,12.0,V,A,2.7,V,A,7.4,V,A,8.9,V,A,11.7,V,A
143,2007-10-06 23:00:00,1.5,E,P,0.0,E,P,17.0,E,P,2.3834200836559347,E,F,0.0,V,A,12.4,V,A,2.7,V,A,6.7,V,A,9.0,V,A,11.6,V,A
144,2007-10-07 00:00:00,4.0,E,P,0.0,E,P,17.0,E,P,2.2737788118203497,E,F,0.0,V,A,12.4,V,A,3.0,V,A,6.2,V,A,9.0,V,A,11.6,V,A
145,2007-10-07 01:00:00,4.0,E,P,0.0,E,P,17.0,E,P,2.0546276194374826,E,F,0.0,V,A,11.9,V,A,3.3,V,A,5.8,V,A,9.0,V,A,11.6,V,A
146,2007-10-07 02:00:00,4.0,E,P,0.0,E,P,17.0,E,P,0.19961741126608956,E,F,0.0,V,A,11.2,V,A,3.2,V,A,5.5,V,A,9.0,V,A,11.6,V,A
147,2007-10-07 03:00:00,3.0,V,P,0.0,V,P,17.0,E,P,1.2890471185179848,E,F,0.0,V,A,12.1,V,A,3.3,V,A,5.1,V,A,8.9,V,A,11.6,V,A
148,2007-10-07 04:00:00,3.0,V,P,0.0,E,P,17.0,E,P,1.3982725540483756,E,F,0.0,V,A,11.3,V,A,2.7,V,A,4.8,V,A,8.8,V,A,11.5,V,A
149,2007-10-07 05:00:00,1.5,E,P,0.0,V,P,17.0,E,P,0.9616701294734611,E,F,0.0,V,A,11.5,V,A,2.8,V,A,4.5,V,A,8.8,V,A,11.5,V,A
150,2007-10-07 06:00:00,0.0,V,P,0.0,V,P,17.0,E,P,-0.12615350771405076,E,F,0.0,V,A,11.9,V,A,2.8,V,A,4.3,V,A,8.7,V,A,11.5,V,A
151,2007-10-07 07:00:00,0.0,V,P,0.0,V,P,17.0,E,P,1.2890471185179848,E,F,0.0,V,A,11.4,V,A,2.8,V,A,4.0,V,A,8.7,V,A,11.5,V,A
152,2007-10-07 08:00:00,0.0,V,P,0.0,E,P,17.0,E,P,4.363634926993754,E,F,0.0,V,A,11.5,V,A,3.3,V,A,3.9,V,A,8.6,V,A,11.5,V,A
153,2007-10-07 09:00:00,0.0,E,P,0.0,E,P,17.0,E,P,6.796834460897784,E,F,0.0,V,A,11.4,V,A,3.4,V,A,3.9,V,A,8.5,V,A,11.5,V,A
154,2007-10-07 10:00:00,0.0,V,P,0.0,E,P,17.0,E,P,9.237029123639601,E,F,0.0,V,A,11.8,V,A,2.6,V,A,5.6,V,A,8.4,V,A,11.4,V,A
155,2007-10-07 11:00:00,0.0,V,P,0.0,E,P,17.0,E,P,13.11458688226962,E,F,0.0,V,A,11.0,V,A,3.1,V,A,8.0,V,A,8.4,V,A,11.4,V,A
156,2007-10-07 12:00:00,0.0,V,P,0.0,E,P,17.0,E,P,15.318136466167957,E,F,0.0,V,A,10.6,V,A,2.7,V,A,10.4,V,A,8.3,V,A,11.4,V,A
157,2007-10-07 13:00:00,0.0,E,P,0.0,E,P,17.0,E,P,14.217952434035325,E,F,0.0,V,A,11.5,V,A,2.7,V,A,14.2,V,A,8.4,V,A,11.4,V,A
158,2007-10-07 14:00:00,0.0,E,P,0.0,E,P,17.0,E,P,14.658441508280745,E,F,0.0,V,A,11.4,V,A,2.7,V,A,17.0,V,A,8.4,V,A,11.4,V,A
159,2007-10-07 15:00:00,0.0,E,P,0.0,E,P,17.0,E,P,13.77695389386541,E,F,0.0,V,A,10.6,V,A,2.3,V,A,18.6,V,A,8.5,V,A,11.4,V,A
160,2007-10-07 16:00:00,0.0,E,P,0.0,E,P,17.0,E,P,13.445894210490778,E,F,0.0,V,A,10.7,V,A,2.7,V,A,18.8,V,A,8.7,V,A,11.4,V,A
161,2007-10-07 17:00:00,0.0,E,P,0.0,E,P,17.0,E,P,12.119351987069464,E,F,0.0,V,A,11.2,V,A,2.9,V,A,17.3,V,A,9.0,V,A,11.4,V,A
162,2007-10-07 18:00:00,0.0,E,P,0.0,E,P,17.0,E,P,6.907659460334614,E,F,0.0,V,A,11.1,V,A,2.7,V,A,15.7,V,A,9.2,V,A,11.3,V,A
163,2007-10-07 19:00:00,0.0,V,P,0.0,V,P,17.0,E,P,3.4820798069453502,E,F,0.0,V,A,10.3,V,A,2.8,V,A,14.1,V,A,9.5,V,A,11.3,V,A
164,2007-10-07 20:00:00,0.0,E,P,0.0,V,P,17.0,E,P,2.2737788118203497,E,F,0.0,V,A,10.9,V,A,3.1,V,A,12.7,V,A,9.7,V,A,11.3,V,A
165,2007-10-07 21:00:00,0.0,E,P,0.0,V,P,17.0,E,P,1.6168692329312506,E,F,0.0,V,A,10.2,V,A,2.9,V,A,11.6,V,A,9.8,V,A,11.3,V,A
166,2007-10-07 22:00:00,0.0,E,P,0.0,V,P,17.0,E,P,1.6168692329312506,E,F,0.0,V,A,10.0,V,A,2.9,V,A,10.6,V,A,10.0,V,A,11.3,V,A
167,2007-10-07 23:00:00,0.0,E,P,0.0,V,P,17.0,E,P,1.0707452686720416,E,F,0.0,V,A,10.0,V,A,2.7,V,A,9.7,V,A,10.1,V,A,11.3,V,A
168,2007-10-08 00:00:00,0.0,E,P,0.0,V,P,17.0,E,P,0.41707747391426153,E,F,0.0,V,A,10.6,V,A,2.8,V,A,9.0,V,A,10.1,V,A,11.3,V,A
169,2007-10-08 01:00:00,0.0,V,P,0.0,V,P,17.0,E,P,0.19961741126608956,E,F,0.0,V,A,10.5,V,A,2.9,V,A,8.4,V,A,10.1,V,A,11.3,V,A
170,2007-10-08 02:00:00,0.0,E,P,0.0,E,P,17.0,E,P,-0.23462963813314275,E,F,0.0,V,A,10.6,V,A,2.7,V,A,7.8,V,A,10.1,V,A,11.3,V,A
171,2007-10-08 03:00:00,0.0,V,P,0.0,E,P,17.0,E,P,-0.7761275295926708,E,F,0.0,V,A,10.5,V,A,2.9,V,A,7.3,V,A,10.1,V,A,11.3,V,A
172,2007-10-08 04:00:00,0.0,V,P,0.0,E,P,17.0,E,P,-0.7761275295926708,E,F,0.0,V,A,9.7,V,A,2.7,V,A,6.8,V,A,10.0,V,A,11.3,V,A
173,2007-10-08 05:00:00,0.0,E,P,0.0,E,P,17.0,E,P,-0.6679475829747759,E,F,0.0,V,A,10.2,V,A,2.9,V,A,6.3,V,A,10.0,V,A,11.3,V,A
174,2007-10-08 06:00:00,0.0,E,P,0.0,E,P,17.0,E,P,-0.7761275295926708,E,F,0.0,V,A,10.5,V,A,2.9,V,A,6.0,V,A,9.9,V,A,11.3,V,A
175,2007-10-08 07:00:00,0.0,E,P,0.0,V,P,17.0,E,P,-0.12615350771405076,E,F,0.0,V,A,10.0,V,A,2.7,V,A,5.6,V,A,9.8,V,A,11.3,V,A
176,2007-10-08 08:00:00,0.0,V,P,0.0,E,P,17.0,E,P,6.132213747292482,E,F,0.0,V,A,9.9,V,A,2.7,V,A,5.4,V,A,9.7,V,A,11.3,V,A
177,2007-10-08 09:00:00,0.0,V,P,0.0,E,P,17.0,E,P,11.233343908095705,E,F,0.0,V,A,9.8,V,A,3.1,V,A,5.5,V,A,9.7,V,A,11.3,V,A
178,2007-10-08 10:00:00,0.0,V,P,0.0,E,P,17.0,E,P,12.893586214937542,E,F,0.0,V,A,10.0,V,A,2.9,V,A,7.4,V,A,9.6,V,A,11.3,V,A
179,2007-10-08 11:00:00,0.0,V,P,0.0,E,P,17.0,E,P,13.556275794129064,E,F,0.0,V,A,9.6,V,A,2.9,V,A,10.0,V,A,9.5,V,A,11.3,V,A
180,2007-10-08 12:00:00,0.0,V,P,0.0,E,P,17.0,E,P,14.768479667941946,E,F,0.0,V,A,9.7,V,A,2.6,V,A,12.1,V,A,9.4,V,A,11.3,V,A
181,2007-10-08 13:00:00,0.0,E,P,0.0,E,P,17.0,E,P,16.086057139891793,E,F,0.0,V,A,9.5,V,A,3.1,V,A,15.5,V,A,9.4,V,A,11.3,V,A
182,2007-10-08 14:00:00,0.0,E,P,0.0,E,P,17.0,E,P,16.305097192805803,E,F,0.0,V,A,9.9,V,A,2.7,V,A,18.0,V,A,9.5,V,A,11.3,V,A
183,2007-10-08 15:00:00,0.0,E,P,0.0,E,P,17.0,E,P,16.086057139891793,E,F,0.0,V,A,9.6,V,A,2.8,V,A,19.5,V,A,9.6,V,A,11.3,V,A
184,2007-10-08 16:00:00,0.0,E,P,0.0,E,P,17.0,E,P,15.208278232696088,E,F,0.0,V,A,9.4,V,A,3.0,V,A,19.6,V,A,9.7,V,A,11.3,V,A
185,2007-10-08 17:00:00,0.0,E,P,0.0,E,P,17.0,E,P,13.8872491625106,E,F,0.0,V,A,8.6,V,A,2.7,V,A,18.2,V,A,10.0,V,A,11.3,V,A
186,2007-10-08 18:00:00,0.0,E,P,0.0,V,P,17.0,E,P,8.238420848340738,E,F,0.0,V,A,9.3,V,A,2.8,V,A,16.7,V,A,10.2,V,A,11.3,V,A
187,2007-10-08 19:00:00,0.0,V,P,0.0,V,P,17.0,E,P,5.689500468724063,E,F,0.0,V,A,9.2,V,A,2.9,V,A,15.1,V,A,10.4,V,A,11.3,V,A
188,2007-10-08 20:00:00,0.0,E,P,0.0,V,P,17.0,E,P,4.143049556038179,E,F,0.0,V,A,8.9,V,A,2.9,V,A,13.8,V,A,10.6,V,A,11.3,V,A
189,2007-10-08 21:00:00,0.0,E,P,0.0,V,P,17.0,E,P,3.152072026925552,E,F,0.0,V,A,9.6,V,A,3.0,V,A,12.6,V,A,10.7,V,A,11.3,V,A
190,2007-10-08 22:00:00,0.0,E,P,0.0,E,P,17.0,E,P,3.0421447550407237,E,F,0.0,V,A,8.7,V,A,2.5,V,A,11.6,V,A,10.8,V,A,11.2,V,A
191,2007-10-08 23:00:00,0.0,V,P,0.0,V,P,17.0,E,P,4.473973574113117,E,F,0.0,V,A,8.9,V,A,2.8,V,A,10.8,V,A,10.9,V,A,11.3,V,A
192,2007-10-09 00:00:00,0.0,V,P,0.0,E,P,17.0,E,P,3.152072026925552,E,F,0.0,V,A,8.7,V,A,2.9,V,A,10.0,V,A,10.9,V,A,11.3,V,A
193,2007-10-09 01:00:00,0.0,V,P,0.0,E,P,17.0,E,P,1.726239180933348,E,F,0.0,V,A,9.2,V,A,2.9,V,A,9.4,V,A,10.9,V,A,11.3,V,A
194,2007-10-09 02:00:00,0.0,V,P,0.0,E,P,17.0,E,P,0.09097061292264641,E,F,0.0,V,A,9.2,V,A,2.8,V,A,8.7,V,A,10.9,V,A,11.2,V,A
195,2007-10-09 03:00:00,0.0,V,P,0.0,E,P,17.0,E,P,-0.4514070905521095,E,F,0.0,V,A,8.9,V,A,2.5,V,A,8.2,V,A,10.8,V,A,11.3,V,A
196,2007-10-09 04:00:00,0.0,V,P,0.0,E,P,17.0,E,P,-0.3430476942530305,E,F,0.0,V,A,8.6,V,A,2.8,V,A,7.6,V,A,10.8,V,A,11.3,V,A
197,2007-10-09 05:00:00,0.0,E,P,0.0,V,P,17.0,E,P,3.262037420688088,E,F,0.0,V,A,9.0,V,A,2.7,V,A,7.1,V,A,10.7,V,A,11.3,V,A
198,2007-10-09 06:00:00,0.0,E,P,0.0,V,P,17.0,E,P,5.800147965574908,E,F,0.0,V,A,8.8,V,A,3.0,V,A,6.8,V,A,10.6,V,A,11.3,V,A
199,2007-10-09 07:00:00,0.0,E,P,0.0,V,P,17.0,E,P,5.800147965574908,E,F,0.0,V,A,8.4,V,A,2.9,V,A,6.5,V,A,10.5,V,A,11.3,V,A
200,2007-10-09 08:00:00,0.0,E,P,0.0,E,P,17.0,E,P,9.237029123639601,E,F,0.0,V,A,8.9,V,A,2.9,V,A,6.4,V,A,10.4,V,A,11.3,V,A
201,2007-10-09 09:00:00,0.0,V,P,0.0,E,P,17.0,E,P,10.679102379879609,E,F,0.0,V,A,8.3,V,A,2.9,V,A,6.5,V,A,10.4,V,A,11.3,V,A
202,2007-10-09 10:00:00,0.0,E,P,0.0,E,P,17.0,E,P,11.565722898562555,E,F,0.0,V,A,8.3,V,A,2.5,V,A,8.3,V,A,10.3,V,A,11.3,V,A
203,2007-10-09 11:00:00,0.0,V,P,0.0,E,P,17.0,E,P,12.783049073784056,E,F,0.0,V,A,8.5,V,A,2.7,V,A,10.5,V,A,10.2,V,A,11.3,V,A
204,2007-10-09 12:00:00,0.0,V,P,0.0,E,P,17.0,E,P,12.893586214937542,E,F,0.0,V,A,8.2,V,A,2.8,V,A,12.4,V,A,10.1,V,A,11.3,V,A
205,2007-10-09 13:00:00,0.0,V,P,0.0,E,P,17.0,E,P,13.0040990329653,E,F,0.0,V,A,8.5,V,A,2.8,V,A,15.2,V,A,10.1,V,A,11.3,V,A
206,2007-10-09 14:00:00,0.0,E,P,0.0,E,P,17.0,E,P,12.45129821474221,E,F,0.0,V,A,8.4,V,A,2.8,V,A,17.2,V,A,10.2,V,A,11.3,V,A
207,2007-10-09 15:00:00,0.0,E,P,0.0,E,P,17.0,E,P,12.119351987069464,E,F,0.0,V,A,8.7,V,A,3.0,V,A,17.9,V,A,10.2,V,A,11.3,V,A
208,2007-10-09 16:00:00,0.0,E,P,0.0,E,P,17.0,E,P,10.457325159986837,E,F,0.0,V,A,7.9,V,A,3.0,V,A,17.8,V,A,10.3,V,A,11.3,V,A
209,2007-10-09 17:00:00,0.0,E,P,0.0,E,P,17.0,E,P,7.2402138991770215,E,F,0.0,V,A,8.0,V,A,3.1,V,A,16.6,V,A,10.5,V,A,11.3,V,A
210,2007-10-09 18:00:00,0.0,V,P,0.0,V,P,17.0,E,P,5.247135355407849,E,F,0.0,V,A,7.9,V,A,2.9,V,A,15.1,V,A,10.6,V,A,11.3,V,A
211,2007-10-09 19:00:00,0.0,V,P,0.0,E,P,17.0,E,P,4.143049556038179,E,F,0.0,V,A,8.3,V,A,3.1,V,A,13.8,V,A,10.8,V,A,11.3,V,A
212,2007-10-09 20:00:00,0.0,E,P,0.0,V,P,17.0,E,P,4.473973574113117,E,F,0.0,V,A,7.6,V,A,2.9,V,A,12.7,V,A,10.9,V,A,11.3,V,A
213,2007-10-09 21:00:00,0.0,E,P,0.0,V,P,17.0,E,P,4.473973574113117,E,F,0.0,V,A,8.2,V,A,3.0,V,A,11.8,V,A,11.0,V,A,11.3,V,A
214,2007-10-09 22:00:00,0.0,E,P,0.0,E,P,17.0,E,P,4.253326683930467,E,F,0.0,V,A,7.8,V,A,2.9,V,A,11.1,V,A,11.0,V,A,11.3,V,A
215,2007-10-09 23:00:00,0.0,E,P,0.0,V,P,17.0,E,P,4.473973574113117,E,F,0.0,V,A,7.9,V,A,2.8,V,A,10.5,V,A,11.1,V,A,11.3,V,A
216,2007-10-10 00:00:00,0.0,E,P,0.0,V,P,17.0,E,P,4.253326683930467,E,F,0.0,V,A,7.4,V,A,2.8,V,A,10.0,V,A,11.1,V,A,11.3,V,A
217,2007-10-10 01:00:00,0.0,E,P,1.5,E,P,17.0,E,P,3.922591481659012,E,F,0.0,V,A,7.2,V,A,2.8,V,A,9.6,V,A,11.0,V,A,11.3,V,A
218,2007-10-10 02:00:00,1.5,E,P,1.5,E,P,17.0,E,P,3.3720402451750005,E,F,0.0,V,A,8.0,V,A,2.8,V,A,9.3,V,A,11.0,V,A,11.3,V,A
219,2007-10-10 03:00:00,1.5,E,P,3.0,E,P,17.0,E,P,-0.5597072457732821,E,F,0.0,V,A,7.3,V,A,2.8,V,A,8.9,V,A,11.0,V,A,11.3,V,A
220,2007-10-10 04:00:00,3.0,V,P,3.4,E,P,17.0,E,P,-0.7761275295926708,E,F,0.0,V,A,7.5,V,A,2.9,V,A,8.4,V,A,10.9,V,A,11.3,V,A
221,2007-10-10 05:00:00,9.0,E,P,7.5,E,P,17.0,E,P,-1.2082321150351873,E,F,0.0,V,A,7.6,V,A,2.9,V,A,8.0,V,A,10.9,V,A,11.3,V,A
222,2007-10-10 06:00:00,16.5,E,P,11.2,E,P,19.5,E,P,-1.5316490674552625,E,F,0.0,V,A,7.5,V,A,2.8,V,A,7.7,V,A,10.8,V,A,11.3,V,A
223,2007-10-10 07:00:00,19.0,E,P,15.0,V,P,27.0,E,P,-1.4239075080730146,E,F,0.0,V,A,7.3,V,A,3.3,V,A,7.4,V,A,10.7,V,A,11.3,V,A
224,2007-10-10 08:00:00,20.0,V,P,13.0,V,P,32.0,E,P,-0.7761275295926708,E,F,0.0,V,A,8.1,V,A,2.7,V,A,7.2,V,A,10.7,V,A,11.3,V,A
225,2007-10-10 09:00:00,20.0,E,P,10.5,E,P,33.5,E,P,-0.23462963813314275,E,F,0.0,V,A,8.0,V,A,2.7,V,A,7.0,V,A,10.6,V,A,11.3,V,A
226,2007-10-10 10:00:00,20.0,V,P,9.0,E,P,35.0,E,P,0.9616701294734611,E,F,0.0,V,A,8.2,V,A,2.8,V,A,6.8,V,A,10.5,V,A,11.3,V,A
227,2007-10-10 11:00:00,20.0,V,P,9.0,E,P,36.5,E,P,0.41707747391426153,E,F,0.0,V,A,7.3,V,A,2.6,V,A,6.6,V,A,10.4,V,A,11.3,V,A
228,2007-10-10 12:00:00,20.0,V,P,9.0,E,P,36.5,E,P,2.4931042460944894,E,F,0.0,V,A,7.8,V,A,2.8,V,A,6.5,V,A,10.3,V,A,11.3,V,A
229,2007-10-10 13:00:00,20.0,V,P,8.0,V,P,36.5,E,P,2.3834200836559347,E,F,0.0,V,A,7.2,V,A,3.1,V,A,6.3,V,A,10.2,V,A,11.3,V,A
230,2007-10-10 14:00:00,19.0,E,P,8.0,E,P,36.5,E,P,2.71259854655527,E,F,0.0,V,A,12.9,V,A,2.8,V,A,6.1,V,A,9.9,V,A,11.3,V,A
231,2007-10-10 15:00:00,18.0,V,P,8.0,E,P,36.5,E,P,5.026097870166083,E,F,0.0,V,A,18.1,V,A,3.0,V,A,5.9,V,A,8.8,V,A,11.3,V,A
232,2007-10-10 16:00:00,18.0,E,P,8.0,E,P,36.5,E,P,3.812411948625069,E,F,0.0,V,A,20.3,V,A,2.7,V,A,5.8,V,A,7.8,V,A,11.3,V,A
233,2007-10-10 17:00:00,18.0,V,P,6.5,E,P,36.5,E,P,2.1641811011703425,E,F,0.0,V,A,19.8,V,A,3.2,V,A,5.9,V,A,7.3,V,A,11.2,V,A
234,2007-10-10 18:00:00,16.5,E,P,5.0,E,P,36.5,E,P,-0.23462963813314275,E,F,0.0,V,A,18.8,V,A,2.7,V,A,5.7,V,A,7.2,V,A,11.1,V,A
235,2007-10-10 19:00:00,15.0,V,P,5.0,E,P,36.5,E,P,-0.6679475829747759,E,F,0.0,V,A,18.7,V,A,3.2,V,A,5.4,V,A,7.3,V,A,11.0,V,A
236,2007-10-10 20:00:00,15.0,V,P,5.0,E,P,36.5,E,P,-0.3430476942530305,E,F,0.0,V,A,17.7,V,A,4.7,V,A,5.1,V,A,7.4,V,A,11.0,V,A
237,2007-10-10 21:00:00,15.0,V,P,5.0,V,P,36.5,E,P,-0.9923039830122349,E,F,0.0,V,A,17.7,V,A,6.4,V,A,4.8,V,A,7.4,V,A,11.0,V,A
238,2007-10-10 22:00:00,15.0,V,P,5.0,V,P,36.5,E,P,-0.7761275295926708,E,F,0.0,V,A,16.9,V,A,8.5,V,A,4.6,V,A,7.5,V,A,11.0,V,A
239,2007-10-10 23:00:00,15.0,V,P,5.0,V,P,36.5,E,P,-0.5597072457732821,E,F,0.0,V,A,17.0,V,A,9.3,V,A,4.4,V,A,7.5,V,A,11.0,V,A
240,2007-10-11 00:00:00,15.0,V,P,5.0,E,P,36.5,E,P,-1.1002993670375218,E,F,0.0,V,A,16.2,V,A,10.8,V,A,4.3,V,A,7.5,V,A,11.0,V,A
241,2007-10-11 01:00:00,15.0,V,P,5.0,V,P,36.5,E,P,-1.4239075080730146,E,F,0.0,V,A,16.2,V,A,12.1,V,A,4.1,V,A,7.5,V,A,11.0,V,A
242,2007-10-11 02:00:00,14.0,E,P,5.0,V,P,36.5,E,P,-1.1002993670375218,E,F,0.0,V,A,16.1,V,A,12.2,V,A,4.0,V,A,7.6,V,A,10.9,V,A
243,2007-10-11 03:00:00,13.0,V,P,5.0,V,P,36.5,E,P,-1.8544827838122302,E,F,0.0,V,A,15.7,V,A,13.0,V,A,3.9,V,A,7.6,V,A,10.9,V,A
244,2007-10-11 04:00:00,13.0,V,P,5.0,E,P,36.5,E,P,-2.1767190656258464,E,F,0.0,V,A,15.5,V,A,13.7,V,A,3.8,V,A,7.5,V,A,10.9,V,A
245,2007-10-11 05:00:00,13.0,V,P,5.0,V,P,36.5,E,P,-2.3912045166047875,E,F,0.0,V,A,15.3,V,A,13.7,V,A,3.6,V,A,7.5,V,A,10.9,V,A
246,2007-10-11 06:00:00,14.0,E,P,4.0,E,P,36.5,E,P,-1.9619619489852909,E,F,0.0,V,A,15.2,V,A,13.7,V,A,3.5,V,A,7.5,V,A,10.9,V,A
247,2007-10-11 07:00:00,14.0,E,P,4.0,E,P,36.5,E,P,-1.6393258195999039,E,F,0.0,V,A,15.4,V,A,13.7,V,A,3.4,V,A,7.5,V,A,10.8,V,A
248,2007-10-11 08:00:00,15.0,V,P,1.5,E,P,36.5,E,P,0.41707747391426153,E,F,0.0,V,A,14.9,V,A,14.2,V,A,3.3,V,A,7.5,V,A,10.8,V,A
249,2007-10-11 09:00:00,15.0,E,P,0.0,E,P,36.5,E,P,7.905614350568484,E,F,0.0,V,A,14.6,V,A,14.3,V,A,3.2,V,A,7.4,V,A,10.8,V,A
250,2007-10-11 10:00:00,14.0,E,P,0.0,E,P,36.5,E,P,9.902729679821377,E,F,0.0,V,A,14.3,V,A,14.4,V,A,4.1,V,A,7.4,V,A,10.8,V,A
251,2007-10-11 11:00:00,13.0,V,P,0.0,E,P,36.5,E,P,10.789975111175679,E,F,0.0,V,A,15.5,V,A,14.5,V,A,6.8,V,A,7.4,V,A,10.7,V,A
252,2007-10-11 12:00:00,11.5,E,P,0.0,E,P,36.5,E,P,11.676484117361028,E,F,0.0,V,A,16.7,V,A,14.6,V,A,9.2,V,A,7.3,V,A,10.7,V,A
253,2007-10-11 13:00:00,9.0,E,P,0.0,E,P,36.5,E,P,12.45129821474221,E,F,0.0,V,A,16.3,V,A,14.5,V,A,12.5,V,A,7.3,V,A,10.7,V,A
254,2007-10-11 14:00:00,6.5,E,P,0.0,E,P,36.5,E,P,12.893586214937542,E,F,0.0,V,A,15.6,V,A,14.8,V,A,14.8,V,A,7.3,V,A,10.7,V,A
255,2007-10-11 15:00:00,5.0,V,P,0.0,E,P,36.5,E,P,10.457325159986837,E,F,0.0,V,A,16.0,V,A,14.9,V,A,16.0,V,A,7.4,V,A,10.6,V,A
256,2007-10-11 16:00:00,5.0,V,P,0.0,E,P,36.5,E,P,8.238420848340738,E,F,0.0,V,A,15.6,V,A,14.8,V,A,15.3,V,A,7.6,V,A,10.6,V,A
257,2007-10-11 17:00:00,5.0,V,P,0.0,V,P,36.5,E,P,6.242941008853492,E,F,0.0,V,A,15.6,V,A,14.9,V,A,14.0,V,A,7.8,V,A,10.6,V,A
258,2007-10-11 18:00:00,5.0,V,P,0.0,E,P,36.5,E,P,4.915617924695411,E,F,0.0,V,A,15.3,V,A,14.9,V,A,12.8,V,A,7.9,V,A,10.6,V,A
259,2007-10-11 19:00:00,4.0,E,P,0.0,V,P,36.5,E,P,3.4820798069453502,E,F,0.0,V,A,15.3,V,A,15.3,V,A,11.6,V,A,8.1,V,A,10.5,V,A
260,2007-10-11 20:00:00,3.0,V,P,0.0,V,P,36.5,E,P,1.5075468075306588,E,F,0.0,V,A,15.4,V,A,15.5,V,A,10.5,V,A,8.3,V,A,10.5,V,A
261,2007-10-11 21:00:00,3.0,V,P,0.0,V,P,36.5,E,P,2.3834200836559347,E,F,0.0,V,A,15.4,V,A,15.4,V,A,9.4,V,A,8.4,V,A,10.5,V,A
262,2007-10-11 22:00:00,3.0,E,P,0.0,V,P,36.5,E,P,2.1641811011703425,E,F,0.0,V,A,15.0,V,A,15.7,V,A,8.6,V,A,8.5,V,A,10.5,V,A
263,2007-10-11 23:00:00,3.0,E,P,0.0,V,P,36.5,E,P,2.3834200836559347,E,F,0.0,V,A,14.7,V,A,15.7,V,A,8.0,V,A,8.6,V,A,10.4,V,A
264,2007-10-12 00:00:00,4.0,E,P,0.0,V,P,36.5,E,P,3.4820798069453502,E,F,0.0,V,A,14.8,V,A,15.4,V,A,7.6,V,A,8.6,V,A,10.4,V,A
265,2007-10-12 01:00:00,4.0,E,P,0.0,V,P,36.5,E,P,3.7022663575373684,E,F,0.0,V,A,14.4,V,A,15.7,V,A,7.3,V,A,8.6,V,A,10.4,V,A
266,2007-10-12 02:00:00,4.0,E,P,0.0,V,P,36.5,E,P,3.262037420688088,E,F,0.0,V,A,14.3,V,A,15.8,V,A,7.2,V,A,8.6,V,A,10.4,V,A
267,2007-10-12 03:00:00,3.0,V,P,0.0,V,P,36.5,E,P,2.932256293839586,E,F,0.0,V,A,13.9,V,A,15.9,V,A,6.9,V,A,8.6,V,A,10.4,V,A
268,2007-10-12 04:00:00,3.0,V,P,0.0,E,P,36.5,E,P,1.9451190314355102,E,F,0.0,V,A,13.5,V,A,15.8,V,A,6.6,V,A,8.6,V,A,10.3,V,A
269,2007-10-12 05:00:00,4.0,E,P,0.0,E,P,36.5,E,P,2.71259854655527,E,F,0.0,V,A,13.8,V,A,15.6,V,A,6.4,V,A,8.6,V,A,10.3,V,A
270,2007-10-12 06:00:00,3.0,E,P,0.0,E,P,36.5,E,P,1.6168692329312506,E,F,0.0,V,A,14.0,V,A,16.1,V,A,6.2,V,A,8.6,V,A,10.3,V,A
